"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"59",2010,5,77,1884.11299916714,6064.46219885054,"no","no",2554.24674255332,1231.79337507394,10347.4052108016,4.8643926857947,1.44108461101647,2.08986371379898,0,0,2029,5,76.0810993002097,1238.38367151808,2565.43320671741,"no","no",1625.61652282533,783.958585467461,12437.7653810132,2.05742727817569,1.44108461101647,2.08986371379898,-1,0,2029,53,2033,60,35,6,0,0,0,9518,5.69780954361475,101.507,136.162,0.745486993434292,0.745486993434292,0.00280266086749373,0.511904761904762,0.988005659761274,0.742684332566798
"60",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1109.21481448974,10540.0123888703,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,6,50.1170885935053,1271.34123410771,2670.434799269,"no","no",1856.26039826903,745.989421886668,13000.2764669345,2.16954054625348,1.54514480408859,2.15786484951732,-1,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"61",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1109.21481448974,10540.0123888703,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,2,0.0245125850373746,1816.82703346694,5932.03442454359,"no","no",1905.24684580772,1587.70570483977,14528.3496561951,4.52727415523713,1.54514480408859,2.15786484951732,4,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"62",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1109.21481448974,10540.0123888703,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,6,23.1417658005137,1644.4524019929,4701.63853504673,"no","no",2490.98028153363,1001.06910748362,15345.1149041644,3.68134508076175,1.54514480408859,2.15786484951732,0,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"63",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,965.963635719672,10632.4221187178,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,3,0,1752.12648786769,5688.69349898,"no","no",2126.72934004384,1476.89537503044,15081.2140063327,4.20931691559789,1.62620670073822,2.73480976717774,4,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"64",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,965.963635719672,10632.4221187178,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,7,42.9888863053028,1277.13167039007,2660.98856791747,"no","no",1959.31365396549,656.170178395293,13328.8690717897,2.18863413666311,1.62620670073822,2.73480976717774,-1,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"65",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,965.963635719672,10632.4221187178,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,7,0.223034976453917,1609.41257725512,4547.73594896671,"no","no",2616.62755915261,876.303275286342,15413.8101013978,3.52400764357581,1.62620670073822,2.73480976717774,0,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"66",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,818.691105204092,10767.6406950718,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,4,159,1689.85793443948,5373.30693396102,"no","no",1983.31316551587,1147.75067448835,15422.6880360567,3.91072321276969,1.70712663259512,3.25198750709824,4,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"67",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,818.691105204092,10767.6406950718,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,48.0478798602193,1275.58310848897,2628.27971123337,"no","no",2021.330791542,564.116326907646,13604.9858490916,2.18237048230086,1.70712663259512,3.25198750709824,-1,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"68",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,818.691105204092,10767.6406950718,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,0,1552.77002420567,4264.64487058397,"no","no",2650.77506261687,739.782670921007,15340.4683826422,3.27556458739106,1.70712663259512,3.25198750709824,0,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"69",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,690.968298796728,11055.2868718671,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,45.8133841471867,1279.1510331461,2627.78035457678,"no","no",2092.40910338333,486.627482715761,13868.660841629,2.19433411644807,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,690.968298796728,11055.2868718671,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,0,1498.02607953654,3960.9741941978,"no","no",2619.63163653195,609.242593557274,15211.9843951267,3.04291442144034,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,690.968298796728,11055.2868718671,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.94638377841,5767.29308410316,"no","no",2578.02310359663,1243.25959857091,15892.1283948779,4.38610602436591,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,615.216901792346,11330.2581130305,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,17.1863088269336,1445.32544528246,3653.17476783794,"no","no",2426.95018182966,470.359204513221,15091.2051361481,2.826458312156,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,615.216901792346,11330.2581130305,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,6,25.6484517075415,1725.28389500605,5506.94903144638,"no","no",2610.46755356207,1049.08836225328,15969.0408405734,4.07723636687871,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,615.216901792346,11330.2581130305,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,49.523987911842,1280.35438280074,2621.44581908551,"no","no",2047.35190022191,396.790514431167,14134.6478954795,2.1981745826468,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,615.216901792346,11330.2581130305,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,1,0,2012.46012503965,7379.00231608981,"no","no",2012.46012503965,2012.46012503965,14423.5416865493,5.59554361199703,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,529.095575757781,11431.0472131219,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,7,0.723756576657358,1689.68309662561,5305.7341368621,"no","no",2745.79463730177,919.561068412211,16024.0262385315,3.90702090359716,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,529.095575757781,11431.0472131219,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,2,0,1940.20408554246,7238.38885902635,"no","no",2034.68023564767,1695.56686303972,14796.0511170104,5.20736984638548,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,529.095575757781,11431.0472131219,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,10.1697833248513,1411.77090302993,3433.14493345203,"no","no",2390.01272303715,386.000397948262,15178.4847667511,2.69192534810049,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,529.095575757781,11431.0472131219,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,48.7089442818067,1285.22465256858,2636.15935168843,"no","no",2056.21661779796,332.090463405246,14497.6265049978,2.21507800967087,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,441.849502228294,11406.564639322,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,8,0,1630.5046893284,4969.96393418298,"no","no",2783.47797972373,776.817619619902,15923.4362533395,3.63203872807388,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,441.849502228294,11406.564639322,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,3,0.0263897266645188,1870.72340009809,6957.20256125592,"no","no",2270.62980601615,1576.82625417788,15197.542686817,4.84026829845298,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,441.849502228294,11406.564639322,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,0,1372.44445529371,3194.59728075564,"no","no",2353.39932455368,316.739274737176,15313.0222612979,2.53909427288686,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,441.849502228294,11406.564639322,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,38.9833445668997,1289.10176469744,2648.63961561049,"no","no",2084.56746777247,280.557736629835,14895.689062547,2.22860597378204,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,362.247756115359,11337.8046651548,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,9,0,1572.83405794455,4609.1328226413,"no","no",2750.45001785363,639.666768013685,15750.5200557807,3.37234834497653,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,362.247756115359,11337.8046651548,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,4,0,1803.93189932865,6582.02141571925,"no","no",2383.21837807388,1379.17730212609,15126.3004139643,4.49517353362585,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,362.247756115359,11337.8046651548,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,1.14326168037771,1324.40225556641,2922.74373240191,"no","no",2267.05256483711,254.265031893012,15517.9406569706,2.35910229440754,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,362.247756115359,11337.8046651548,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,45.0582362566596,1283.11141540783,2616.27862863953,"no","no",2043.89205905722,229.236096084697,15350.3452748528,2.20729279368706,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,314.975742597847,11459.2180409986,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,40.2605202554919,1279.27311208466,2672.98029957407,"no","no",2151.15015040714,201.054837340905,15906.4381550154,2.19622305315853,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,314.975742597847,11459.2180409986,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,44.5357880209197,1283.41553992495,2615.06166353246,"no","no",2143.23977675885,200.315503135498,15948.0442472495,2.20827853352064,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,314.975742597847,11459.2180409986,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,10,8.41939976883673,1517.33009254732,4243.87150424647,"no","no",2576.63946524021,499.36999047672,15579.4578903683,3.13079460059427,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,314.975742597847,11459.2180409986,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,5,0.0358126659331646,1739.66620337633,6150.29606669307,"no","no",2506.93135040004,1208.97538117286,15539.3750683319,4.17201283453238,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,265.545990934669,11501.7006718518,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,11,3.44724015568326,1472.32269020003,3926.51076006685,"no","no",2514.21796722083,406.060238308123,15584.4060200686,2.94070057216827,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,265.545990934669,11501.7006718518,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,47.4948249325618,1274.91771665093,2626.36202378814,"no","no",2160.63560295711,168.284487108479,16484.4286159217,2.18007741677375,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,265.545990934669,11501.7006718518,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,6,32.530609987372,1677.8834113958,5691.69072596951,"no","no",2522.37617515954,1013.68641298528,15630.638935488,3.87081112543006,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,265.545990934669,11501.7006718518,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,1,0,2003.2477653084,8013.32608480249,"no","no",2003.2477653084,2003.2477653084,14345.2733255735,5.57865123402115,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,265.545990934669,11501.7006718518,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,45.1433688301988,1283.18616133608,2612.14999175512,"no","no",2184.61744238996,170.152350224013,16540.2136867899,2.20740939874657,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,229.508417458117,11654.0243318448,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,12,0,1424.02188474401,3603.88155824107,"no","no",2441.84172902576,328.642559809212,15652.406723846,2.74395580577847,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,229.508417458117,11654.0243318448,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,45.5444025758238,1277.956905094,2623.00790848132,"no","no",2271.81384495918,147.453148810183,17168.614355595,2.19016503691743,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,229.508417458117,11654.0243318448,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,44.3813598655209,1283.57282291616,2612.72798465894,"no","no",2287.01585237354,148.439842269445,17208.4805280321,2.2087324773543,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,229.508417458117,11654.0243318448,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,2,0,1931.31405704108,7709.02640612314,"no","no",2025.35731677491,1687.79776397909,14671.6395957479,5.18464490676966,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,229.508417458117,11654.0243318448,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,7,0.866601227952067,1650.93880571306,5381.49224576109,"no","no",2682.39775885688,898.329582093167,15725.2997923506,3.73832768443046,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,204.187102127418,11923.6279305303,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,46.6877147776724,1278.93496821981,2615.38073092633,"no","no",2416.72741446211,130.715693640212,17849.9572080926,2.19320223405545,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,204.187102127418,11923.6279305303,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,13,0,1374.06841993075,3284.88597039405,"no","no",2356.18401814559,264.261717532183,15826.802632148,2.54814277330399,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
