"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,710.821543273797,12565.0671709596,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,3,0.037429741056517,1862.15063502092,7297.76075793657,"no","no",2260.20229430534,1834.4308857279,27701.8198837563,4.81375394391341,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,710.821543273797,12565.0671709596,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,41.361107762135,1287.60993793988,2630.94024768712,"no","no",2455.39912027001,462.332512520541,34826.7149620972,2.22297123976322,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,710.821543273797,12565.0671709596,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,8,0,1784.25057554202,6339.62794179246,"no","no",3045.94167673094,1467.10342768029,30899.4273102334,4.38990534832754,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,672.248072125843,12760.3994357311,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,4,44.4475826136265,1795.6805629368,6821.23888327077,"no","no",2302.65502649565,1683.68150948293,27489.3553454685,4.46652637535438,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,672.248072125843,12760.3994357311,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,9,0.356936793857381,1720.74039073903,5926.16973768608,"no","no",3007.97153550844,1305.23854936735,30891.2735064806,4.0748727598923,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,672.248072125843,12760.3994357311,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,49.799714050531,1280.83292131363,2617.58323032897,"no","no",2508.4695076151,425.518245703547,35902.8080504396,2.19965875674163,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,672.248072125843,12760.3994357311,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,14,1.20537214206335,1342.95076754316,3085.69337849627,"no","no",2405.58801667608,619.473207172964,31773.4972633938,2.42980345304198,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,672.248072125843,12760.3994357311,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,48.8443642647563,1284.05235229069,2613.43510520577,"no","no",2519.08354517352,427.318732665011,35929.548830835,2.21037356287348,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,631.070853199184,12924.7500966922,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,5,0,1776.16422357663,6521.85639604516,"no","no",2559.60292923429,1686.0897309989,28645.7396540035,4.35980255118576,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,631.070853199184,12924.7500966922,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,15,18.5083970072884,1297.19926996288,2811.39979315255,"no","no",2310.1641053652,535.946116841527,32555.1198274914,2.26152608489004,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,631.070853199184,12924.7500966922,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,10,0,1660.00128067061,5488.13217125205,"no","no",2846.4638655179,1112.75323603883,30915.3038389091,3.78272888086156,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,631.070853199184,12924.7500966922,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,48.3647111119201,1285.96158709458,2635.42512854256,"no","no",2619.87967853363,400.375715755468,37060.9824207673,2.21754400630712,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,631.070853199184,12924.7500966922,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,47.7023816380004,1288.10837199282,2632.18885216249,"no","no",2627.33503070474,401.515058904002,37078.8671535053,2.22469943474221,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,586.275205952484,13063.8190341139,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,11,0,1601.20519863265,5043.66048433439,"no","no",2745.6668416701,966.981245521921,31128.3512040078,3.50941958997637,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,586.275205952484,13063.8190341139,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,16,53.11331274522,1270.43317780536,2641.9802431349,"no","no",2228.43669139495,465.752954736598,33579.1525125436,2.16558143439508,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,586.275205952484,13063.8190341139,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,1,0,2011.71184351996,8201.67516451013,"no","no",2011.71184351996,2011.71184351996,26646.1551852659,5.63379719324737,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,586.275205952484,13063.8190341139,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,39.0686550746868,1289.46760377386,2647.45706876438,"no","no",2758.05946139216,379.723108990048,38168.2436997605,2.229806764985,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,586.275205952484,13063.8190341139,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,6,50.1305826725312,1712.95173987786,6045.39499593185,"no","no",2538.58345829191,1506.52572471082,28935.4577624479,4.04448191956486,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,586.275205952484,13063.8190341139,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,38.7779403917728,1290.87383332345,2644.86766624956,"no","no",2762.54268800129,380.340349035144,38181.468358568,2.23448998554807,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,545.611880037213,13213.5872082496,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,12,0,1544.62633235938,4609.21168444988,"no","no",2648.64822269581,840.371886276614,31467.6643528145,3.25580046373012,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,545.611880037213,13213.5872082496,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,2,0,1939.44367618032,7876.73419243878,"no","no",2033.88279896991,1832.32684591883,27164.733896362,5.23505608602237,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,545.611880037213,13213.5872082496,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,43.9114816903564,1284.61352983465,2615.00256002987,"no","no",2821.04058380373,349.904685667624,39280.7360436464,2.21231914842018,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,545.611880037213,13213.5872082496,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,17,42.2042602521464,1279.25382806069,2654.50606271134,"no","no",2435.07612388981,458.505850736379,34751.4236354724,2.19555391830282,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,545.611880037213,13213.5872082496,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,7,0.603909239186486,1702.27436675644,5795.62609025013,"no","no",2766.59840482842,1479.13648427938,29298.6401501464,3.98502219488719,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,545.611880037213,13213.5872082496,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,44.2039960095529,1283.54925228799,2616.34078714692,"no","no",2817.19511548464,349.427717207417,39270.8219699852,2.20877153488246,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,509.235155948109,13372.3745699456,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,3,0.0324175126883013,1869.96148206908,7446.28841596244,"no","no",2269.69303438435,1842.13378328411,27674.8837249695,4.85982807949941,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,509.235155948109,13372.3745699456,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,13,0,1490.1719981481,4194.9673373278,"no","no",2555.27264537642,730.40123751201,31953.3918891839,3.02081018821955,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,509.235155948109,13372.3745699456,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,18,50.9855284191882,1276.8434600751,2622.85353774662,"no","no",2495.30895818738,423.285787271033,35869.6724305068,2.18642145477006,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,509.235155948109,13372.3745699456,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,8,0.468467665314478,1642.48246708763,5355.62227519909,"no","no",2802.40211214075,1349.80054801074,29429.2767148101,3.70022190359304,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,509.235155948109,13372.3745699456,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,44.536401036234,1283.71614579381,2610.69591133384,"no","no",2913.11916703019,325.518515409442,40435.6079189787,2.20914927002898,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,509.235155948109,13372.3745699456,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,44.7319120914622,1282.98316364007,2611.63204771732,"no","no",2910.4161670876,325.216476090755,40428.5695628081,2.20670790340241,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,459.033711054486,13639.0991592863,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,4,0,1803.18240705923,6952.11150058477,"no","no",2382.22820557825,1741.86473221084,27405.8998041396,4.5086169766255,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,459.033711054486,13639.0991592863,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,19,49.1860446944383,1283.30325273584,2639.5396927365,"no","no",2610.6429239262,398.964134808638,37038.8431489936,2.20870299192185,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,459.033711054486,13639.0991592863,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,9,0,1584.8165282398,4915.40888393719,"no","no",2771.40403107011,1202.58564102846,29528.152426949,3.43488282868643,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,459.033711054486,13639.0991592863,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,14,5.75949078823832,1437.75361696128,3807.16607432172,"no","no",2559.36622787749,659.073288743824,32599.2159042799,2.80329850917341,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,459.033711054486,13639.0991592863,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,47.3121386847952,1282.96578949594,2610.17081343122,"no","no",2941.84760094238,296.151977929694,42840.9952358308,2.20660138958439,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,459.033711054486,13639.0991592863,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,47.1912459287407,1283.4765534096,2609.54349953248,"no","no",2943.69857617993,296.338313203324,42846.1026392791,2.20830324393435,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,446.928924038143,13840.0857541919,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,20,39.4142582575907,1287.72745021923,2650.74479364757,"no","no",2752.57425629332,378.967918914296,38151.8056289649,2.22402099726849,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,446.928924038143,13840.0857541919,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,43.0786506187707,1285.52932202472,2621.32699210519,"no","no",3172.12102977625,287.68766215768,42889.2372841283,2.2156198090015,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,446.928924038143,13840.0857541919,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,10,6.36351091318643,1528.85409290837,4486.59303424177,"no","no",2602.54889505828,1017.40083196119,29662.3415652014,3.18673171245986,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,446.928924038143,13840.0857541919,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,15,3.39293330086334,1393.04615485935,3476.25108564222,"no","no",2542.64318191957,589.880059472206,33315.0665140496,2.62418112105673,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,446.928924038143,13840.0857541919,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,42.9621960652934,1285.90058220036,2620.97933160401,"no","no",3173.66936573164,287.828084653246,42893.005026692,2.21686286059929,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,446.928924038143,13840.0857541919,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,5,0.0595330170963333,1738.92860951975,6426.8677716168,"no","no",2505.81884294297,1650.66048744272,28262.6207917409,4.18088231837847,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,1,0,2027.64877424523,8338.58293933548,"no","no",2027.64877424523,2027.64877424523,26708.8901338028,5.72707513449169,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,47.1046033070569,1283.76549671393,2612.27630459612,"no","no",3200.8039150062,261.521608477991,42848.1798927233,2.20936763671102,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,16,28.5034094477804,1347.63031684966,3165.21764200136,"no","no",2470.41493965416,516.327460417605,34140.302922936,2.44912811820186,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,47.047689959656,1284.00676870685,2611.96406217585,"no","no",3201.72543552047,261.596901289903,42850.5981729608,2.21017144900441,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,21,44.5709082160757,1282.2180968609,2617.98802598737,"no","no",2812.38055690069,348.830548695338,39258.4281788652,2.20433745156447,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,11,7.76845246917718,1481.35393865062,4109.98041509729,"no","no",2516.60797344287,886.310267406643,30005.2459823272,2.98290465475816,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,412.634664428711,13768.3973455088,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,6,50.3775790097933,1677.18546311211,5895.92449494056,"no","no",2482.78639687157,1473.41288450916,28569.8924180533,3.87644786668016,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,42.5314442569037,1286.26782361955,2622.64007962526,"no","no",3327.23763118514,244.911596648775,45320.8746162296,2.21815872741058,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,17,0,1329.0027367691,3001.93001330502,"no","no",2702.87157955802,508.929647356071,35045.6154744375,2.37785834557153,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,2,0,1954.76106238862,8023.88332857077,"no","no",2049.94604881669,1846.7982421772,27229.7623736529,5.32225807504469,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,12,2.6607821169744,1437.03355916906,3769.05458966416,"no","no",2455.55891649407,779.10787126618,30475.2795902757,2.79916271528872,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,22,44.9764917559954,1282.06742319759,2612.79032837817,"no","no",2907.03770437431,324.838959036443,40419.7784433557,2.20365934156628,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,7,0.827005477069033,1668.10556015971,5614.63204592936,"no","no",2710.42273681419,1449.10267816441,28955.6270483948,3.82398318127864,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,383.052289134416,14149.1447910373,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,42.5790455197627,1286.09225623517,2622.81414557456,"no","no",3326.5172675244,244.858572057846,45319.0102914537,2.21757099597029,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,352.677257987783,14336.3303519792,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,18,49.5029834016814,1282.55938787287,2728.55921245007,"no","no",2513.30171627502,426.337945901457,35915.6114582105,2.20911369243188,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,352.677257987783,14336.3303519792,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,13,0.702600239887147,1389.25530442678,3433.63235833369,"no","no",2379.7881545141,680.240606112489,31058.4193744832,2.60874739491134,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
