"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,1733.95549374341,13088.0999526769,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,3,0.0182339475524103,1866.87162098462,7129.50499638432,"no","no",2265.97069771483,2055.30222014951,71374.8650095131,4.82927024158949,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,1733.95549374341,13088.0999526769,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,17,45.2581363360456,1224.02331417642,2248.06722888274,"no","no",2310.69416252973,1058.55561965314,88214.6630821798,2.00100512155828,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,1733.95549374341,13088.0999526769,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,8,0,1799.86953400597,6236.68979523813,"no","no",3072.60521669816,2183.6431623678,78376.5426255929,4.45976465393495,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.6359915270982,2018.98831065593,7936.60055777013,"no","no",3973.51827588361,1733.63286192922,13285.2977573251,5.65939892215489,2.11351504826803,3.98777683134583,0,0,2029,4,190.231681265912,1800.21053879887,6660.56686564591,"no","no",2080.15353675278,1796.91483576528,73362.3392037116,4.48089491590437,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.6359915270982,2018.98831065593,7936.60055777013,"no","no",3973.51827588361,1733.63286192922,13285.2977573251,5.65939892215489,2.11351504826803,3.98777683134583,0,0,2029,9,0.147337508586114,1735.77300728562,5843.17635147951,"no","no",3034.92037133249,2054.15356794055,79022.8312472703,4.14036105165424,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.6359915270982,2018.98831065593,7936.60055777013,"no","no",3973.51827588361,1733.63286192922,13285.2977573251,5.65939892215489,2.11351504826803,3.98777683134583,0,0,2029,18,41.2013123340407,1222.2968308258,2261.76259281095,"no","no",2419.04110665391,1055.4196220276,90082.2180730459,1.99589372982438,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.6359915270982,2018.98831065593,7936.60055777013,"no","no",3973.51827588361,1733.63286192922,13285.2977573251,5.65939892215489,2.11351504826803,3.98777683134583,0,0,2029,14,4.97732812462814,1340.91463740507,2979.70311944759,"no","no",2388.39665645502,1266.61774072793,83223.694331324,2.4189712137055,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.6359915270982,2018.98831065593,7936.60055777013,"no","no",3973.51827588361,1733.63286192922,13285.2977573251,5.65939892215489,2.11351504826803,3.98777683134583,0,0,2029,18,40.1738852156377,1226.68945890471,2258.22572998831,"no","no",2432.4221422588,1061.25772353882,90123.5936060496,2.00989318717975,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.9460574083305,2020.08968662782,7970.46771689614,"no","no",4140.51738451017,1720.47049510186,13450.8918196424,5.66709475847387,2.19327086882453,4.14728847245883,0,0,2029,5,0,1926.31393805322,6991.26175627788,"no","no",2775.98137211503,2283.8067448152,75824.9075789901,5.12351540358669,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.9460574083305,2020.08968662782,7970.46771689614,"no","no",4140.51738451017,1720.47049510186,13450.8918196424,5.66709475847387,2.19327086882453,4.14728847245883,0,0,2029,15,0,1299.01320082807,2727.37506749675,"no","no",2382.87042473875,1203.51148767636,84701.8103011057,2.2649312381359,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.9460574083305,2020.08968662782,7970.46771689614,"no","no",4140.51738451017,1720.47049510186,13450.8918196424,5.66709475847387,2.19327086882453,4.14728847245883,0,0,2029,10,0,1674.2616579137,5417.3245523268,"no","no",2870.9166469728,1850.61846835677,79730.9155806416,3.84291553414778,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.9460574083305,2020.08968662782,7970.46771689614,"no","no",4140.51738451017,1720.47049510186,13450.8918196424,5.66709475847387,2.19327086882453,4.14728847245883,0,0,2029,19,43.6696810319112,1220.96844044819,2247.45596755739,"no","no",2496.80374744953,1037.47352821581,91981.4752031027,1.9911896615559,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.9460574083305,2020.08968662782,7970.46771689614,"no","no",4140.51738451017,1720.47049510186,13450.8918196424,5.66709475847387,2.19327086882453,4.14728847245883,0,0,2029,19,42.7881297898532,1224.17420037152,2245.97109173467,"no","no",2507.49089460588,1041.91425860089,92011.4453521976,2.00142399066163,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.2885732591553,2017.4571047026,7983.21930329356,"no","no",4270.17969027662,1689.8551060053,13591.1102487344,5.65353628274698,2.27302668938103,4.42643384440659,0,0,2029,11,0,1614.93371228164,4981.63076297543,"no","no",2769.20781239868,1700.05337784016,80652.5527885601,3.56547780700035,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.2885732591553,2017.4571047026,7983.21930329356,"no","no",4270.17969027662,1689.8551060053,13591.1102487344,5.65353628274698,2.27302668938103,4.42643384440659,0,0,2029,16,5.92496786555974,1253.67516765317,2477.08296709076,"no","no",2377.00925497322,1143.3820939626,86299.1963680076,2.10468173717855,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.2885732591553,2017.4571047026,7983.21930329356,"no","no",4270.17969027662,1689.8551060053,13591.1102487344,5.65353628274698,2.27302668938103,4.42643384440659,0,0,2029,1,0,2017.4571047026,7983.21930329356,"no","no",2017.4571047026,2017.4571047026,68890.8856447861,5.65353628274698,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.2885732591553,2017.4571047026,7983.21930329356,"no","no",4270.17969027662,1689.8551060053,13591.1102487344,5.65353628274698,2.27302668938103,4.42643384440659,0,0,2029,20,46.6649404029925,1222.15709071905,2247.13875856363,"no","no",2571.43641427366,1017.60470743722,93866.8845239239,1.99498864218206,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.2885732591553,2017.4571047026,7983.21930329356,"no","no",4270.17969027662,1689.8551060053,13591.1102487344,5.65353628274698,2.27302668938103,4.42643384440659,0,0,2029,6,70.2309009212549,1857.37570019706,6696.67991823474,"no","no",2718.36561995198,2129.91059326063,76665.3999065023,4.76148130335331,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.2885732591553,2017.4571047026,7983.21930329356,"no","no",4270.17969027662,1689.8551060053,13591.1102487344,5.65353628274698,2.27302668938103,4.42643384440659,0,0,2029,20,45.9367603022095,1224.36492172567,2246.19734889132,"no","no",2579.67811412029,1020.86622793007,93887.8186467163,2.0020435401341,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.4878816124377,2016.26759121579,7992.13885635517,"no","no",4411.41365053096,1662.61540948751,13741.8481270673,5.64757787943032,2.35278250993754,4.58594548551959,0,0,2029,12,0,1557.84464022828,4553.39349622695,"no","no",2671.31431799054,1561.86215636913,81719.7426680699,3.30793982013504,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.4878816124377,2016.26759121579,7992.13885635517,"no","no",4411.41365053096,1662.61540948751,13741.8481270673,5.64757787943032,2.35278250993754,4.58594548551959,0,0,2029,2,0.000190049344013232,1944.97901795664,7679.89794864588,"no","no",2039.68730126153,1942.55933453479,70292.0340862959,5.25406510519566,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.4878816124377,2016.26759121579,7992.13885635517,"no","no",4411.41365053096,1662.61540948751,13741.8481270673,5.64757787943032,2.35278250993754,4.58594548551959,0,0,2029,21,41.9987802421913,1227.69733957552,2260.37134309396,"no","no",2695.90071140112,1016.05662499692,95770.5017732787,2.01320506158111,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.4878816124377,2016.26759121579,7992.13885635517,"no","no",4411.41365053096,1662.61540948751,13741.8481270673,5.64757787943032,2.35278250993754,4.58594548551959,0,0,2029,17,45.1727537336242,1215.92298795673,2275.64347035794,"no","no",2294.55713121695,1051.16305967802,88123.6488875243,1.97593896675996,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.4878816124377,2016.26759121579,7992.13885635517,"no","no",4411.41365053096,1662.61540948751,13741.8481270673,5.64757787943032,2.35278250993754,4.58594548551959,0,0,2029,7,0,1861.30824101492,6621.79064112806,"no","no",3026.87193367773,2258.6984405576,77638.4043428201,4.777416994855,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.4878816124377,2016.26759121579,7992.13885635517,"no","no",4411.41365053096,1662.61540948751,13741.8481270673,5.64757787943032,2.35278250993754,4.58594548551959,0,0,2029,21,42.3816151986453,1226.29784507537,2261.49483639636,"no","no",2690.85234497817,1014.15394878642,95756.2810550429,2.00873573929788,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,71.0998112804062,2016.32265773546,8001.1942904665,"no","no",4570.21635733733,1640.44426622342,13901.4171249916,5.64834125169355,2.43253833049404,4.70557921635434,0,0,2029,3,0.0151784796121177,1875.29477304196,7264.66242399753,"no","no",2276.20077169103,2064.58119881273,71297.7226473069,4.87785238608801,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,71.0998112804062,2016.32265773546,8001.1942904665,"no","no",4570.21635733733,1640.44426622342,13901.4171249916,5.64834125169355,2.43253833049404,4.70557921635434,0,0,2029,13,0,1502.90083604543,4143.89423099791,"no","no",2577.09942196792,1435.02538851549,82934.6632661045,3.06927219272955,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,71.0998112804062,2016.32265773546,8001.1942904665,"no","no",4570.21635733733,1640.44426622342,13901.4171249916,5.64834125169355,2.43253833049404,4.70557921635434,0,0,2029,18,41.8625899594448,1218.79704601499,2266.3025359694,"no","no",2409.0072311969,1051.04187540181,90047.8040890512,1.98482842930533,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,71.0998112804062,2016.32265773546,8001.1942904665,"no","no",4570.21635733733,1640.44426622342,13901.4171249916,5.64834125169355,2.43253833049404,4.70557921635434,0,0,2029,8,0,1794.86385032358,6267.06705301031,"no","no",3064.05988076959,2177.57015166368,78303.3476347833,4.43719643611078,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,71.0998112804062,2016.32265773546,8001.1942904665,"no","no",4570.21635733733,1640.44426622342,13901.4171249916,5.64834125169355,2.43253833049404,4.70557921635434,0,0,2029,22,42.2312217176438,1226.97029619609,2256.62525284432,"no","no",2785.92991667882,999.988272016668,97637.2448010693,2.01074676742286,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,71.0998112804062,2016.32265773546,8001.1942904665,"no","no",4570.21635733733,1640.44426622342,13901.4171249916,5.64834125169355,2.43253833049404,4.70557921635434,0,0,2029,22,42.4936212079146,1226.00444346601,2257.33673333296,"no","no",2782.34570130348,998.70174527446,97627.1601669063,2.00766164302474,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.8549424967214,2014.98708680445,8002.22586468423,"no","no",4573.92488426752,1563.59563204674,14170.3746314133,5.64119211910921,2.47241624077229,4.86509085746735,0,0,2029,4,59.8646361368578,1808.30388151839,6781.86994014217,"no","no",2295.16898615265,1982.65326522203,72285.6501066652,4.52547108323777,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.8549424967214,2014.98708680445,8002.22586468423,"no","no",4573.92488426752,1563.59563204674,14170.3746314133,5.64119211910921,2.47241624077229,4.86509085746735,0,0,2029,19,44.3867486460059,1218.25688070837,2249.10136133685,"no","no",2487.88267621321,1033.76663885358,91955.7512230036,1.98256564130476,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.8549424967214,2014.98708680445,8002.22586468423,"no","no",4573.92488426752,1563.59563204674,14170.3746314133,5.64119211910921,2.47241624077229,4.86509085746735,0,0,2029,9,0.196362373980124,1730.95541218102,5854.76229055448,"no","no",3026.34113711422,2048.34680452556,78954.7386840591,4.11865336209006,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.8549424967214,2014.98708680445,8002.22586468423,"no","no",4573.92488426752,1563.59563204674,14170.3746314133,5.64119211910921,2.47241624077229,4.86509085746735,0,0,2029,14,0.0592802379364628,1450.01279844325,3760.05652285644,"no","no",2601.82327082267,1379.80243112303,84307.4011438601,2.84833455938269,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.8549424967214,2014.98708680445,8002.22586468423,"no","no",4573.92488426752,1563.59563204674,14170.3746314133,5.64119211910921,2.47241624077229,4.86509085746735,0,0,2029,23,46.1361817478613,1225.83383198306,2254.70220941509,"no","no",2806.31475866308,959.338338477458,101342.247887375,2.00703040252448,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.8549424967214,2014.98708680445,8002.22586468423,"no","no",4573.92488426752,1563.59563204674,14170.3746314133,5.64119211910921,2.47241624077229,4.86509085746735,0,0,2029,23,45.9504798535226,1226.50222057848,2254.26080547365,"no","no",2808.8707500699,960.212103810377,101349.637795016,2.00916637749943,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.7520090230913,2026.45792139982,8055.44628747592,"no","no",4942.30999137627,1609.07431754486,14372.5988197152,5.70595406469163,2.63192788188529,4.9049687677456,0,0,2029,20,47.2814880840601,1220.26100397555,2248.07357178421,"no","no",2564.39745097814,1014.81915063899,93848.7734164895,1.98894375910283,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.7520090230913,2026.45792139982,8055.44628747592,"no","no",4942.30999137627,1609.07431754486,14372.5988197152,5.70595406469163,2.63192788188529,4.9049687677456,0,0,2029,24,41.0937163182807,1229.31205838512,2268.69532097475,"no","no",3033.89728690983,987.749901352549,101409.355724862,2.01867027445431,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.7520090230913,2026.45792139982,8055.44628747592,"no","no",4942.30999137627,1609.07431754486,14372.5988197152,5.70595406469163,2.63192788188529,4.9049687677456,0,0,2029,10,0,1669.67409671216,5416.00664406642,"no","no",2863.05019087841,1845.54768061929,79667.7254705544,3.82247395338709,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.7520090230913,2026.45792139982,8055.44628747592,"no","no",4942.30999137627,1609.07431754486,14372.5988197152,5.70595406469163,2.63192788188529,4.9049687677456,0,0,2029,15,0,1399.15438175292,3405.78652937461,"no","no",2566.5663703782,1296.29042291406,85733.7051453861,2.64416805491442,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.7520090230913,2026.45792139982,8055.44628747592,"no","no",4942.30999137627,1609.07431754486,14372.5988197152,5.70595406469163,2.63192788188529,4.9049687677456,0,0,2029,24,40.9540820668441,1229.77047870418,2268.40536879824,"no","no",3035.7887177714,988.365696967973,101414.364297797,2.02013977150493,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.7520090230913,2026.45792139982,8055.44628747592,"no","no",4942.30999137627,1609.07431754486,14372.5988197152,5.70595406469163,2.63192788188529,4.9049687677456,0,0,2029,5,0,1803.72830971365,6528.41396449619,"no","no",2599.32510958309,2138.47120044269,73909.5599482374,4.49172342073154,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,1,0,2033.38219372767,8108.10039517161,"no","no",2033.38219372767,2033.38219372767,68964.7494292773,5.74629178843183,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,25,45.5339988483238,1227.62103251498,2260.18026059877,"no","no",3058.4379437544,948.323461949092,101354.426085545,2.01295332394087,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,16,9.06434011821902,1350.12339506792,3081.85801744494,"no","no",2549.60491668232,1226.403558301,87265.5516468768,2.45511454166416,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,25,45.4510730783301,1227.92317089731,2259.93805236099,"no","no",3059.6486402398,948.698860078307,101357.802348512,2.01391881212989,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,21,42.7110790775857,1225.08713098035,2262.50752535404,"no","no",2686.4928946426,1012.51091780384,95743.9392851496,2.00487456943046,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,11,0,1610.51829520299,4971.61195395504,"no","no",2761.63647533622,1695.40523367049,80594.1790997796,3.54616654183808,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.6889532122771,2033.38219372767,8108.10039517161,"no","no",5064.56868859948,1570.36022975698,14301.1362269778,5.74629178843183,2.67180579216354,4.86509085746735,0,0,2029,6,61.6743302618468,1739.47271175598,6067.92822403852,"no","no",2554.65235303408,2001.63696483242,74837.416954277,4.16745490764732,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,26,38.7975580764402,1230.64022904417,2271.73431332762,"no","no",3192.78727159723,942.838930743996,105072.192255695,2.02305134856296,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,17,0.788082927866895,1311.968147396,2827.8767767423,"no","no",2665.11605448958,1220.92037200593,88794.3585836372,2.31277114852652,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,2,7.55957629792192e-05,1960.2854608837,7817.39354912507,"no","no",2055.73930199437,1957.84695428035,70350.3635512531,5.34088811340105,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,12,0,1553.59455652121,4537.94593478743,"no","no",2664.02648635048,1557.60111214684,81665.4191001921,3.28980453582261,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,22,42.7202629781584,1225.16714153638,2257.97262044682,"no","no",2779.24245146184,997.587857438232,97618.3978100174,2.00498964763867,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,7,0.143319999484484,1739.33927096519,5859.27207784149,"no","no",2828.13322436629,2110.39655576171,75893.7791608922,4.15756343345958,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.8987710818476,2035.97441409598,8148.90793318567,"no","no",5218.78984728479,1541.12310681134,14683.676381987,5.76252631630928,2.75156161272005,4.9847245883021,0,0,2029,26,38.8528540588641,1230.4319857512,2271.88877521567,"no","no",3191.93864210296,942.588328102193,105069.786053749,2.0223839794564,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,1500.06524990034,14872.3232510637,5.78497426281122,2.83131743327655,5.14423622941511,0,0,2029,18,0,1266.94163168419,2565.95479535253,"no","no",2677.70020384179,1168.27172935109,90223.1487675634,2.15147186361871,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.77082098358,2039.67465324169,8192.47100759992,"no","no",5333.74103920507,1500.06524990034,14872.3232510637,5.78497426281122,2.83131743327655,5.14423622941511,0,0,2029,13,0,1498.80945703779,4125.40822702265,"no","no",2570.08372923372,1431.11878828666,82885.2104182355,3.05231631563692,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
