"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"59",2010,5,77,1884.08190176259,6354.12115819152,"no","no",2554.20192856219,2023.16716224444,11389.8015211606,4.87817873337611,1.44108461101647,2.08986371379898,0,0,2029,5,56.7300911926607,1170.3618504927,2528.11765593504,"no","no",1568.03229300174,1242.02844303926,52449.9764859637,1.84079882574714,1.44108461101647,2.08986371379898,-1,0,2029,53,2033,60,35,6,0,0,0,9518,5.69780954361475,101.507,136.162,0.745486993434292,0.745486993434292,0.00280266086749373,0.511904761904762,0.988005659761274,0.742684332566798
"60",2011,6,77,1893.78364087434,6455.05094047789,"no","no",2760.01435935211,2062.44328725354,11577.5835457245,4.93181370610593,1.54514480408859,2.15786484951732,0,0,2029,6,30.1965458816012,1186.43726698714,2428.33457334454,"no","no",1768.0573135275,1321.19527762902,53867.035567414,1.88761309903765,1.54514480408859,2.15786484951732,-1,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"61",2011,6,77,1893.78364087434,6455.05094047789,"no","no",2760.01435935211,2062.44328725354,11577.5835457245,4.93181370610593,1.54514480408859,2.15786484951732,0,0,2029,2,0,1816.78364087434,6117.79422745301,"no","no",1905.24996523832,1797.40562758332,57270.5840015633,4.53568692301994,1.54514480408859,2.15786484951732,4,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"62",2011,6,77,1893.78364087434,6455.05094047789,"no","no",2760.01435935211,2062.44328725354,11577.5835457245,4.93181370610593,1.54514480408859,2.15786484951732,0,0,2029,6,43.3940397040779,1644.29683685895,4898.22516092183,"no","no",2447.03824089592,1828.56932482526,58064.3211753589,3.68892831228954,1.54514480408859,2.15786484951732,0,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"63",2012,7,77,1903.11127126928,6553.05249515553,"no","no",2884.27194951585,2033.29791230569,11657.2589752004,4.98370239131869,1.62620670073822,2.73480976717774,0,0,2029,3,0,1752.05189070156,5791.79028312946,"no","no",2126.63879407983,1892.70095592723,59953.0822057339,4.21358485876582,1.62620670073822,2.73480976717774,4,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"64",2012,7,77,1903.11127126928,6553.05249515553,"no","no",2884.27194951585,2033.29791230569,11657.2589752004,4.98370239131869,1.62620670073822,2.73480976717774,0,0,2029,7,64.2181162059011,1175.39991399658,2265.91428447207,"no","no",1735.81888475871,1223.68381910489,55195.2803158479,1.84846653587401,1.62620670073822,2.73480976717774,-1,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"65",2012,7,77,1903.11127126928,6553.05249515553,"no","no",2884.27194951585,2033.29791230569,11657.2589752004,4.98370239131869,1.62620670073822,2.73480976717774,0,0,2029,7,0.767718443021664,1629.5071219685,4738.7572882362,"no","no",2647.8158367494,1866.60568325959,58944.5779430439,3.61809675537028,1.62620670073822,2.73480976717774,0,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"66",2013,8,103.057926158619,1912.07890771482,6648.31300439217,"no","no",2929.01773860806,1947.9640829873,11778.2226354591,5.03389401107537,1.70712663259512,3.25198750709824,0,0,2029,4,159,1689.78168893259,5412.88737606887,"no","no",1983.21243571928,1665.14340337937,61955.9838728347,3.912090057062,1.70712663259512,3.25198750709824,4,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"67",2013,8,103.057926158619,1912.07890771482,6648.31300439217,"no","no",2929.01773860806,1947.9640829873,11778.2226354591,5.03389401107537,1.70712663259512,3.25198750709824,0,0,2029,8,71.7835229537763,1198.78859695939,2294.59370976213,"no","no",1813.04482085954,1205.77835542877,56559.5164218908,1.92222871007404,1.70712663259512,3.25198750709824,-1,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"68",2013,8,103.057926158619,1912.07890771482,6648.31300439217,"no","no",2929.01773860806,1947.9640829873,11778.2226354591,5.03389401107537,1.70712663259512,3.25198750709824,0,0,2029,8,0,1572.65082333745,4409.6503605852,"no","no",2684.71410429201,1785.48821310162,59638.7669332208,3.36356676392952,1.70712663259512,3.25198750709824,0,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"69",2014,9,138.03789484279,1946.75807471035,6855.10606504082,"no","no",2969.04176691358,1862.81353559217,12100.1506479322,5.22231078082646,1.74872231686542,3.15346394094265,0,0,2029,9,28.8209734107607,1228.89449048789,2374.64405344244,"no","no",2058.10932019543,1291.28324906453,57910.3036141037,2.02065317177414,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,138.03789484279,1946.75807471035,6855.10606504082,"no","no",2969.04176691358,1862.81353559217,12100.1506479322,5.22231078082646,1.74872231686542,3.15346394094265,0,0,2029,9,0,1517.16143419488,4068.06380384894,"no","no",2653.09405826412,1664.5840344884,60322.2059659951,3.12329975722623,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,138.03789484279,1946.75807471035,6855.10606504082,"no","no",2969.04176691358,1862.81353559217,12100.1506479322,5.22231078082646,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.87134941772,5705.60464581882,"no","no",2577.91497273415,2041.95011426913,58397.0350843037,4.3829298889485,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,1880.03526202316,12393.7474405181,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,10,12.0272210463617,1463.74748016794,3730.73456985201,"no","no",2473.96905696825,1464.33848364033,61088.7931340318,2.90009286580006,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,1880.03526202316,12393.7474405181,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,6,47.4927403145134,1725.21442364085,5426.44796734592,"no","no",2563.2231876954,1915.38947588518,59136.1559382537,4.07336927650527,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,1880.03526202316,12393.7474405181,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,10,40.4707052885753,1214.94267471286,2276.43664730393,"no","no",1962.26491399634,1161.46158763331,59179.7336707042,1.97283706346203,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,93.303719463281,2015.08314057786,7246.45633831164,"no","no",3176.28001737124,1880.03526202316,12393.7474405181,5.60281240465545,1.71473594548552,2.99082907438955,0,0,2029,1,0,2015.08314057786,7246.45633831164,"no","no",2015.08314057786,2015.08314057786,54916.1238812905,5.60281240465545,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,1831.25107197968,12503.4806928801,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,7,0.461425746848274,1711.4639600851,5298.06315311773,"no","no",2781.93224832305,1961.15246124438,59958.6295782087,4.00501076820632,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,1831.25107197968,12503.4806928801,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,2,0.000239237831095807,1942.73294701594,7106.86122081271,"no","no",2037.33176273943,1922.01109692399,55719.7759014021,5.2139489081328,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,1831.25107197968,12503.4806928801,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,11,6.43890647269854,1424.3507507094,3459.68644872692,"no","no",2422.89121316618,1352.92979846553,62101.6750581234,2.73994212889399,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.8854755394789,2036.03666647922,7515.52752911377,"no","no",3279.49176404644,1831.25107197968,12503.4806928801,5.72992911629381,1.71475014196479,3.0307069846678,0,0,2029,11,46.4747251840076,1213.15024551593,2245.04107180164,"no","no",1939.39828149737,1082.94987074629,60609.9900932449,1.96615282910181,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,1732.03718847068,12480.8339029895,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,8,0,1651.205008557,4970.75999709374,"no","no",2818.8160459821,1874.67366337318,60571.2863537558,3.72216476283123,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,1732.03718847068,12480.8339029895,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,3,0.0145910715939053,1873.16214100934,6823.62885903086,"no","no",2273.61335025235,2023.50778769344,56947.2856035314,4.84606240856926,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,1732.03718847068,12480.8339029895,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,12,1.44988867188952,1380.82914903559,3185.48463629189,"no","no",2363.09369896116,1244.84828194428,63209.5683836478,2.56918811290318,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,61.2179520187068,2032.75305673604,7672.78789912085,"no","no",3287.92369785724,1732.03718847068,12480.8339029895,5.72026901666655,1.71475014196479,3.23009653605906,0,0,2029,12,47.5154627633503,1217.42783618231,2248.32592120853,"no","no",1934.10502324437,1018.8623990424,62125.1648139726,1.97989282426537,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,1608.03079594358,12410.7092812737,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,9,0.0233016447861587,1592.75965801173,4614.0718965769,"no","no",2785.22087847145,1747.48203607253,61171.9974090913,3.45611259181957,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,1608.03079594358,12410.7092812737,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,4,192,1806.2722341295,6445.70903155207,"no","no",2085.39031953565,1750.93392493102,59894.0620604502,4.50015285198002,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,1608.03079594358,12410.7092812737,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,13,2.00180164212597,1333.92923574347,2909.69698944245,"no","no",2280.41036781431,1133.29408918707,64407.1154363237,2.39198707825154,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,66.2079654721237,2020.92033186931,7747.90703796529,"no","no",3235.67389420059,1608.03079594358,12410.7092812737,5.66009614758004,1.71475014196479,3.46936399772856,0,0,2029,13,45.3840620690289,1222.59079534502,2260.25455268452,"no","no",1938.98390886975,963.615599177044,63720.6703476909,1.99678933409997,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,1583.55345918197,12532.2152314209,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,14,0,1289.31038928703,2656.9788764659,"no","no",2313.65687744801,1084.73262822725,65682.2126195751,2.22958783966875,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,1583.55345918197,12532.2152314209,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,14,41.7533710126896,1225.43452445066,2265.13250534439,"no","no",2049.17941022593,960.735271089691,65413.4367345637,2.00607344523754,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,1583.55345918197,12532.2152314209,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,10,3.11919101543555,1536.53615882881,4249.76755826486,"no","no",2625.42481590448,1553.98491464746,61832.8695826348,3.20863413995504,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,66.1603871387073,2014.52883323941,7797.55809313146,"no","no",3377.60592454068,1583.55345918197,12532.2152314209,5.62819120908269,1.79449176604202,3.58899772856332,0,0,2029,5,0,1933.92398713027,6853.17597770664,"no","no",2786.94809672905,2207.52392719234,60576.8499381792,5.15586393958187,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,1511.37198328734,12574.3002164452,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,11,3.07359807518168,1485.51534041566,3905.44245092323,"no","no",2537.97246571411,1417.19056880914,62704.2194019493,2.9914738392063,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,1511.37198328734,12574.3002164452,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,15,16.2833154482027,1244.32881645406,2416.69900670829,"no","no",2221.52088774784,982.580831040455,67105.410535552,2.0720965250169,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,1511.37198328734,12574.3002164452,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,6,63.8857451210756,1864.70169801716,6610.00300675716,"no","no",2743.37733608439,2050.01113564457,61229.3637692903,4.79370497916856,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,1511.37198328734,12574.3002164452,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,1,0,2008.33290300591,7819.2918457544,"no","no",2008.33290300591,2008.33290300591,54552.0676976436,5.59599314020297,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,71.2171306704234,2008.33290300591,7819.2918457544,"no","no",3417.06689563076,1511.37198328734,12574.3002164452,5.59599314020297,1.83436967632027,3.74850936967632,0,0,2029,15,44.4485340580993,1224.5441287832,2255.94876525363,"no","no",2079.65087077077,919.831585714936,67093.3891146575,2.00292445687502,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,1479.24744146566,12729.3588849884,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,12,0.0710336280153001,1436.35359587135,3577.61228761132,"no","no",2462.75808695624,1297.35023826588,63713.9056564037,2.78955192411616,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,1479.24744146566,12729.3588849884,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,16,42.8315007638828,1217.27693784016,2268.83507963554,"no","no",2166.05048006012,903.817185118534,68764.5611921728,1.98004930554263,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,1479.24744146566,12729.3588849884,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,16,40.6398487942694,1226.38151614827,2260.55684936868,"no","no",2191.86801048238,914.589938518218,68843.0470568903,2.00897549742908,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,1479.24744146566,12729.3588849884,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,2,0.000276016274682434,1936.21351971038,7530.44291627281,"no","no",2030.49480598029,1915.56113771726,55593.6993051722,5.20116626106856,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.6779039232249,2007.4306503808,7842.3709084932,"no","no",3545.10257546629,1479.24744146566,12729.3588849884,5.59233314931023,1.91412549687677,3.82826519023282,0,0,2029,7,0,1862.01458760545,6545.78073528393,"no","no",3028.02059923629,2134.63503810009,61989.2325605389,4.77730609124343,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,1489.9540908038,13002.6443134786,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,17,47.3034856812244,1217.76079599541,2253.17568699769,"no","no",2289.88287591735,901.403884242384,70519.8211026819,1.98110738155458,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,78.2684841331569,2013.02267886812,7886.10725007005,"no","no",3785.00738467774,1489.9540908038,13002.6443134786,5.62463690697184,2.03375922771153,3.94789892106758,0,0,2029,13,0.768429568087427,1386.01747002112,3257.75037385694,"no","no",2374.00769160609,1179.80909162438,64876.8144143273,2.59065874069447,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
