"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"68",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,868.080627768511,10831.9005593801,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,0,1553.68311486244,4269.59149509479,"no","no",2652.33382399501,784.873116618982,16099.3232819599,3.27951285570897,1.70712663259512,3.25198750709824,0,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"69",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,738.809378734173,11121.2498458315,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,46.0109470467296,1278.88071619814,2626.41704212099,"no","no",2091.31338662402,520.047994927713,14617.556061278,2.19338075484736,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,738.809378734173,11121.2498458315,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,0,1498.90502363308,3966.07732023642,"no","no",2621.16866568886,651.807384621262,15985.1442999129,3.04659089462753,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,738.809378734173,11121.2498458315,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.94574644694,5767.2889973443,"no","no",2578.02218514805,1285.57910416964,16637.1370956494,4.38610280820683,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,663.340967981038,11396.9776805105,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,16.9174184284039,1446.17163980624,3658.22813981185,"no","no",2429.20538721822,507.623340879075,15882.3866139374,2.82987501658616,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,663.340967981038,11396.9776805105,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,6,26.8896398540183,1725.28328195366,5506.94465877521,"no","no",2607.78829003444,1092.79204246018,16721.712651322,4.07723336452705,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,663.340967981038,11396.9776805105,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,49.5490578502883,1280.2915293595,2621.09881687289,"no","no",2047.1691432661,427.790439341696,14909.6380517251,2.19795171438193,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,663.340967981038,11396.9776805105,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,1,0,2012.46012503965,7379.00231608981,"no","no",2012.46012503965,2012.46012503965,15167.0653355426,5.59554361199703,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,575.276954452671,11498.0438915481,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,7,0.587685911846631,1690.92369498562,5311.58892410701,"no","no",2748.18423405089,967.751995362635,16788.4206557433,3.91284156314387,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,575.276954452671,11498.0438915481,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,2,0,1940.20408554246,7238.38885902635,"no","no",2034.68023564767,1709.81532407367,15574.4017892555,5.20736984638548,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,575.276954452671,11498.0438915481,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,10.5210578462228,1412.31679654031,3436.7410484949,"no","no",2389.88418386612,419.669339325431,15989.5327315765,2.69408845191778,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,575.276954452671,11498.0438915481,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,48.7062232767973,1285.18917228619,2635.95952791509,"no","no",2056.16402454759,361.067286671054,15299.3653881596,2.21495158904614,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,484.452834498792,11473.4074451799,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,8,0,1631.56238169142,4976.02258751246,"no","no",2785.28359452574,824.215336593789,16696.4912316042,3.63686795587371,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,484.452834498792,11473.4074451799,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,3,0.0268910535339373,1870.72340009809,6957.20256125592,"no","no",2270.62881161822,1603.43818347449,15952.2131244438,4.84026829845298,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,484.452834498792,11473.4074451799,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,0,1373.32139954189,3199.58749924137,"no","no",2354.90306482774,347.501320783547,16149.4534665345,2.54244212805105,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,484.452834498792,11473.4074451799,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,39.0365477312568,1289.06486415304,2648.44414459072,"no","no",2084.33234120181,307.574546204293,15724.5705855432,2.22847449937666,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,400.513463602855,11404.3726199837,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,9,0,1573.85194892503,4615.49590677733,"no","no",2752.23002652732,684.398481848717,16535.7310344749,3.37684834269872,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,400.513463602855,11404.3726199837,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,4,0,1803.93240065552,6582.02378231817,"no","no",2383.21904038902,1414.23986721076,15794.1372509393,4.49517605532454,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,400.513463602855,11404.3726199837,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,0.852609116978599,1325.24683437184,2927.4674048703,"no","no",2269.50918600292,281.428715328444,16378.8897017686,2.36220763502256,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,400.513463602855,11404.3726199837,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,44.9805965258139,1283.12907083245,2616.34805995246,"no","no",2044.19169418608,253.488395609042,16208.5039603621,2.20735460883207,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,351.174367616658,11525.6086433608,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,39.6951979149274,1279.79598240139,2676.01226072324,"no","no",2154.1173774814,224.470289220569,16794.9939831001,2.19808141271774,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,351.174367616658,11525.6086433608,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,44.5535282101542,1283.35490941002,2614.7653565906,"no","no",2143.06730630016,223.318814050325,16835.1698447157,2.20806431422573,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,351.174367616658,11525.6086433608,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,10,8.16252075978488,1518.30982249182,4250.24731522894,"no","no",2579.08772460179,538.943777282578,16380.1975910344,3.13497797021992,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,351.174367616658,11525.6086433608,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,5,0.0433743846823642,1739.66668561306,6150.29893213216,"no","no",2506.91624238235,1250.12079247299,16274.5651243427,4.17201519770284,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,298.551827709019,11567.9834406955,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,11,3.85428958998421,1473.00895377655,3931.48605813306,"no","no",2514.16109022245,441.492659273764,16403.0304988303,2.9435596372503,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,298.551827709019,11567.9834406955,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,47.4172795777545,1274.85610020925,2626.44265058404,"no","no",2160.81325511399,189.216835853668,17400.705620155,2.17987355251708,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,298.551827709019,11567.9834406955,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,6,33.713340899433,1677.89143704852,5691.7295488483,"no","no",2519.83640249356,1055.93585931398,16374.516825725,3.87084863116847,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,298.551827709019,11567.9834406955,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,1,0,2003.2477653084,8013.32608480249,"no","no",2003.2477653084,2003.2477653084,15128.8452529088,5.57865123402115,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,298.551827709019,11567.9834406955,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,45.118937022107,1283.14549203186,2611.95295069857,"no","no",2184.63442271309,191.302793975581,17457.4407669811,2.20726578951664,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,260.203352746675,11720.360504025,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,12,0,1425.08963856138,3610.42288508493,"no","no",2443.67266003567,360.600607986027,16494.2355310161,2.74821014073204,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,260.203352746675,11720.360504025,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,45.5925600962118,1277.81998705668,2622.6184953591,"no","no",2271.36740689402,167.140989402045,18115.1966371708,2.18969242110755,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,260.203352746675,11720.360504025,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,44.4071364083945,1283.50921152429,2612.42550805923,"no","no",2286.79541274468,168.276275641758,18156.0601874135,2.20850797872121,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,260.203352746675,11720.360504025,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,2,0,1931.31405704108,7709.02640612314,"no","no",2025.35731677491,1701.98093846631,15523.1257926788,5.18464490676966,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,260.203352746675,11720.360504025,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,7,0.714980518658336,1652.1292594359,5387.11983232461,"no","no",2684.74833647456,945.413530678765,16481.6065973439,3.7437915747354,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,233.44085223225,11990.1076277176,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,46.6904323836325,1278.85121252258,2615.16649721872,"no","no",2416.54634670636,149.432047301119,18827.4598976094,2.19291370245805,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,233.44085223225,11990.1076277176,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,13,0,1375.09659395896,3291.10093258254,"no","no",2357.94707970643,292.395387314102,16693.1482959407,2.55208789980251,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
