"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"59",2010,5,77,1884.11299916714,6064.46219885054,"no","no",2554.24674255332,1809.49278770593,11147.0869233778,4.8643926857947,1.44108461101647,2.08986371379898,0,0,2029,5,66.370512588305,1245.42156850344,2597.71736432818,"no","no",1656.05253067376,1173.18936357761,31414.116903713,2.08143295982556,1.44108461101647,2.08986371379898,-1,0,2029,53,2033,60,35,6,0,0,0,9518,5.69780954361475,101.507,136.162,0.745486993434292,0.745486993434292,0.00280266086749373,0.511904761904762,0.988005659761274,0.742684332566798
"60",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1793.86353527201,11333.3891436347,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,6,49.5434338827506,1268.41156360159,2655.32509488557,"no","no",1852.97150244491,1204.30433735535,32485.9872529078,2.15926690533247,1.54514480408859,2.15786484951732,-1,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"61",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1793.86353527201,11333.3891436347,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,2,0.0666509851473052,1816.82703346694,5932.03442454359,"no","no",1905.16325695696,1747.85619904308,35464.0502253169,4.52727415523713,1.54514480408859,2.15786484951732,4,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"62",2011,6,77,1893.82703346694,6295.52604715437,"no","no",2760.08140719111,1793.86353527201,11333.3891436347,4.92431466774006,1.54514480408859,2.15786484951732,0,0,2029,6,38.3654710412848,1644.64111836881,4702.66153441857,"no","no",2458.42117724285,1597.80508383065,35580.3683214219,3.68220991250975,1.54514480408859,2.15786484951732,0,0,2029,54,2063,67,37,9,0,0,0,9662,5.77111052579584,108.839,166.985,0.651789082851753,0.651789082851753,0.00279743602801543,0.540816326530612,1.2263700591942,0.648991646823738
"63",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,1719.84483346935,11415.0088084202,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,3,0.00398338606112159,1752.1686262678,5688.89242047909,"no","no",2126.77258641676,1790.06193621476,37145.8428157652,4.20952204392122,1.62620670073822,2.73480976717774,4,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"64",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,1719.84483346935,11415.0088084202,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,7,45.4035390782518,1273.73559020148,2644.20694418963,"no","no",1947.18730961876,1161.04417203951,33345.1008673321,2.17669868517627,1.62620670073822,2.73480976717774,-1,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"65",2012,7,77,1903.16047247162,6492.89249356428,"no","no",2884.35196084077,1719.84483346935,11415.0088084202,4.98102686439131,1.62620670073822,2.73480976717774,0,0,2029,7,0.646556681022819,1624.81789431805,4620.69217993926,"no","no",2640.52153769308,1574.45671884725,36090.0610083159,3.5929783938677,1.62620670073822,2.73480976717774,0,0,2029,55,2095,63,31,6,0,0,0,9427,5.66013796698894,114.545,186.885,0.612917034539958,0.612917034539958,0.00270173649975606,0.514851485148515,1.11917238075276,0.610215298040202
"66",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,1604.73494023887,11539.34860681,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,4,159,1689.9024582317,5373.55890042839,"no","no",1983.37198698242,1531.52708316371,38783.195045424,3.91093393995426,1.70712663259512,3.25198750709824,4,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"67",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,1604.73494023887,11539.34860681,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,50.8748619456606,1274.72602508911,2623.84484429277,"no","no",2010.6743312191,1099.90771440428,34164.1629818777,2.17935299861167,1.70712663259512,3.25198750709824,-1,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"68",2013,8,101.7003280223,1912.12906129418,6664.29010450055,"no","no",2933.51824929808,1604.73494023887,11539.34860681,5.03492981051786,1.70712663259512,3.25198750709824,0,0,2029,8,0,1568.02047646074,4347.11774089461,"no","no",2676.80951582061,1464.30647207633,36429.3522133983,3.3418140873305,1.70712663259512,3.25198750709824,0,0,2029,56,2209,151,37,8,0,0,3,9410,5.74487965357175,120.249,215.897,0.556973927382039,0.556973927382039,0.00260066982959337,0.792452830188679,1.15523985338577,0.554373257552445
"69",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1491.0633913463,11847.4477243654,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,43.3852648298076,1281.15231817394,2636.99612754045,"no","no",2103.56578188559,1055.70873300186,35013.4588213241,2.20136999553557,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1491.0633913463,11847.4477243654,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,0,1512.70592016646,4046.33234436949,"no","no",2645.30260144953,1327.58817519817,36757.7537199493,3.10461310635755,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1491.0633913463,11847.4477243654,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.98922493004,5767.56476964066,"no","no",2578.08484132096,1826.38029785678,36092.2712953301,4.38632207766181,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1461.57461424696,12131.5050289526,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,16.6805256132201,1459.45802751407,3737.88952111156,"no","no",2452.69653972566,1129.2896216132,37153.63735305,2.88380372852293,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1461.57461424696,12131.5050289526,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,6,45.824243485049,1725.32510425888,5507.24069455884,"no","no",2566.9945959371,1668.37035635776,36507.8150645733,4.07743808690923,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1461.57461424696,12131.5050289526,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,49.5292740438279,1279.85427117348,2618.86027107463,"no","no",2046.47853092064,942.255565819574,35880.796590602,2.19640732108296,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1461.57461424696,12131.5050289526,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,1,0,2012.46012503965,7379.00231608981,"no","no",2012.46012503965,2012.46012503965,33952.6502172855,5.59554361199703,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1383.82639833087,12235.6220026808,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,7,0.575940229474377,1709.89853381986,5401.27504576148,"no","no",2779.07336631543,1657.07064733413,36988.2030746165,4.00241318097102,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1383.82639833087,12235.6220026808,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,2,0,1940.20408554246,7238.38885902635,"no","no",2034.68023564767,1866.67911527309,34634.8438459536,5.20736984638548,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1383.82639833087,12235.6220026808,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,14.4291958214,1424.87283018524,3512.45268085648,"no","no",2399.57022328286,1013.60439421978,37795.2587803973,2.74382590746384,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,1383.82639833087,12235.6220026808,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,48.6453920301173,1284.74814746099,2633.77318046593,"no","no",2055.59213885016,868.30433402013,36878.4262217187,2.21339023594723,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,1272.26212716225,12209.2915463538,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,8,0.491786262833994,1649.8086056543,5078.93115773522,"no","no",2814.83292661417,1539.81000437049,37264.0706237013,3.72061318894682,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,1272.26212716225,12209.2915463538,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,3,0.0298757049551703,1870.72340009809,6957.20256125592,"no","no",2270.62289146637,1911.13786000031,35415.8423639841,4.84026829845298,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,1272.26212716225,12209.2915463538,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,4.94025928342305,1389.32042156883,3289.94526355436,"no","no",2366.37987572112,917.04993827989,38547.0298558313,2.60388274368444,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,1272.26212716225,12209.2915463538,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,39.5816687022311,1288.57916675848,2646.0912032706,"no","no",2081.73869816546,806.742131411057,37912.9374877075,2.22675159525502,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,1148.31934526963,12137.2308382899,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,9,0.0902004849860774,1591.90292466246,4726.79435356038,"no","no",2783.51172666371,1396.95067468624,37519.8187181156,3.45708457626921,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,1148.31934526963,12137.2308382899,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,4,192,1803.93538530694,6582.03787187386,"no","no",2082.30305162783,1607.92001694775,36316.2993151994,4.49519106828224,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,1148.31934526963,12137.2308382899,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,0,1345.59528853501,3036.78385400233,"no","no",2307.35971204256,820.34650093637,39370.9732829805,2.43748639442894,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,1148.31934526963,12137.2308382899,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,44.4430501084098,1283.20629312588,2616.68071385365,"no","no",2046.18905531236,727.491263290651,39031.0972863352,2.20762594010374,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,1099.23066146204,12256.5143574327,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,44.182624208825,1298.54315002536,2775.44360419732,"no","no",2171.65365264333,708.347049920149,40412.6457109563,2.26492180034088,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,1099.23066146204,12256.5143574327,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,49.4748225018532,1282.89175793314,2612.55471562677,"no","no",2124.57367075398,692.99056513215,40303.9330918602,2.20642998579617,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,1099.23066146204,12256.5143574327,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,10,6.18263439936678,1535.77384208164,4363.0214496702,"no","no",2614.95540843584,1203.99811224026,37821.0449588473,3.20998112575355,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,1099.23066146204,12256.5143574327,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,5,0.0013220926970483,1931.6695566113,7056.68471286417,"no","no",2783.696508608,1972.04078665207,37874.4416531932,5.15429423227501,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,1020.24910523562,12297.7019967816,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,11,8.22992782533967,1487.84048610456,4032.19702619685,"no","no",2526.33218502519,1067.15001676304,38344.5017122237,3.00542908057117,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,1020.24910523562,12297.7019967816,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,26.8341479898502,1297.40336350393,2740.22041384663,"no","no",2279.3293328003,682.081245482637,41608.3372232828,2.25986162992408,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,1020.24910523562,12297.7019967816,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,6,61.0995318312307,1862.52499086394,6797.62831500829,"no","no",2746.02628005798,1784.72866700977,38230.6678280052,4.79182172264744,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,1020.24910523562,12297.7019967816,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,1,0,2003.2477653084,8013.32608480249,"no","no",2003.2477653084,2003.2477653084,33694.1996444502,5.57865123402115,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,1020.24910523562,12297.7019967816,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,41.1489197549939,1287.62059903955,2633.07631461073,"no","no",2207.72507022983,660.653923027252,41578.7281133276,2.22307764251129,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,970.777808393268,12450.6669867439,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,12,4.31417526072725,1443.74434701211,3726.36763931745,"no","no",2461.72562143426,953.999546886088,39009.3499293409,2.82312949119729,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,970.777808393268,12450.6669867439,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,50.3937378411963,1278.95785227692,2632.61214877364,"no","no",2255.16524209084,619.128648401043,42872.3567986778,2.19384264538332,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,970.777808393268,12450.6669867439,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,48.9155984067957,1283.85036839311,2613.91314190412,"no","no",2270.18884167576,623.253198004558,42911.6862814809,2.20970771175959,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,970.777808393268,12450.6669867439,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,2,0,1931.31405704108,7709.02640612314,"no","no",2025.35731677491,1858.12597869258,34279.803286264,5.18464490676966,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,970.777808393268,12450.6669867439,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,7,0,1857.12578989174,6730.64221738023,"no","no",3020.07040363571,1800.7693065629,38671.5538380615,4.76185494496709,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,950.833063841409,12721.9942022576,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,40.9612415400798,1284.74844751396,2646.13206322443,"no","no",2451.15816913791,617.372626333733,44221.6862892669,2.21379722637683,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,950.833063841409,12721.9942022576,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,13,1.83618543015405,1397.37340758326,3421.64290890742,"no","no",2389.7758534067,849.648301100377,39807.140613838,2.63816532534578,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
