"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,821.571338174086,12642.8173819196,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,3,0.0382788060947803,1862.15063502092,7297.76075793657,"no","no",2260.2006101576,1867.93438856,30921.3150789082,4.81375394391341,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,821.571338174086,12642.8173819196,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,41.0212525423292,1288.03315399281,2632.82018071859,"no","no",2457.60155387856,534.845702287117,38995.9628705153,2.2244655890681,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,821.571338174086,12642.8173819196,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,8,0,1787.44643701723,6358.88604959513,"no","no",3051.39741696935,1565.84935646603,34390.3428615242,4.4059965904877,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,784.051440585754,12838.2590441403,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,4,59.6316388257844,1795.68141200183,6821.24289142698,"no","no",2278.85830883765,1712.13997658726,30799.7186973148,4.4665306325224,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,784.051440585754,12838.2590441403,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,9,0.34316486413891,1723.8145409604,5947.39135309571,"no","no",3013.3907998897,1405.76904760466,34443.8009810056,4.08990526040356,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,784.051440585754,12838.2590441403,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,49.7243426405452,1280.94372301748,2618.16781145548,"no","no",2509.00425304604,496.393115712925,40164.1124263046,2.20005091360302,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,784.051440585754,12838.2590441403,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,14,26.9216918041727,1346.37496419592,3104.67100608649,"no","no",2319.43689652044,671.858249968982,35794.4393161217,2.44258684351461,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,784.051440585754,12838.2590441403,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,48.7929839066342,1284.12021076512,2613.66490054383,"no","no",2519.43185848209,498.456161857842,40191.0368581364,2.21061010243383,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,742.71707344526,13002.5953037994,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,5,0,1791.34909653531,6593.54019052825,"no","no",2581.4856159753,1763.18941054251,32047.7092849008,4.4353496574926,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,742.71707344526,13002.5953037994,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,15,2.93219292548345,1326.21368856511,2950.7051806577,"no","no",2421.77482196981,637.729001516195,36725.6242294596,2.36636963157549,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,742.71707344526,13002.5953037994,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,10,0,1662.94501407288,5510.02594289789,"no","no",2851.5115909967,1209.31927450323,34534.7190519617,3.79666597232644,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,742.71707344526,13002.5953037994,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,48.3361740256093,1285.99295784155,2635.6116575022,"no","no",2620.06683460819,471.242050353893,41415.239699938,2.21765617323462,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,742.71707344526,13002.5953037994,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,47.6881763392731,1288.12236742315,2632.1907702434,"no","no",2627.42463994602,472.565416318344,41433.3323845402,2.22474687855627,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,696.269075910838,13141.6003970999,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,11,0,1604.03767812561,5065.38935963504,"no","no",2750.52383628276,1060.44600749479,34819.4576683513,3.52236482945207,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,696.269075910838,13141.6003970999,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,16,49.3833784635173,1282.80628139141,2703.19719567811,"no","no",2266.399542017,542.558031052784,37746.263224731,2.20911483303789,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,696.269075910838,13141.6003970999,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,1,0,2011.71184351996,8201.67516451013,"no","no",2011.71184351996,2011.71184351996,29735.9396059613,5.63379719324737,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,696.269075910838,13141.6003970999,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,39.0742721573119,1289.4692869751,2647.49061884232,"no","no",2758.03842370884,450.96132128308,42612.1791501714,2.22981357600123,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,696.269075910838,13141.6003970999,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,6,52.9859800217766,1727.55919073423,6131.73202407338,"no","no",2554.99252351226,1586.44933810548,32392.8938687961,4.11524986457492,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,696.269075910838,13141.6003970999,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,38.7994974928635,1290.87311271157,2644.81991321704,"no","no",2762.44562894938,451.68193455712,42625.722545494,2.23448596450999,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,653.867408072461,13291.3474057715,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,12,0,1547.35221228599,4630.16067583472,"no","no",2653.32242568694,929.973323560441,35236.5983917332,3.26780267543571,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,653.867408072461,13291.3474057715,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,2,0,1939.44367618032,7876.73419243878,"no","no",2033.88279896991,1848.98436269992,30257.2870798548,5.23505608602237,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,653.867408072461,13291.3474057715,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,43.8641861362538,1284.63439414735,2615.07060194742,"no","no",2821.30656782654,419.369244010081,43814.9417330094,2.21239182157979,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,653.867408072461,13291.3474057715,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,17,34.8896265398355,1287.4439220021,2694.68898130173,"no","no",2480.61023755983,539.853062232341,38964.3212668781,2.22450792845678,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,653.867408072461,13291.3474057715,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,7,0.426387549010675,1719.18359306647,5902.93220529948,"no","no",2794.58179001027,1577.46856586382,32818.0415485361,4.06672190787077,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,653.867408072461,13291.3474057715,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,44.1579929593134,1283.55649007745,2616.39250567411,"no","no",2817.42311190966,418.791993033325,43804.7105627317,2.20879764740618,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,615.821070733326,13450.1175286626,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,3,0.0333411110257522,1869.96148206908,7446.28841596244,"no","no",2269.69120239742,1875.77785322101,30829.8552472206,4.85982807949941,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,615.821070733326,13450.1175286626,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,13,0,1492.79573104909,4214.74078261685,"no","no",2559.77169174086,815.622147291214,35800.3390226046,3.03192423014696,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,615.821070733326,13450.1175286626,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,18,50.7660778177976,1277.41888391019,2626.42218126798,"no","no",2497.40024514584,494.097324611994,40134.207355924,2.18846967648614,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,615.821070733326,13450.1175286626,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,8,0.417237099647167,1658.57352482993,5468.09263668822,"no","no",2830.03818651878,1452.25707031502,33002.771450022,3.77557909912635,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,615.821070733326,13450.1175286626,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,44.52060951094,1283.68895125915,2610.54603547509,"no","no",2913.12732355547,393.652558426862,45058.4824534551,2.20905260908346,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,615.821070733326,13450.1175286626,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,44.7191403786491,1282.94413272198,2611.45961502611,"no","no",2910.38132118963,393.281489559388,45051.1992138871,2.20657064818254,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,560.158642262656,13716.9610023152,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,4,0,1803.18333065757,6952.11586058813,"no","no",2382.22942576651,1789.80422672165,30545.5187071843,4.50862162921937,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,560.158642262656,13716.9610023152,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,19,49.0560706219158,1283.63813236576,2641.68259851257,"no","no",2611.91644563575,469.776131256021,41395.1548064764,2.20990309857164,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,560.158642262656,13716.9610023152,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,9,0,1600.24901686536,5028.1907025679,"no","no",2798.3911683344,1305.47013274174,33162.4541206745,3.50472225342438,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,560.158642262656,13716.9610023152,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,14,5.13281110700204,1440.2794544449,3825.53751860328,"no","no",2566.14797439669,743.321661316174,36526.6044780053,2.81358211487208,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,560.158642262656,13716.9610023152,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,47.0118089578993,1282.9154160215,2609.94236388648,"no","no",2943.18418815462,361.558327000492,47636.2268658224,2.20642405865464,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,560.158642262656,13716.9610023152,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,46.8892538403123,1283.43456410008,2609.33137434304,"no","no",2945.06398007756,361.789251869382,47641.5358969435,2.20815465844095,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,550.345241052388,13918.209834428,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,20,39.2125243883484,1287.9200720908,2652.03044971546,"no","no",2753.90505257473,450.285482073601,42596.2760977096,2.22471538974619,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,550.345241052388,13918.209834428,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,43.3368566554634,1285.18046348147,2619.6881687277,"no","no",3169.93636670382,354.012653758473,47682.3942385732,2.2143874929302,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,550.345241052388,13918.209834428,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,10,4.20129152411234,1543.706452664,4596.23921996657,"no","no",2634.48359882059,1117.27821990119,33358.057525125,3.25152224513759,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,550.345241052388,13918.209834428,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,15,4.27173307923184,1394.85147181431,3490.16120879194,"no","no",2542.66061139462,669.562008073208,37326.3108810523,2.63131929489791,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,550.345241052388,13918.209834428,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,43.2178144277637,1285.55813917944,2619.35454917722,"no","no",3171.51428031253,354.188872243452,47686.3051196277,2.21565233538806,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,550.345241052388,13918.209834428,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,5,0.0670470388264484,1738.92949794157,6426.87309306547,"no","no",2505.80441995262,1711.49813534091,31479.657659772,4.18088667839963,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,1,0,2027.64877424523,8338.58293933548,"no","no",2027.64877424523,2027.64877424523,29774.6389090765,5.72707513449169,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,46.8127246180861,1283.68762335969,2611.92376004761,"no","no",3202.01586886848,325.086575875617,47643.364429963,2.2090933490521,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,16,28.0991006178583,1350.24756667092,3181.75674169125,"no","no",2476.97248568843,592.967519579985,38243.0127074714,2.4590047110586,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,46.7551231404168,1283.93248903413,2611.61700111799,"no","no",3202.95033881814,325.181448496064,47645.8750131458,2.20990941707521,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,21,44.515943292224,1282.20191536151,2618.16611491372,"no","no",2812.59455149634,418.074258295355,43791.788299547,2.20428876030325,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,11,7.0777739250915,1493.48810103396,4203.88896171694,"no","no",2539.50827440003,979.090373645702,33763.22484679,3.03424702532932,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,512.734754756607,13846.6700534546,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,6,52.5696625086724,1677.19383183043,5895.9657878482,"no","no",2478.06910782377,1538.68594906195,31850.1901797801,3.87648703822137,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,48.4964468832157,1285.90369774726,2620.92588086775,"no","no",3296.50182115206,304.253926075739,50308.683422177,2.21687163207307,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,17,0,1331.11919403226,3015.16224643328,"no","no",2707.17594404705,589.160361134839,39232.2347197637,2.38572215520371,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,2,0,1954.76106238862,8023.88332857077,"no","no",2049.94604881669,1863.58731710608,30304.0601364863,5.32225807504469,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,12,2.67517951277133,1448.02435478651,3852.35191238859,"no","no",2474.3588798611,867.247692518927,34314.4575638701,2.84413889744051,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,22,44.9701088424108,1281.99686133684,2612.63226008105,"no","no",2906.89609524887,392.810528988189,45041.927571098,2.20341641681826,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,7,0.849833525061154,1670.30569652914,5625.02715240165,"no","no",2713.93818295209,1531.94735205397,32307.6689759013,3.83419887488163,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,480.303114440635,14227.4947959243,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,48.5552558955875,1285.72535602885,2621.09485734834,"no","no",3295.71795619575,304.18157847716,50306.8196453425,2.21627452935605,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,446.236499278484,14414.7755738296,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,18,48.9374254493945,1284.59794177987,2740.59880261748,"no","no",2519.86554953309,498.541965320232,40193.2982121313,2.21639175079921,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,446.236499278484,14414.7755738296,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,13,1.26347600387307,1399.85194229087,3509.52687414259,"no","no",2396.01285861312,763.443536384428,34988.9135878656,2.65045569572698,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
