"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,267.18749324699,12057.7140994347,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,3,0.0308646186259622,1862.15063502092,7297.76075793657,"no","no",2260.21531643632,1623.25144817317,16776.3521577054,4.81375394391341,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,267.18749324699,12057.7140994347,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,40.9941721724886,1288.03192345709,2632.91378027459,"no","no",2457.70596182806,173.947345675971,19995.351815879,2.22446450590924,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,267.18749324699,12057.7140994347,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,8,0,1595.62887781657,4965.08888958768,"no","no",2723.94055305853,855.113128559162,17276.685796391,3.48254402717912,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,237.698302680361,12252.3324995035,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,4,0,1795.67399781436,6821.20789149148,"no","no",2372.30866321131,1443.86029195494,16559.9893498305,4.46649345823928,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,237.698302680361,12252.3324995035,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,9,0,1539.26121881234,4542.06818226635,"no","no",2691.74044482259,716.105685179735,17150.9866224088,3.23122246715269,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,237.698302680361,12252.3324995035,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,49.9307513492705,1281.24699474679,2617.99998387627,"no","no",2508.82211054322,150.478947275785,20665.5938771955,2.20106653712873,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,237.698302680361,12252.3324995035,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,14,0,1328.25236704489,3001.52074641628,"no","no",2383.53793588787,277.176223645537,18031.8892096763,2.37521883325763,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,237.698302680361,12252.3324995035,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,49.0229376990929,1284.09194178051,2613.59972475441,"no","no",2518.45510715187,151.056733633251,20686.8198583118,2.2105125646592,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,209.901532236317,12416.7771350682,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,5,0.0424950520916365,1731.71032573299,6311.99635628297,"no","no",2495.45229228474,1287.12653083288,17048.5487359287,4.14236308724236,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,209.901532236317,12416.7771350682,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,15,32.7309627116883,1281.83649444726,2727.25411114525,"no","no",2228.66967501145,219.63300393057,18458.300855204,2.20663283516198,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,209.901532236317,12416.7771350682,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,10,13.3106679461219,1485.00885510901,4137.49699417308,"no","no",2506.58813052691,565.125511418693,17043.7091326665,2.99829425389141,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,209.901532236317,12416.7771350682,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,41.1809183532253,1286.49158284466,2636.85869784499,"no","no",2650.83536366957,134.743127722212,21391.0593573726,2.21938289686819,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,209.901532236317,12416.7771350682,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,40.8714941617932,1288.32508551831,2633.19541914817,"no","no",2656.14000305381,135.012764875793,21406.049153156,2.22546631779444,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,183.434063170794,12556.2626824296,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,11,5.82881942878443,1446.09441010707,3820.7002977404,"no","no",2462.02515127041,470.40552305537,17134.9460485661,2.83558603686788,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,183.434063170794,12556.2626824296,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,16,53.8366528451651,1269.85633153739,2631.32020346067,"no","no",2224.56339752034,185.786724315279,19149.5367387279,2.16330896364035,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,183.434063170794,12556.2626824296,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,1,0,2011.71184351996,8201.67516451013,"no","no",2011.71184351996,2011.71184351996,15965.9728423961,5.63379719324737,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,183.434063170794,12556.2626824296,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,45.1044264830229,1282.79442448961,2615.20912878658,"no","no",2716.17420393707,117.003669252243,22082.0830904371,2.20618890113066,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,183.434063170794,12556.2626824296,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,6,37.1092841213414,1670.22714537518,5795.40374263339,"no","no",2500.66597552798,1093.06414461721,17162.6241701589,3.84112151495258,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,183.434063170794,12556.2626824296,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,44.5910460973496,1284.25171955415,2613.59077508603,"no","no",2721.75911882726,117.244248642793,22093.7290859465,2.21105149147315,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,160.584360887046,12706.1689701839,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,12,0.410648257973854,1401.14801180009,3499.04944412182,"no","no",2401.29231863228,388.814946409502,17282.599416106,2.65487187131967,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,160.584360887046,12706.1689701839,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,2,0,1939.44367618032,7876.73419243878,"no","no",2033.88279896991,1723.62949065246,16365.0181862132,5.23505608602237,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,160.584360887046,12706.1689701839,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,44.546211275801,1284.04714344761,2612.47230927455,"no","no",2816.79716454153,102.828956530031,22828.9696866967,2.21032437595049,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,160.584360887046,12706.1689701839,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,17,42.8652255279246,1279.42167954466,2649.89410601521,"no","no",2432.80806929511,172.18516485113,19929.4887136337,2.19596760292944,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,160.584360887046,12706.1689701839,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,7,0.664453909742225,1648.14422963046,5464.32716351802,"no","no",2678.40603496588,992.166070077005,17296.3201815186,3.72956214762323,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,160.584360887046,12706.1689701839,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,44.7734573027618,1283.15633570496,2614.14076022901,"no","no",2813.65914977346,102.714401322351,22821.3042699533,2.2073741345266,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,140.986905830024,12865.0688223873,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,3,0.0254496829170847,1869.96148206908,7446.28841596244,"no","no",2269.70685529826,1630.06812359829,16770.3264292606,4.85982807949941,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,140.986905830024,12865.0688223873,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,13,0,1352.45110420277,3179.04686004681,"no","no",2319.11572293214,318.227958426452,17514.2824901952,2.46676030468245,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,140.986905830024,12865.0688223873,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,18,51.0749981492155,1277.66630149606,2623.02842827004,"no","no",2496.69126059642,149.751339877124,20638.8954765428,2.18918965875177,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,140.986905830024,12865.0688223873,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,8,0,1590.45784889132,5006.63484516172,"no","no",2715.11295186231,852.341923560544,17235.5384786217,3.46236351917259,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,140.986905830024,12865.0688223873,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,44.6943234334658,1283.80523073209,2611.23167915318,"no","no",2912.59275320702,90.1068092330595,23586.478680697,2.20946740109088,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,140.986905830024,12865.0688223873,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,44.8577492636458,1283.1741105458,2612.30876388923,"no","no",2910.28851597281,90.0355231033176,23580.922945689,2.20737396986297,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,119.549001600178,13131.0176412168,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,4,0,1803.17543922946,6952.07860775686,"no","no",2382.21900020859,1449.89202901014,16602.9142054737,4.50858187650683,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,119.549001600178,13131.0176412168,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,19,41.589751586204,1284.18555593394,2641.13192797566,"no","no",2644.08207266925,134.399854969679,21372.2879569209,2.21173249792867,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,119.549001600178,13131.0176412168,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,9,0,1534.28146221309,4562.83758081497,"no","no",2683.03223332494,713.788968583522,17112.7962093509,3.21175084778028,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,119.549001600178,13131.0176412168,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,14,9.22574951585784,1305.14293973246,2883.72227132084,"no","no",2308.95706480107,268.503383204113,17895.2140368691,2.29113538029741,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,119.549001600178,13131.0176412168,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,49.320808095313,1283.27558709334,2611.47313158461,"no","no",2932.84119036877,76.892571718316,25193.4586999702,2.20768876572708,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,119.549001600178,13131.0176412168,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,49.2136769989716,1283.72029411447,2610.77041973646,"no","no",2934.46189374754,76.9350629555489,25197.5115178579,2.20916571027642,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,109.491600967112,13330.2930272243,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,20,45.7522559155151,1280.98122463697,2617.1093171819,"no","no",2709.18517815346,116.702605476585,22067.6267808489,2.20014250069284,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,109.491600967112,13330.2930272243,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,41.1526857407285,1287.83644746365,2632.09852783264,"no","no",3187.64001512056,70.8244322771151,25256.4698441893,2.22377597731676,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,109.491600967112,13330.2930272243,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,10,14.0523545677399,1480.21333214624,4143.88053656446,"no","no",2496.14681701323,562.771453898257,17009.8376821943,2.97971757749608,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,109.491600967112,13330.2930272243,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,15,46.4294779455938,1268.80171545482,2658.42391109934,"no","no",2153.41005898523,212.216249564576,18394.2702925342,2.16066891986529,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,109.491600967112,13330.2930272243,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,41.056492161867,1288.15782400722,2631.67978425721,"no","no",3188.95768150613,70.8537087867731,25259.4631497227,2.22485008696747,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,109.491600967112,13330.2930272243,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,5,0.0195245302947189,1738.92190706931,6426.82762548508,"no","no",2505.89279642959,1292.51162672177,17108.5966797514,4.18084942549212,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,1,0,2027.64877424523,8338.58293933548,"no","no",2027.64877424523,2027.64877424523,16012.8380785323,5.72707513449169,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,49.1106255971906,1284.06213799111,2613.53722883427,"no","no",3191.83700218517,60.0997312204562,25199.984461346,2.21040993776665,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,16,53.4555919398076,1270.99747129502,2632.12335169467,"no","no",2228.20648442526,186.090980504703,19157.3722868712,2.16714636518452,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,49.05923350852,1284.2756076036,2613.20876177401,"no","no",3192.657378713,60.1151782526163,25201.9292498008,2.21111957073693,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,21,45.0529162794299,1282.05703852831,2616.18311718085,"no","no",2809.79115897057,102.573197879258,22811.8421670672,2.20373556856321,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,11,6.05778201547041,1442.21782263735,3820.97096079089,"no","no",2454.68385384566,469.002861976457,17107.8038215949,2.82079853205621,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,95.093104215065,13257.634759765,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,6,37.7766812668404,1677.13900660538,5895.69170805846,"no","no",2509.90564915346,1097.10289111387,17221.1796332797,3.87623026822551,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,40.7866134952057,1288.53835961913,2633.33371131043,"no","no",3342.18265168212,53.3310332529387,26912.142845364,2.22619307893698,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,17,42.5430125316968,1280.1401440872,2650.09650365623,"no","no",2435.54131752846,172.378614060534,19934.5081989318,2.19839146327159,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,2,0,1954.76106238862,8023.88332857077,"no","no",2049.94604881669,1737.24241425143,16393.3763403963,5.32225807504469,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,12,0.571406874683575,1397.64344889691,3494.30793275008,"no","no",2394.76360304555,387.75782305085,17259.2073736688,2.64175725707284,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,22,45.0602114364547,1282.39430457132,2613.62225717514,"no","no",2907.43890625706,89.9473647987406,23574.0607960499,2.20478814529966,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,7,0.643754152272464,1655.45995939116,5554.88382106779,"no","no",2690.35953362242,996.594022982915,17354.8638251892,3.76553088283245,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,83.0390456073521,13637.8778099998,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,40.8274146792563,1288.38405881485,2633.52835219213,"no","no",3341.55470084689,53.3210130744013,26910.636986673,2.22567697338055,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,71.9188466462376,13824.4420398976,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,18,50.9566691775296,1278.03634500278,2622.56675523142,"no","no",2497.94522264815,149.826552419565,20641.6532757353,2.19041747318912,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,71.9188466462376,13824.4420398976,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,13,0,1349.23638731539,3171.30777652905,"no","no",2313.60328669312,317.471544542939,17491.6934995272,2.4550465051545,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
