"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,1101.91515103748,12802.6372600065,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,3,0.0397635360302289,1862.15063502092,7297.76075793657,"no","no",2260.19766514814,1937.75519988695,40276.1859318505,4.81375394391341,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,1101.91515103748,12802.6372600065,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,41.0950411806254,1287.92983889421,2632.38205944046,"no","no",2457.10012575789,717.204104551685,51036.0820891175,2.22410142883417,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,1101.91515103748,12802.6372600065,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,8,0,1794.40196843194,6400.87320095408,"no","no",3063.27138989126,1787.38943408284,44637.7035710549,4.4411228053684,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,1071.06631633988,12998.3037947582,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,4,34.6422263994224,1795.68289673177,6821.24990034768,"no","no",2318.02595933223,1840.12374203963,40314.0929121984,4.46653807688611,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,1071.06631633988,12998.3037947582,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,9,0.313012430823544,1730.50507631918,5993.71358354348,"no","no",3025.18577299457,1634.41374298702,44865.3395538447,4.12272323459574,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,1071.06631633988,12998.3037947582,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,49.6595802665684,1280.85038725052,2618.455010169,"no","no",2509.06524439254,678.122432710013,52438.2170023664,2.19974610359853,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,1071.06631633988,12998.3037947582,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,14,25.3097728897133,1354.17904532873,3147.77760258373,"no","no",2339.22642917741,860.128703346927,47201.4312989812,2.47184151399849,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.3422613590989,2013.44072872353,8151.06789153848,"no","no",3962.9647083466,1071.06631633988,12998.3037947582,5.64051309207848,2.11351504826803,3.98777683134583,0,0,2029,18,48.7332377279884,1284.09446810814,2613.57973345994,"no","no",2519.61570541614,680.973894748129,52467.0196456233,2.21052043367954,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,1033.38973108536,13162.6104517395,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,5,0,1766.36111232465,6475.58192535836,"no","no",2545.47581646899,1871.00071467613,41311.3645181974,4.31137494672798,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,1033.38973108536,13162.6104517395,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,15,2.04925149845656,1332.11834561007,2983.90091210022,"no","no",2435.91586001426,829.334450373494,48346.2815505741,2.38816161346118,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,1033.38973108536,13162.6104517395,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,10,0,1669.35143468466,5557.85650128674,"no","no",2862.49691070161,1431.96112299547,45141.6904784406,3.82709330969713,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,1033.38973108536,13162.6104517395,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,48.3417602987783,1285.83825464923,2635.38349121636,"no","no",2619.70436071685,655.578472840582,53921.9591972844,2.21712579598991,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.6336818989695,2014.45090285495,8187.935215654,"no","no",4129.44551567458,1033.38973108536,13162.6104517395,5.64785684364109,2.19327086882453,4.14728847245883,0,0,2029,19,47.6917952404258,1288.03782035209,2631.81736348829,"no","no",2627.224196691,657.460304492225,53941.5060737944,2.22444836007546,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,986.703731484835,13301.4843099042,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,11,0,1610.20188487621,5112.89100598268,"no","no",2761.09391068346,1278.92071941885,45622.7180731683,3.55062795619254,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,986.703731484835,13301.4843099042,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,16,48.0228020389689,1287.61079836876,2730.00604123781,"no","no",2280.80463782828,719.004742723094,49596.6913979998,2.22623560072647,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,986.703731484835,13301.4843099042,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,1,0,2011.71184351996,8201.67516451013,"no","no",2011.71184351996,2011.71184351996,38770.5827923419,5.63379719324737,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,986.703731484835,13301.4843099042,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,39.1804299915453,1289.32582147444,2647.16178475356,"no","no",2757.24242216655,638.886332578593,55343.5253086467,2.22931651307356,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,986.703731484835,13301.4843099042,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,6,57.3602847249452,1703.52107014497,5989.89670533396,"no","no",2508.41098802366,1707.18236970374,41842.9681238976,3.99912966013865,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.0179760295123,2011.71184351996,8201.67516451013,"no","no",4258.3183390065,986.703731484835,13301.4843099042,5.63379719324737,2.27302668938103,4.42643384440659,0,0,2029,20,38.8970013786797,1290.7952814803,2644.47203338719,"no","no",2761.8371219833,639.950979956575,55358.3331139297,2.23421042111247,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,943.774597987455,13451.187811788,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,12,0,1553.2843429329,4675.9811229364,"no","no",2663.49454755588,1142.32715738606,46247.0054622497,3.29400745561312,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,943.774597987455,13451.187811788,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,2,0,1939.44367618032,7876.73419243878,"no","no",2033.88279896991,1883.22481386102,39366.9677361932,5.23505608602237,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,943.774597987455,13451.187811788,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,43.7777915764409,1284.65691845365,2615.19167047708,"no","no",2821.75576336199,605.40264076138,56772.5131899158,2.21247184198871,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,943.774597987455,13451.187811788,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,17,31.9044886808688,1290.71172248502,2712.87379206641,"no","no",2499.04117947894,729.446298332322,51021.1898298485,2.23618428469668,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,943.774597987455,13451.187811788,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,7,0.690954062556163,1700.43049629447,5769.61192432552,"no","no",2763.36183929473,1741.38669921137,42474.4832473041,3.97554135863725,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.2394233844093,2010.46165220983,8211.98665141931,"no","no",4398.89295467314,943.774597987455,13451.187811788,5.62759315997882,2.35278250993754,4.58594548551959,0,0,2029,21,44.0833263493903,1283.52442834792,2616.48307078518,"no","no",2817.69009463588,604.530358824294,56761.3278737507,2.20869246688825,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,905.319901701177,13609.922499356,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,3,0.0351158037615704,1869.96148206908,7446.28841596244,"no","no",2269.68768223744,1945.89135994293,40097.3940034381,4.85982807949941,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,905.319901701177,13609.922499356,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,13,0,1498.50548426392,4258.00737992116,"no","no",2569.56249187658,1020.40861922487,47020.5270623457,3.05618990320614,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,905.319901701177,13609.922499356,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,18,50.610294759326,1277.58171397696,2629.04639965595,"no","no",2498.36561701354,675.230655637435,52409.1715605503,2.18910217956573,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,905.319901701177,13609.922499356,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,8,0.559353125669272,1640.79605381162,5333.14551576134,"no","no",2799.22763274205,1633.32243785735,42862.415758786,3.69191980722877,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,905.319901701177,13609.922499356,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,49.2442489055187,1283.62425547044,2610.25008549423,"no","no",2890.74248920892,574.262610302328,58251.1598745264,2.20882465027581,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,70.8394983839243,2010.480432868,8222.61832530668,"no","no",4557.2298443673,905.319901701177,13609.922499356,5.62824021810299,2.43253833049404,4.70557921635434,0,0,2029,22,49.5011773839448,1282.83857103945,2611.12820947544,"no","no",2887.62228440669,573.642763684687,58243.4424932383,2.20620388017647,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,838.740267016446,13877.0103463198,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,4,0,1803.1851053503,6952.12423832764,"no","no",2382.23177035632,1891.0923848914,39846.7960136941,4.50863056917795,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,838.740267016446,13877.0103463198,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,19,48.9999536375203,1283.63915927774,2642.95278775988,"no","no",2612.15143125438,653.688359575618,53902.2924696531,2.2099482520438,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,838.740267016446,13877.0103463198,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,9,0,1583.28504306444,4896.21512891608,"no","no",2768.72588876602,1495.85644741536,43235.7682926005,3.42766658562352,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,838.740267016446,13877.0103463198,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,14,6.4243717440954,1445.77609146711,3865.74847668715,"no","no",2571.37623608115,945.489705558486,47968.5172594092,2.8360343781256,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,838.740267016446,13877.0103463198,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,45.1578324806164,1287.59575229182,2632.15453898458,"no","no",2963.77569157121,545.158403441632,61258.9422142362,2.22296321085256,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.7561467827594,2009.09803913755,8224.32844657379,"no","no",4559.84535729795,838.740267016446,13877.0103463198,5.6208862831142,2.47241624077229,4.86509085746735,0,0,2029,23,45.0436098406776,1288.09587704367,2631.34438900117,"no","no",2965.56791165138,545.488065311896,61264.4116563514,2.22462932235921,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,839.306521875187,14078.7982215794,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,20,39.1798192543263,1287.86490425459,2652.63796241898,"no","no",2753.92442172275,638.117511847419,55327.0395875162,2.22454863074669,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,839.306521875187,14078.7982215794,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,41.1516221440098,1287.83537031722,2632.17334452003,"no","no",3187.64239705752,542.904221071053,61286.3506571492,2.22377479503344,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,839.306521875187,14078.7982215794,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,10,7.23827478417455,1527.38045445898,4469.95404958795,"no","no",2597.4057250199,1299.34953116254,43663.0201544288,3.1801138500203,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,839.306521875187,14078.7982215794,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,15,5.94360204275622,1401.43538537479,3533.18739936959,"no","no",2548.47092630683,867.655065454163,48997.677424953,2.65715781474798,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,839.306521875187,14078.7982215794,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,24,41.056123201957,1288.20304939572,2631.72080436662,"no","no",3189.07852120394,543.148814963328,61290.438111633,2.22500455272314,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.5805897396013,2020.68532139299,8283.14116928581,"no","no",4927.95773069902,839.306521875187,14078.7982215794,5.68645048948642,2.63192788188529,4.9049687677456,0,0,2029,5,0.0823115291797354,1738.93120504268,6426.88331822538,"no","no",2505.77497932526,1841.81941419448,40988.9240538835,4.1808950561797,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,1,0,2027.64877424523,8338.58293933548,"no","no",2027.64877424523,2027.64877424523,38777.1299693696,5.72707513449169,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,46.107831555754,1284.06003416973,2613.58217331578,"no","no",3206.44024702086,505.653502066304,61227.7204966225,2.21040431395144,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,16,26.69141759418,1358.2596760796,3229.51317286353,"no","no",2497.69765250978,787.378466466485,50141.0387765201,2.48926309248903,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,25,46.0473590747165,1284.31881247985,2613.29330520991,"no","no",3207.42585652334,505.808932031689,61230.4937106083,2.21126816902097,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,21,44.4385968401131,1282.11603607926,2618.35764732153,"no","no",2812.74720283599,603.469870249236,56747.2825334478,2.20400564696986,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,11,9.73903927522615,1480.81041084279,4099.68271567121,"no","no",2509.70368786023,1162.47840523898,44321.4242343467,2.98038452704605,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.4730964561066,2027.64877424523,8338.58293933548,"no","no",5050.30026794836,796.4290054515,14007.5639531206,5.72707513449169,2.67180579216354,4.86509085746735,0,0,2029,6,57.3501947608767,1677.21073861891,5896.04903284915,"no","no",2467.77948875112,1679.52925402856,41536.6445699832,3.87656616703205,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,48.5508252009299,1285.56811129561,2619.2289400415,"no","no",3295.30737341659,481.173878710366,64278.6316375371,2.2156818978428,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,17,0.127329030969989,1337.42823495527,3052.96855940819,"no","no",2719.50433209824,793.797391030345,51340.9440481669,2.40918456805857,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,2,0,1954.76106238862,8023.88332857077,"no","no",2049.94604881669,1898.09819334878,39391.6720533884,5.32225807504469,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,12,5.36789111092705,1438.48110853601,3770.159445092,"no","no",2449.29687859245,1050.46144865756,45126.3573646637,2.80470311404939,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,22,49.8288449982034,1281.83676189872,2612.28859575014,"no","no",2883.64347935651,572.852351192902,58233.6025411276,2.20286577983411,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,7,0.893810942614234,1675.10249748943,5647.68929686318,"no","no",2721.61850294476,1715.08131651885,42190.9068435988,3.85651853935643,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.7086246950447,2030.23415884473,8380.16694278233,"no","no",5203.9430086579,759.868855410429,14388.5475837446,5.74328381108069,2.75156161272005,4.9847245883021,0,0,2029,26,48.6112881982376,1285.37923627008,2619.38128395023,"no","no",3294.48628075736,481.053984480526,64276.5618221417,2.21504882634303,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,719.046971338464,14576.0240854146,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,18,47.3115396218363,1290.80206603573,2776.01630034312,"no","no",2539.46172934271,686.337658825122,52524.4594512264,2.23857485814543,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.6186763540735,2033.95352464213,8425.06188054534,"no","no",5318.32537597835,719.046971338464,14576.0240854146,5.7658660480707,2.83131743327655,5.14423622941511,0,0,2029,13,3.15711021431581,1393.35652427274,3449.42029439454,"no","no",2378.30513328983,944.457690687781,46057.7218117264,2.6243667235987,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
