"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"69",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1117.58494608094,11541.5449011977,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,42.7170876698143,1282.03980994666,2641.19792051659,"no","no",2107.22483113478,792.653401097348,22269.1975371217,2.20449750073923,1.74872231686542,3.15346394094265,-1,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"70",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1117.58494608094,11541.5449011977,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,9,0,1506.19978235828,4008.39195239458,"no","no",2633.92517306775,990.776928887918,23808.5337165126,3.07718763588268,1.74872231686542,3.15346394094265,0,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"71",2014,9,136.678607084937,1945.44796284598,6932.11684747258,"no","no",2971.03720998852,1117.58494608094,11541.5449011977,5.21934518104711,1.74872231686542,3.15346394094265,0,0,2029,5,0,1788.94347910345,5767.27445847723,"no","no",2578.01891771424,1581.14728254586,24026.093758276,4.38609136654558,1.74872231686542,3.15346394094265,4,0,2029,57,2256,131,84,33,0,0,0,9130,5.88826953659207,123.183,254.387,0.484234650355561,0.484234650355561,0.00261004855345393,0.676646706586826,1.17827945733382,0.481624601802107
"72",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1056.70431625748,11822.0935087257,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,16.3409813666599,1453.19451364123,3700.20675827734,"no","no",2442.97178614751,813.228255989914,23899.9451335552,2.85831240649819,1.71473594548552,2.99082907438955,0,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"73",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1056.70431625748,11822.0935087257,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,6,36.8587750060776,1725.28110098441,5506.92910276266,"no","no",2586.27287379641,1403.72529945885,24220.9219095756,4.07722268349798,1.71473594548552,2.99082907438955,4,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"74",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1056.70431625748,11822.0935087257,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,10,49.5779090593298,1280.04108302511,2619.72380112249,"no","no",2046.65340489928,681.299877681667,22788.5762891346,2.19706403411169,1.71473594548552,2.99082907438955,-1,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"75",2015,10,92.433778828281,2012.46012503965,7379.00231608981,"no","no",3174.38408208646,1056.70431625748,11822.0935087257,5.59554361199703,1.71473594548552,2.99082907438955,0,0,2029,1,0,2012.46012503965,7379.00231608981,"no","no",2012.46012503965,2012.46012503965,22209.5656967777,5.59554361199703,1.71473594548552,2.99082907438955,9,0,2029,58,2271,89,74,28,0,0,0,9331,5.96119901784433,NA,NA,NA,NA,NA,NA,NA,NA
"76",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,965.077422553456,11924.9253824157,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,7,0.60026483961845,1700.89073193827,5358.63408404148,"no","no",2764.35829535526,1327.77250572263,24438.6932583538,3.95976240367376,1.71475014196479,3.0307069846678,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,965.077422553456,11924.9253824157,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,2,0,1940.20408554246,7238.38885902635,"no","no",2034.68023564767,1800.60197844926,22644.3916088967,5.20736984638548,1.71475014196479,3.0307069846678,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,965.077422553456,11924.9253824157,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,12.7163889147268,1418.50246704297,3474.48979894186,"no","no",2393.83765803573,705.196681362859,24219.0607522323,2.71855094712496,1.71475014196479,3.0307069846678,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2016,11,69.1078748959154,2032.63786437074,7674.73826487489,"no","no",3276.02034735015,965.077422553456,11924.9253824157,5.71974500238643,1.71475014196479,3.0307069846678,0,0,2029,11,48.6678454710244,1284.9767542413,2634.83326769998,"no","no",2055.91609255897,605.648925592864,23433.9506456491,2.21419709482147,1.71475014196479,3.0307069846678,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,855.864865409845,11899.3085090419,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,8,0.361206423323118,1641.16556777221,5030.0317227635,"no","no",2800.5028104659,1190.38352742952,24473.7373685034,3.68081895240732,1.71475014196479,3.23009653605906,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,855.864865409845,11899.3085090419,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,3,0.0292259402960866,1870.72340009809,6957.20256125592,"no","no",2270.62418029541,1778.2317959867,23089.1899152904,4.84026829845298,1.71475014196479,3.23009653605906,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,855.864865409845,11899.3085090419,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,1.46469421418604,1381.47328645306,3245.64791060438,"no","no",2364.15041035832,616.328463813414,24623.8210735164,2.57365685317706,1.71475014196479,3.23009653605906,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2017,12,60.5968850834983,2028.69939524699,7844.54484011934,"no","no",3282.97878739949,855.864865409845,11899.3085090419,5.70718559695284,1.71475014196479,3.23009653605906,0,0,2029,12,39.3557748894752,1288.82185346393,2647.21773006428,"no","no",2082.88450405018,543.003102111192,24117.6902084915,2.22761076959193,1.71475014196479,3.23009653605906,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,745.142500344974,11828.5224206689,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,9,0,1583.4548685844,4674.35509694178,"no","no",2769.02286644274,1041.59525854685,24465.6598307765,3.41940190788863,1.71475014196479,3.46936399772856,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,745.142500344974,11828.5224206689,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,4,0,1803.93473554228,6582.03480454905,"no","no",2383.22212506481,1651.69248051996,22740.0683578202,4.49518779992877,1.71475014196479,3.46936399772856,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,745.142500344974,11828.5224206689,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,0,1334.56246257456,2978.14353589554,"no","no",2288.4411721606,527.956852291179,25091.3680764033,2.39654587139684,1.71475014196479,3.46936399772856,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2018,13,65.6525606554724,2016.39289967626,7927.129474591,"no","no",3229.83738067988,745.142500344974,11828.5224206689,5.64490579968199,1.71475014196479,3.46936399772856,0,0,2029,13,44.5667597638334,1283.21419424289,2616.70013358538,"no","no",2045.77340992918,471.97197076622,24872.3951060811,2.20765322315908,1.71475014196479,3.46936399772856,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,688.039769756047,11948.6284106189,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,31.9949159156852,1287.91637369433,2719.67869515113,"no","no",2196.3256473982,448.411733071785,25760.1399449486,2.22693051545266,1.79449176604202,3.58899772856332,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,688.039769756047,11948.6284106189,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,14,44.6165645528127,1283.02307988336,2613.16213681968,"no","no",2142.24560365622,437.370507847435,25769.583747526,2.20689268595964,1.79449176604202,3.58899772856332,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,688.039769756047,11948.6284106189,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,10,6.88547816226824,1527.5526291699,4309.66843202084,"no","no",2598.75611357975,865.086495870806,24483.895551532,3.17455274522098,1.79449176604202,3.58899772856332,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019,14,65.8133823262777,2009.61106628636,7984.689077325,"no","no",3370.02643171971,688.039769756047,11948.6284106189,5.61134738056821,1.79449176604202,3.58899772856332,0,0,2029,5,0.0936465613273967,1739.66893158917,6150.31227767821,"no","no",2506.81441702618,1537.47622877881,23586.8063591363,4.17202620397533,1.79449176604202,3.58899772856332,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,615.997550161921,11990.3161271383,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,11,6.45850421785575,1480.62944632106,3983.42547302525,"no","no",2519.33571943273,742.166947962832,24702.1175145661,2.97527552873988,1.83436967632027,3.74850936967632,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,615.997550161921,11990.3161271383,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,46.5390975365409,1274.97858979164,2630.5197401141,"no","no",2164.32981989936,391.04364678694,26612.0262808356,2.18041696784666,1.83436967632027,3.74850936967632,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,615.997550161921,11990.3161271383,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,6,43.1455767804421,1677.9438699577,5691.98142862826,"no","no",2499.56392867077,1356.66315795188,23804.218667923,3.87109359147911,1.83436967632027,3.74850936967632,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,615.997550161921,11990.3161271383,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,1,0,2003.2477653084,8013.32608480249,"no","no",2003.2477653084,2003.2477653084,22126.7262867727,5.57865123402115,1.83436967632027,3.74850936967632,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020,15,70.7755854913379,2003.2477653084,8013.32608480249,"no","no",3409.39400947947,615.997550161921,11990.3161271383,5.57865123402115,1.83436967632027,3.74850936967632,0,0,2029,15,45.145775592985,1282.88885368828,2610.72657373635,"no","no",2184.06304848345,394.608978464883,26673.2336936369,2.20636022821777,1.83436967632027,3.74850936967632,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,565.380280317892,12143.0334595081,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,12,1.38062831224508,1435.03055921452,3671.74638162225,"no","no",2456.25929240795,640.341033203453,25026.5178799345,2.78799187679849,1.91412549687677,3.82826519023282,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,565.380280317892,12143.0334595081,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,51.1866162235082,1277.05970058936,2621.42066422296,"no","no",2248.49659283765,359.513813290802,27620.3580985531,2.18710047385495,1.91412549687677,3.82826519023282,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,565.380280317892,12143.0334595081,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,16,49.2298607457925,1283.28881179441,2611.38301761044,"no","no",2267.91087229925,362.617977052385,27666.6541282377,2.20773040888194,1.91412549687677,3.82826519023282,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,565.380280317892,12143.0334595081,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,2,0,1931.31405704108,7709.02640612314,"no","no",2025.35731677491,1792.35160776541,22625.4700430951,5.18464490676966,1.91412549687677,3.82826519023282,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2021,16,77.374392253068,2002.08964253242,8043.13461925917,"no","no",3536.04113932638,565.380280317892,12143.0334595081,5.57396848353987,1.91412549687677,3.82826519023282,0,0,2029,7,0.823850076271125,1661.61194977834,5431.93446349395,"no","no",2699.87141352096,1296.79826160122,24069.6007877239,3.78745655053658,1.91412549687677,3.82826519023282,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,534.162193457884,12413.6950788233,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,17,42.0658458470222,1283.71274189295,2639.783390256,"no","no",2444.6909271224,345.914577990302,28629.2193087877,2.21009251332632,2.03375922771153,3.94789892106758,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",2022,17,77.9712627476875,2007.57332220954,8094.55506740807,"no","no",3775.09810527527,534.162193457884,12413.6950788233,5.60602987925451,2.03375922771153,3.94789892106758,0,0,2029,13,0,1386.04948258025,3355.90406262275,"no","no",2376.72854702472,548.325269490341,25468.6760717287,2.59425365945039,2.03375922771153,3.94789892106758,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
