"","debris","launch_successes","num_destr_asat","SSfrags","SDfrags"
"451",0.518439445986881,4.77105515369215,144.087861353751,331.901367451096,1028.38809097825
"452",0.694485903030263,3.3616400507411,114.606999412632,329.165135786333,0
"453",0.517815675050949,4.77822576368758,144.105877916241,333.457631396424,1141.54100632759
"454",0.515040294824831,4.81001024686639,144.17831693516,335.066165023524,1146.12666733395
"455",0.51290585402292,4.83390613708043,144.243535795101,329.437572650877,891.57991724382
"456",0.510586656561541,4.86088814354552,144.285699970165,335.298532334089,1001.48251135505
"457",0.516473954535613,4.79341894564045,144.142756591055,328.669829124565,921.11011178795
"458",0.516039013797009,4.79846284968997,144.154799363935,310.186886282235,1144.49770677765
"459",0.69295654498135,3.38171740389122,114.62956492006,349.370789050915,0
"460",0.517311253865156,4.78389396778346,144.12116374798,307.049691768146,1142.39042113551
"461",0.515097155908582,4.80935662461235,144.176964702424,335.033002173782,1146.03412466676
"462",0.691367872122372,3.40250169928358,114.650690898477,334.262000431485,0
"463",0.513518546347921,4.82700374681076,144.230412429953,336.209076110278,1147.95659917768
"464",0.516112074428805,4.79770731951961,144.151893491986,334.442535313625,1144.37237808795
"465",0.696173123603385,3.33968878830469,114.57819412251,332.382558313959,0
"466",0.682785370536295,3.51785904900321,114.668975908684,360.272876512172,0
"467",0.677011566262318,3.59717446120847,114.615099502486,344.20992554164,0
"468",0.520505494536911,4.74792163620106,144.009242397738,324.376031242862,877.455286957692
"469",0.511554631976858,4.84957764582446,144.269351947535,331.434323018724,920.154758804812
"470",0.692453462364118,3.38814363939754,114.637336051187,312.530116681016,0
"471",0.515599837705178,4.80358273430758,144.164767910293,334.740202473835,1145.21342418753
"472",0.51926313785991,4.76234401281649,144.051992524861,255.502391232654,9868.76970100901
"473",0.512306034335098,4.84094348814446,144.256054118071,314.637283818298,1149.91672476526
"474",0.510876562770714,4.85748577858935,144.281011183949,333.526173769003,960.7680898178
"475",0.520623175851725,4.74668364077932,144.006142267905,308.036357103631,1137.4551118194
"476",0.518984601169112,4.76479771505987,144.071658892336,328.793435068918,954.345627235416
"477",0.694088431051922,3.36683091963336,114.613243029779,329.779319001515,0
"478",0.513164876682061,4.83108650115574,144.23788549083,336.414010955098,1148.5298497559
"479",0.688108061003058,3.4456299648045,114.68297086673,354.05867037505,0
"480",0.518861261167941,4.76631311968718,144.075236352923,332.857021596769,1139.7774240872
"481",0.686659273357259,3.46607905545643,114.652955111119,355.119253778464,0
"482",0.691162168139494,3.40528289197113,114.652772308082,352.166033950936,0
"483",0.694641002197309,3.35962122656667,114.604483054168,330.106693599515,0
"484",0.515163719522417,4.80854239427602,144.179074587478,262.042231624672,2159.11001813985
"485",0.514690913069829,4.81402868245703,144.186502913492,335.270123671461,1146.69399154687
"486",0.690712699843843,3.41117344516857,114.658097808403,345.726010803457,0
"487",0.697013762765678,3.32763000446901,114.601808219048,335.893018021805,0
"488",0.519189397226438,4.76304237436336,144.050204987146,332.414902628559,1139.86458397095
"489",0.514347837636116,4.81804217340903,144.198210544862,259.6442356285,4030.75106629803
"490",0.690713642895373,3.41124387841298,114.657670515219,366.82910343065,0
"491",0.511729264795232,4.84756137339523,144.266171687981,331.829665436801,931.209757886251
"492",0.516122762396371,4.79758481527458,144.151620092974,334.436331913453,1144.35477853321
"493",0.519308896677565,4.76151920713733,144.046939584764,325.738123781667,893.789697420341
"494",0.519621121614608,4.75813265209639,144.037069216652,332.161560268459,1139.14781531017
"495",0.512502734143495,4.83864861468391,144.251411821969,333.877554277709,990.811549758937
"496",0.683521335614134,3.50800455099111,114.667329937206,365.294310966048,0
"497",0.691694781533666,3.39818082315901,114.646789678498,328.943346336279,0
"498",0.697891955536608,3.31628813683201,114.584818404383,346.667644646505,0
"499",0.694777313486132,3.35790416966225,114.601960074713,344.108816288588,0
"500",0.687552262637959,3.4529124830895,114.687655813847,332.414723250843,0
"501",0.514820527885361,4.81243249375729,144.184826268177,304.715181576691,1146.49029497788
"502",0.512091835715822,4.84336486796093,144.259424316836,331.942428879401,938.175422644948
"503",0.517499337335854,4.78173987454172,144.116017551467,305.367630972308,1142.07668756496
"504",0.692392149611832,3.38908949173681,114.637443659079,343.305039571203,0
"505",0.513423622796952,4.82809913841388,144.232439948709,336.264046542414,1148.1106872903
"506",0.695856105216072,3.34382833313053,114.583761269712,336.837076821019,0
"507",0.694285751598529,3.36435191314291,114.609668428275,352.85399213617,0
"508",0.697479048852064,3.32159891922105,114.593019419353,337.018834959702,0
"509",0.68767550603792,3.45131814658453,114.686544353488,341.863049869157,0
"510",0.689304275890832,3.42970622406644,114.672974049628,333.759479343592,0
"511",0.511703015155218,4.8479592438678,144.270129743211,263.177236505452,2214.0650320239
"512",0.507801631001166,4.89341877542452,144.324498129525,310.263806078127,1156.92966410835
"513",0.690388651062104,3.41545236477261,114.661638758845,347.872019645298,0
"514",0.512468873019782,4.83905939857791,144.25287970084,314.781512264227,1149.65565246356
"515",0.688348232068076,3.442434830327,114.681081024618,351.243898270242,0
"516",0.683555029613236,3.50750378468784,114.667485984518,352.946327214817,0
"517",0.509186371637298,4.87730546948746,144.306249722774,338.745601455156,1154.80648876924
"518",0.517329087085662,4.78378098041585,144.119518782788,333.738145053026,1142.3550545934
"519",0.682925314747513,3.51605968583261,114.668341423913,381.555253380077,0
"520",0.688927870907335,3.43476044683732,114.676071882427,351.550743455885,0
"521",0.688860533701717,3.43561439620892,114.676861194093,342.636814549235,0
"522",0.684754393987579,3.49143586503409,114.663477751281,348.277367597864,0
"523",0.51435614463963,4.81771036742475,144.194449140978,328.366989092962,890.357034233501
"524",0.520687712091991,4.74603161718767,144.003023885515,331.545535337464,1137.34023163779
"525",0.69265768405756,3.3855927912425,114.633922838833,339.700096920831,0
"526",0.689786746173103,3.42348979419761,114.667460628073,372.952972814476,0
"527",0.514933981765345,4.81128840353671,144.180120167152,353.959179077785,1146.29607490726
"528",0.688222333663889,3.44404034465498,114.682426728679,336.416376154115,0
"529",0.512459495423723,4.8391420802743,144.253391663697,307.738127218537,1149.67228441796
"530",0.690048694194315,3.41977630479389,114.666058278921,313.086110622936,0
"531",0.518139591593262,4.77444674219208,144.097657507665,308.130978623393,1141.00199975861
"532",0.512878253515304,4.83428014195076,144.243970489927,332.317279420764,956.762578743226
"533",0.696231302213503,3.33908835688747,114.576350625457,371.894600933431,0
"534",0.69164309687061,3.39891613259462,114.647151371182,341.680975558241,0
"535",0.695813803938423,3.34442813234142,114.584254924113,348.849184176073,0
"536",0.688368940881528,3.44215795368275,114.680921957071,350.643859490879,0
"537",0.505868957325353,4.9155306648862,144.364095507075,313.485055099956,1159.27233454799
"538",0.516239436037691,4.79624774873258,144.148622925135,334.368633380282,1144.16252049535
"539",0.516834558607486,4.78933812751373,144.134198135628,305.857368061638,1143.18397222091
"540",0.688124784695569,3.44537385891564,114.683009492882,345.709115364068,0
"541",0.515581640868814,4.80379160648752,144.165217005885,334.750789848775,1145.2432137358
"542",0.697066400174348,3.32685251766671,114.601309587675,315.270838836466,0
"543",0.685616989340964,3.47988306015139,114.65957029712,338.558530784016,0
"544",0.508784233428023,4.88192213557946,144.312633349959,313.881694582534,1155.43034869502
"545",0.688472960377879,3.44067073443927,114.680598572458,325.872131634813,0
"546",0.520346171403656,4.7498349069969,144.014989133457,311.320721537294,1137.92546105805
"547",0.690100416731288,3.41918184489414,114.665075849092,331.343902562647,0
"548",0.511117600245322,4.85470517991295,144.277971234349,309.315404304352,1151.80785841566
"549",0.517795089949528,4.77838818666182,144.107382739599,311.802856627063,1141.58000916066
"550",0.515025476586581,4.81008440361395,144.179892270907,306.924975655479,1146.15673946165
"551",0.511889066719259,4.84574246496665,144.264339944181,306.294099603317,1150.58475932766
"552",0.684629071600307,3.4931208249487,114.663943084266,350.769750124925,0
"553",0.68687641240753,3.46320836947591,114.651397779278,358.884001357789,0
"554",0.697753355306715,3.31794970861444,114.588208117644,316.260242430459,0
"555",0.693548785257786,3.37403449740993,114.620659429739,367.050126177812,0
"556",0.693358279115591,3.37646911798161,114.623751257508,351.996474005041,0
"557",0.687193781372115,3.45773488013626,114.689868948882,346.044065259564,0
"558",0.509111382956794,4.87821893369316,144.311053268463,263.136374685058,3334.87175557495
"559",0.69027847645647,3.41683232604342,114.663192404674,331.10467898046,0
"560",0.514903547068705,4.81158259464201,144.181546097502,335.145955327278,1146.34898452996
"561",0.690119141337323,3.41892679697125,114.664919466894,329.58574598666,0
"562",0.511157329302282,4.85434035095384,144.276058763306,337.583698402619,1151.73917008452
"563",0.684355517611998,3.49673984608347,114.665189883089,341.844651310448,0
"564",0.686955456218749,3.46090609942135,114.691434677087,346.638381056767,0
"565",0.516573544878543,4.79225545445961,144.140190319601,327.401845769015,893.986246509321
"566",0.69366674456534,3.3723085691797,114.619830555144,322.812452159516,0
"567",0.519563833301799,4.75878356955846,144.038845948641,332.194733913616,1139.24433990795
"568",0.689648359629217,3.42521848034218,114.669341268889,347.363831640442,0
"569",0.69233746602814,3.38989947800286,114.637705686074,366.93288625058,0
"570",0.515824890984471,4.80100032807851,144.159166723048,334.609334362043,1144.84449606539
"571",0.516723449993256,4.79060764549208,144.137186624867,305.467857734422,1143.36837045297
"572",0.692636757488721,3.385855371866,114.634268668408,336.987297824729,0
"573",0.517838934318605,4.77780942227868,144.105457359788,327.433499621625,908.83853448952
"574",0.513160627318607,4.8311355807357,144.237973929912,336.416475320416,1148.53672315101
"575",0.512782663320651,4.83541656629605,144.246814974706,311.006162263267,1149.15205716613
"576",0.513150118303155,4.83125696101637,144.238192508913,336.422570102835,1148.5537201522
"577",0.687096026824601,3.45890315157814,114.69117982719,317.541652142328,0
"578",0.690709433680347,3.41116843076533,114.658376127307,334.56883596926,0
"579",0.512695871515296,4.8363564379279,144.247719488941,330.727676990267,917.500972365698
"580",0.514172464648871,4.81950650074005,144.216621749125,320.841368552789,1386.89004236508
"581",0.513215435107503,4.83040743740894,144.238039682255,308.496146980688,1148.45388215439
"582",0.694900902731373,3.35638795559319,114.599449241245,368.705085739655,0
"583",0.690018491129465,3.42031369395524,114.665675531735,342.939430700549,0
"584",0.509855430688428,4.86936212444239,144.296996591404,333.30343250288,942.616502660994
"585",0.690473883770398,3.41429191822679,114.660894383456,339.120318766398,0
"586",0.517575181048678,4.7811312561333,144.116606131814,257.221975783354,13331.1351384023
"587",0.516534726922305,4.79286565431551,144.140934011623,334.197457885441,1143.67482759562
"588",0.513937294284052,4.82217503280784,144.221278120375,335.966869879945,1147.27484211698
"589",0.687852044890691,3.44894667264518,114.685360781314,335.389135628433,0
"590",0.696460675883749,3.33492187563532,114.611334637425,363.007868157833,0
"591",0.510608680147512,4.86058680219157,144.285450046453,332.912168773809,942.786799778313
"592",0.691351341355541,3.40274356535783,114.650767407019,339.864515623013,0
"593",0.689475412800546,3.42729294866469,114.672092086993,303.14755199459,0
"594",0.689031577232144,3.43331360515081,114.675506069561,334.04796621954,0
"595",0.516897676366939,4.78862778521297,144.132355688722,308.969997659893,1143.07846121889
"596",0.687301561667361,3.45626802525284,114.68930327034,338.062489549477,0
"597",0.691215393115362,3.40457780255324,114.652165010093,350.953633586256,0
"598",0.695096240506478,3.35368011596827,114.597027546146,328.41052529524,0
"599",0.688414827928378,3.44151536961858,114.680713289848,342.394420395371,0
"600",0.516914086677817,4.78838853046451,144.131052213101,328.746583674655,928.064110210412
"601",0.517461133440146,4.78212473901122,144.116092499963,327.809125266322,912.983131409511
"602",0.694409286862317,3.36278618593172,114.607478464515,365.096056153723,0
"603",0.693884881906327,3.36949090009728,114.61636625371,330.023789044052,0
"604",0.692195571348944,3.39169813793469,114.639900087654,350.551181231688,0
"605",0.516267014836646,4.79577821088414,144.148163774534,328.217292019609,908.497238432986
"606",0.517460651107004,4.78227823828898,144.115869576078,333.662236581923,1142.13537147427
"607",0.692577509787615,3.38661715584584,114.635152504746,333.608152166636,0
"608",0.69715086547767,3.32577823064036,114.59962189282,319.804845931658,0
"609",0.690398402726281,3.41529501885556,114.661677487487,341.021468782102,0
"610",0.520009109895851,4.75358858053717,144.023999339756,355.365573679585,811.212780638158
"611",0.695251978380452,3.35174544274595,114.593929767635,350.486573303029,0
"612",0.515831844531225,4.80076206917168,144.159257368409,328.215513917561,903.521964529148
"613",0.5195518029143,4.75881732532236,144.0405273338,302.249667789224,1139.27103426209
"614",0.510273034021439,4.86454113178584,144.291636089907,312.891186332989,1153.13379381195
"615",0.690443059448376,3.41472180479058,114.661113181299,344.657548115895,0
"616",0.690515973240066,3.4136859208766,114.66068944643,327.68185959022,0
"617",0.517905505803181,4.77704163821885,144.103575426514,326.95947882514,899.054665915084
"618",0.687138023773451,3.45843971099183,114.69042607112,337.649802984827,0
"619",0.691217352258893,3.404505890962,114.652373931645,339.877268924773,0
"620",0.690972120603132,3.40772569130903,114.655291989274,338.229629110372,0
"621",0.688863600524093,3.43557764868508,114.676814612927,343.53717398397,0
"622",0.686196283064405,3.47222169598278,114.655990683413,351.268585022133,0
"623",0.513794223431421,4.82382418317121,144.224433772915,336.049569406096,1147.50814161116
"624",0.697921437889195,3.31585872955505,114.584481850788,335.208499184779,0
"625",0.515650510752407,4.80282256878263,144.165785048103,285.962323581487,1145.14150254687
"626",0.694894631383768,3.3564678817405,114.599561888945,368.202007257562,0
"627",0.69069266283361,3.41139982131469,114.658512172439,336.942729840147,0
"628",0.691681354509728,3.39838075996219,114.646839019668,334.157372330091,0
"629",0.517892948087832,4.77734423129537,144.103675337079,333.413142933997,1141.41133946122
"630",0.509632379112232,4.87192534967472,144.300346031059,331.424390306066,897.92232717842
"631",0.695149181572983,3.35311340339258,114.595515769269,357.990027742709,0
"632",0.691098629538585,3.40607426730867,114.653746583707,341.368914401435,0
"633",0.516949689639611,4.78796881927177,144.130119265584,328.07129045551,913.031600530247
"634",0.516971386883688,4.78770154015607,144.129574449894,327.063620882257,891.030459663877
"635",0.513956822528174,4.82188215741087,144.220918767292,334.352853811782,1023.56537027951
"636",0.514192617271362,4.81923363045435,144.215557112363,335.819423029422,1146.85755046166
"637",0.511152805742671,4.85439290130119,144.276136538197,337.586346306155,1151.74631531892
"638",0.51113086142697,4.85464783902957,144.276513302664,337.599192376633,1151.7809721519
"639",0.690205571897884,3.41780162519875,114.663931034064,332.846888812304,0
"640",0.690044700451619,3.420068211998,114.664898886947,368.318622396211,0
"641",0.697460846836042,3.32177914341923,114.59365114725,324.404846449809,0
"642",0.693752593013111,3.37134262308959,114.617749875052,359.7311019325,0
"643",0.688659791698184,3.43828466387305,114.678560711326,345.676217386534,0
"644",0.691052849214169,3.40662782808022,114.654529460794,330.286106206093,0
"645",0.513650267007353,4.82548421618945,144.227572530013,336.13283685612,1147.74249973868
"646",0.521777426223794,4.73358847542481,143.966511419322,326.81588220541,947.668884552189
"647",0.693377176144601,3.37613195259092,114.623930062896,330.726894535115,0
"648",0.694727734211671,3.35847238743821,114.603165591786,326.173665775958,0
"649",0.513221961998904,4.83042723107525,144.236694300883,336.380909779327,1148.43748076391
"650",0.687216875230598,3.45741123095246,114.689795495163,342.132275522599,0
"651",0.511425414866614,4.85112962978874,144.272624301319,308.899436614578,1151.32101588375
"652",0.517535872511309,4.78125591078645,144.114039151938,326.965715376754,895.102853320795
"653",0.517634214194909,4.78011492530774,144.111318866116,325.962732343941,874.713648829701
"654",0.695549989495632,3.34786003142609,114.588860387182,348.918781742561,0
"655",0.513624387732942,4.82569805229695,144.229208037748,311.104996556066,1147.78978011872
"656",0.696196138432602,3.3394665720381,114.577387470291,350.798151950297,0
"657",0.516473323255897,4.79339797399272,144.142834199246,327.205044997823,888.637808002
"658",0.528356610078009,4.66034565799396,143.694895684522,326.924540475729,1124.50838008784
"659",0.69092644922849,3.40825465896536,114.656183665422,322.399805787098,0
"660",0.693607191388672,3.3731851563768,114.620224430132,345.006799154204,0
"661",0.520571415878364,4.74719274189045,144.007060334367,325.285248011356,897.895526633036
"662",0.692097537605373,3.39294406240365,114.641386894088,340.742161328159,0
"663",0.692388869102862,3.38913646458293,114.637467638843,344.248715604673,0
"664",0.687450187476631,3.45427745803435,114.688341353632,334.470527248148,0
"665",0.513308198538556,4.82943150126373,144.234883837449,336.330921876481,1148.29782674385
"666",0.518843201368366,4.76651859845901,144.075780906098,332.867370529747,1139.80805089005
"667",0.692643427156884,3.38573947413912,114.634321092359,330.563415389911,0
"668",0.691437531300233,3.40158009736157,114.64987385836,332.983170732778,0
"669",0.511865764428733,4.84602791831361,144.264576436042,310.398683499088,1150.62094557975
"670",0.690471302470976,3.4143722619606,114.660689888852,350.154840212248,0
"671",0.6937286934703,3.37167067396855,114.618030671843,363.901745488222,0
"672",0.51654576881551,4.79258239786346,144.140902410164,327.883033936372,904.22747431434
"673",0.516013671636065,4.79883536957667,144.154401496986,334.499663682261,1144.53431737924
"674",0.514558009859732,4.81555830335164,144.189561237736,335.347794446165,1146.90921014177
"675",0.521291635674757,4.73908171749155,143.983084931506,327.163449577144,950.131858662028
"676",0.69626221762397,3.33848281447626,114.57682711242,321.682824165855,0
"677",0.515250867469033,4.80743704045855,144.173536927405,328.833337444444,910.625154757974
"678",0.514492540561701,4.81616667853088,144.191297568477,329.688100610034,921.07215351493
"679",0.518688096085976,4.76813513348667,144.080668973938,327.063937126289,910.164673052114
"680",0.691081158040115,3.40627127261504,114.654117360348,333.828129847322,0
"681",0.690842269352697,3.40956139983145,114.656152492505,369.96742836667,0
"682",0.514866639139821,4.81200707035229,144.18241209642,335.167499149541,1146.40892865878
"683",0.696345893776239,3.33629200846518,114.613998427273,332.669622624841,0
"684",0.689676956864673,3.42481533609703,114.669184778022,341.32984494548,0
"685",0.515773338105774,4.80159173775692,144.160457441536,334.639300261982,1144.92908787481
"686",0.689631942928752,3.42552931135643,114.669032298147,371.619830186549,0
"687",0.693810957983733,3.37043336495095,114.617608794135,324.893257674701,0
"688",0.515620065313698,4.80325394692184,144.165496695655,306.461624575783,1145.18629009287
"689",0.517514176788586,4.78155951911115,144.115741672452,302.464478778741,1142.05255356719
"690",0.688594395726865,3.43913963795326,114.6791794338,343.074995697857,0
"691",0.51321453091932,4.83043313336428,144.236952776266,334.142002972467,1007.44042771485
"692",0.516904898832776,4.78862975847442,144.131086785154,333.983206573216,1143.0612317675
"693",0.516559760223598,4.79251498983185,144.140333348807,332.76629142166,1025.23980053256
"694",0.516010266590879,4.79891722386159,144.158330298577,259.377335063769,3469.33923363466
"695",0.516549416265361,4.79269748207273,144.140547663356,334.188948830433,1143.65052585686
"696",0.693582032802775,3.37348785457882,114.620731769892,338.763469565546,0
"697",0.505793799632267,4.91636330875932,144.363759756879,335.226095250568,931.511613944044
"698",0.693605933626784,3.37314351859961,114.620536998024,331.497281705094,0
"699",0.516583495508252,4.79224376620639,144.139706796915,332.778659005415,1025.92547150365
"700",0.695454787846201,3.34901687555961,114.590918648503,329.569470244352,0
"701",0.518237464118145,4.77326258001063,144.093980176999,327.064169601658,905.081344112015
"702",0.512652954347376,4.83685646279445,144.248567048994,330.942458108662,921.848826033994
"703",0.682862174202685,3.51673498071783,114.669307248672,338.322963186734,0
"704",0.511930298035919,4.84521991118075,144.26249262731,331.157526126625,918.298555093237
"705",0.693795366083742,3.37072482213002,114.617401131876,344.893176419418,0
"706",0.686653797556964,3.46612033986009,114.653149090624,347.447506495155,0
"707",0.694598584880092,3.36015979553557,114.60524248094,326.881840114898,0
"708",0.518445486925447,4.77092119979792,144.08782124437,328.441234922715,939.223494437504
"709",0.690615940843764,3.41247137962917,114.659065230246,351.408882147396,0
"710",0.514047978545139,4.82073645887823,144.219102900799,329.283413434879,900.803141478276
"711",0.691753090339784,3.39746311758351,114.645814666448,339.839640325929,0
"712",0.514912457350588,4.81151490014962,144.185132977327,260.610792166044,3248.0738098308
"713",0.697883364879901,3.31627611082429,114.585615155507,318.455360427409,0
"714",0.694509999908336,3.36139467917165,114.606264069313,345.170255249738,0
"715",0.687092655832453,3.45903148079982,114.690785592842,335.108695387007,0
"716",0.517104369497377,4.78619219891738,144.125941213293,327.560238728234,903.368425288241
"717",0.695844602746942,3.34403281187905,114.583685324116,350.142485622031,0
"718",0.516924613552193,4.78855600034786,144.134547121718,256.689017437365,12014.099865491
"719",0.511989589061978,4.84472990900136,144.26489920055,261.842085064296,3494.54078416439
"720",0.691879585508786,3.3958138132175,114.644151796875,342.696656774401,0
"721",0.515921613196655,4.79989096625807,144.156732850944,334.553132364616,1144.68565636587
"722",0.695988989323925,3.34212958396581,114.581255496804,343.666476767618,0
"723",0.691948830790332,3.3950054285613,114.642757821194,368.419065548009,0
"724",0.517304854458138,4.78397851893376,144.12119504292,310.181011842615,1142.40038920046
"725",0.695628947676266,3.34677604226877,114.587778563875,335.309120751472,0
"726",0.514263887249718,4.81833588648615,144.214917961398,312.823421690155,1146.74557406019
"727",0.517458635184299,4.78221006504917,144.117083825966,306.842319940349,1142.14437973753
"728",0.690703379860558,3.41125053039324,114.658432440767,335.100308522438,0
"729",0.691658348730142,3.39869139946238,114.647083968016,336.049928657952,0
"730",0.514934494992476,4.81106541537968,144.181092780047,328.598524364677,901.824953188849
"731",0.690854081510901,3.40927373787884,114.656681968592,336.876502620514,0
"732",0.692171020773025,3.39203212214112,114.640162612217,353.5112237939,0
"733",0.515398830389932,4.80585909127812,144.173397894804,261.894220666106,2309.02138084021
"734",0.683764291688514,3.50468770484321,114.666966981965,349.982648329839,0
"735",0.693181770983466,3.37876526400008,114.626376436377,348.574262105753,0
"736",0.693644089056673,3.37278262228745,114.619269565313,365.500899765773,0
"737",0.699595002433505,3.29418802147011,114.550249232504,326.993136994322,0
"738",0.695115723550901,3.35353999627272,114.596124214197,355.58664311951,0
"739",0.509962768468915,4.86824403638873,144.295159912528,338.287957429016,1153.60329177381
"740",0.694982514220277,3.35521260317572,114.598665773098,340.026801879317,0
"741",0.517379477392423,4.78320535243643,144.118124524848,333.709065852476,1142.27095062278
"742",0.694586728147651,3.36040805449426,114.60495906881,348.674917668252,0
"743",0.691292578340711,3.40346173724973,114.651749846543,327.620319910501,0
"744",0.684014503654301,3.50137841691109,114.665993552372,360.089713312718,0
"745",0.514483180285202,4.81641978784847,144.191269677425,335.39154685923,1147.03024339222
"746",0.694989085193027,3.35512259572414,114.598578910212,338.992156067518,0
"747",0.513880016856015,4.82267097422093,144.222839567719,329.329174046434,899.941162912167
"748",0.694107555932638,3.36656554413056,114.613025533091,326.352125922637,0
"749",0.6874562463395,3.45423790148855,114.688093930516,343.787148946925,0
"750",0.514766781527295,4.81315574477012,144.184743301669,335.225806130778,1146.57098731257
"751",0.51453439382005,4.81576180590384,144.190171980499,333.724861506642,1022.2962448335
"752",0.69381273929739,3.37043901662371,114.617435402372,331.229989858577,0
"753",0.693560140961341,3.37371601525602,114.621350859089,325.727480937468,0
"754",0.692651377785324,3.38570943374558,114.633837709888,347.83341205121,0
"755",0.69349392159558,3.37465367643752,114.621968487567,341.953573667087,0
"756",0.517558260126123,4.78116367931295,144.113143473704,333.605949279339,1141.97218455584
"757",0.689582268223498,3.4261238956591,114.669831440328,355.36412669165,0
"758",0.516105082961683,4.79778745684625,144.152072228975,334.446593395229,1144.38388960273
"759",0.514171471875774,4.81936305648356,144.216214131033,331.775247789894,959.810851761442
"760",0.684566171615821,3.49392795601372,114.664361698393,342.880103304339,0
"761",0.512804073485369,4.83525585418051,144.24528006547,336.623428417928,1149.11224576308
"762",0.696248309126789,3.33878287792582,114.576472316328,349.289846104761,0
"763",0.691342873717193,3.40296874214972,114.650296464018,368.578321806397,0
"764",0.513833056224247,4.82331444298693,144.223642031649,334.733498904371,1032.27327066644
"765",0.696113748060726,3.34050770882692,114.579023122048,343.532468405561,0
"766",0.690148230189922,3.41847736344482,114.664942938447,315.880369131948,0
"767",0.695081362995673,3.35393879773114,114.596947274114,343.3871239289,0
"768",0.693955518683802,3.36867118696036,114.614764130949,354.609565504104,0
"769",0.684958157683799,3.48864477363022,114.662939469057,332.482822933108,0
"770",0.694592474780038,3.36027064859159,114.605183053533,333.826935523279,0
"771",0.519035300424693,4.76433345917882,144.069961174279,332.757335813874,1139.48198161999
"772",0.690378390198765,3.41556769246573,114.661850311574,343.099925332665,0
"773",0.514840969616628,4.81221038856279,144.18204186651,361.832378422151,864.26690053017
"774",0.682503947494654,3.52169253402152,114.669118128173,374.034351193707,0
"775",0.514155725978939,4.81965849889642,144.216390808833,335.840716501747,1146.91791938073
"776",0.691316224336633,3.40320033765189,114.651216095075,338.696286445087,0
"777",0.512061002881825,4.84368122535472,144.260101004982,329.838046260933,890.909681163516
"778",0.691219230530967,3.40448987843165,114.652307797281,341.910856745975,0
"779",0.688395043788002,3.44167896744506,114.681371141597,320.872952494132,0
"780",0.5157956774418,4.80116870571776,144.160181929249,327.808874176147,894.224088450655
"781",0.51464766072899,4.8144480412337,144.188499085292,311.998241575329,1146.7689306355
"782",0.50971698811885,4.87111030891525,144.298792157269,338.43265717192,1153.98543986918
"783",0.512754764951462,4.83567730717751,144.246535061695,330.793660468738,919.668222446955
"784",0.689163036595349,3.43157496320872,114.674293907266,334.05974948156,0
"785",0.512144216728322,4.84272389934806,144.258511218649,330.135885646569,898.216543943389
"786",0.693063771076292,3.38025186207709,114.628357365877,334.798377493761,0
"787",0.692964252735344,3.38161238939108,114.629476844668,348.366653989753,0
"788",0.689953060879929,3.42122675704443,114.66610348478,355.036610624748,0
"789",0.690552372828805,3.41322781966858,114.6601791173,332.390985716834,0
"790",0.516185376211887,4.79697851864169,144.148599574224,374.220085075779,1144.24474055531
"791",0.515062029580851,4.809760392107,144.177800712932,335.053487730056,1146.09130053785
"792",0.690287450073094,3.41675463859955,114.662892019812,340.281525060575,0
"793",0.692026086665436,3.39392740414055,114.642084418005,351.743844782654,0
"794",0.696359063624196,3.33610904359325,114.613824355101,330.015706123967,0
"795",0.699824224190267,3.29129389373648,114.544988923453,341.808674049972,0
"796",0.512914854985001,4.83387947762834,144.24425096853,308.514819621363,1148.93956157348
"797",0.513032369331621,4.83254891811215,144.241495966421,315.995017198258,1148.74821300367
"798",0.693151473825565,3.37918675446215,114.626685344965,354.826246105471,0
"799",0.514171757669674,4.81947386020826,144.216028806246,335.831462634937,1146.89168822813
"800",0.686087868950805,3.47358446741177,114.657043787786,332.782331312758,0
"801",0.692213592482042,3.39138110520065,114.640069497234,331.62091024262,0
"802",0.51401108965293,4.82122221545777,144.220937013729,306.08350374757,1147.1606365171
"803",0.685216651845667,3.48525069308085,114.661458978373,345.129263359798,0
"804",0.688682961935041,3.43797349534116,114.678381635934,344.638724419084,0
"805",0.692010696107805,3.39406521775088,114.642607047105,336.394272357412,0
"806",0.685841395043812,3.47697029038639,114.657953913683,356.975053569878,0
"807",0.686403404035714,3.46938803175922,114.655090404152,333.311476577327,0
"808",0.502088324815205,4.96041592534103,144.37736838942,341.276241323029,1031.4165659376
"809",0.692794638303165,3.38379791990111,114.632033583042,339.658194840103,0
"810",0.6948597913081,3.35674630417306,114.6010269707,325.18224225705,0
"811",0.690478003184561,3.41422583328075,114.660908453535,336.421339499004,0
"812",0.51329528203125,4.82958062607093,144.235155849442,336.33840778085,1148.31875299198
"813",0.690555849510916,3.41323273330746,114.659885679941,344.030847959705,0
"814",0.691422217634882,3.40180812298596,114.649925915049,339.053006082862,0
"815",0.688414579511654,3.44149466353712,114.680835438207,336.890844512913,0
"816",0.692947799663292,3.38179266880543,114.629886489443,339.913072009843,0
"817",0.516005397070742,4.7989302397433,144.154611639484,334.504468720523,1144.54792661741
"818",0.688884441780685,3.43530350526591,114.676620081081,343.92969948173,0
"819",0.683812379668165,3.50403650326809,114.666860893238,348.289772757288,0
"820",0.696208366492999,3.33932685491506,114.577068770894,355.711359721608,0
"821",0.513400846001975,4.82826398677327,144.234169210785,307.618643519203,1148.15364729769
