"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,78.2684817725103,2013.02264565568,7886.10691120802,"no","no",3785.00732645122,1733.95546706917,13088.0997405746,5.62463671076936,2.03375922771153,3.94789892106758,0,0,2029,3,0.000681229112316828,1866.87135813373,7129.50365653616,"no","no",2266.00519504688,2055.33351024661,74804.2449771201,4.82926886654522,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,78.2684817725103,2013.02264565568,7886.10691120802,"no","no",3785.00732645122,1733.95546706917,13088.0997405746,5.62463671076936,2.03375922771153,3.94789892106758,0,0,2029,17,43.9633416053162,1261.32631226045,2405.23435439856,"no","no",2391.67119782488,1095.65213253855,88314.9967268306,2.12763406542313,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,78.2684817725103,2013.02264565568,7886.10691120802,"no","no",3785.00732645122,1733.95546706917,13088.0997405746,5.62463671076936,2.03375922771153,3.94789892106758,0,0,2029,8,0.00292165441818781,1799.70172292834,6235.68512644412,"no","no",3072.30924075463,2183.43281779056,78173.7723693281,4.45891413604857,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.6359898131938,2018.98827637571,7936.60020179444,"no","no",3973.51821026653,1733.63283330071,13285.2975359867,5.65939871870115,2.11351504826803,3.98777683134583,0,0,2029,4,255,1800.19273328983,6660.48836334436,"no","no",1978.61919023213,1709.20564969842,79435.9122762229,4.48080575172691,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.6359898131938,2018.98827637571,7936.60020179444,"no","no",3973.51821026653,1733.63283330071,13285.2975359867,5.65939871870115,2.11351504826803,3.98777683134583,0,0,2029,9,0.0303859615225086,1735.61451418234,5842.07876175718,"no","no",3035.01201339222,2054.21559489379,78836.0848677643,4.13958041193658,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.6359898131938,2018.98827637571,7936.60020179444,"no","no",3973.51821026653,1733.63283330071,13285.2975359867,5.65939871870115,2.11351504826803,3.98777683134583,0,0,2029,18,40.8185134274622,1276.18220851079,2495.28454192746,"no","no",2534.45517988348,1105.77439988134,90376.6212372536,2.18004009486073,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.6359898131938,2018.98827637571,7936.60020179444,"no","no",3973.51821026653,1733.63283330071,13285.2975359867,5.65939871870115,2.11351504826803,3.98777683134583,0,0,2029,14,21.8297472804205,1348.42881688917,3009.39649988095,"no","no",2341.39749559685,1241.69308226243,83262.052050269,2.44659354649388,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.6359898131938,2018.98827637571,7936.60020179444,"no","no",3973.51821026653,1733.63283330071,13285.2975359867,5.65939871870115,2.11351504826803,3.98777683134583,0,0,2029,18,43.6432394847034,1261.33617410888,2403.87614668379,"no","no",2491.81348564196,1087.16996992965,90225.0520937406,2.12762291104894,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,69.9460558420197,2020.08965196906,7970.46734719314,"no","no",4140.51731499006,1720.47046621482,13450.8915920917,5.66709455213014,2.19327086882453,4.14728847245883,0,0,2029,5,2.01289483783285e-05,1991.06512891281,7274.84622408322,"no","no",2869.29327474102,2360.57467803314,76685.7372191275,5.47597425473287,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,69.9460558420197,2020.08965196906,7970.46734719314,"no","no",4140.51731499006,1720.47046621482,13450.8915920917,5.66709455213014,2.19327086882453,4.14728847245883,0,0,2029,15,26.8781747853619,1323.10350185494,2831.99795385262,"no","no",2326.30785241313,1174.9435450557,84967.2842984409,2.35150701256462,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,69.9460558420197,2020.08965196906,7970.46734719314,"no","no",4140.51731499006,1720.47046621482,13450.8915920917,5.66709455213014,2.19327086882453,4.14728847245883,0,0,2029,10,0,1673.99223251814,5415.67855681994,"no","no",2870.45465356241,1850.3206632852,79567.3849796837,3.84164640592824,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,69.9460558420197,2020.08965196906,7970.46734719314,"no","no",4140.51731499006,1720.47046621482,13450.8915920917,5.66709455213014,2.19327086882453,4.14728847245883,0,0,2029,19,41.2746655684308,1272.5031198657,2469.53753214974,"no","no",2619.76607857321,1088.56691656836,92234.3728961363,2.16689027277364,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,69.9460558420197,2020.08965196906,7970.46734719314,"no","no",4140.51731499006,1720.47046621482,13450.8915920917,5.66709455213014,2.19327086882453,4.14728847245883,0,0,2029,19,43.750360601438,1261.02561704704,2401.57674059017,"no","no",2584.32538452248,1073.84057616744,92119.8322803388,2.12652072869447,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,71.2885718523436,2017.45706982825,7983.21892245806,"no","no",4270.17961723345,1689.85507709964,13591.1100156454,5.65353607491399,2.27302668938103,4.42643384440659,0,0,2029,11,0.165984191054236,1614.67446315728,4979.90554574188,"no","no",2768.2602154787,1699.47163553197,80510.6449665529,3.56429559120489,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,71.2885718523436,2017.45706982825,7983.21892245806,"no","no",4270.17961723345,1689.85507709964,13591.1100156454,5.65353607491399,2.27302668938103,4.42643384440659,0,0,2029,16,36.1972230533867,1303.75975418849,2698.24495568797,"no","no",2356.9872182956,1133.75115198206,86779.9083545846,2.28020295122833,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,71.2885718523436,2017.45706982825,7983.21892245806,"no","no",4270.17961723345,1689.85507709964,13591.1100156454,5.65353607491399,2.27302668938103,4.42643384440659,0,0,2029,1,0,2017.45706982825,7983.21892245806,"no","no",2017.45706982825,2017.45706982825,69952.5385567395,5.65353607491399,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,71.2885718523436,2017.45706982825,7983.21892245806,"no","no",4270.17961723345,1689.85507709964,13591.1100156454,5.65353607491399,2.27302668938103,4.42643384440659,0,0,2029,20,41.3671037232949,1269.41510188797,2449.50111340555,"no","no",2702.30565852884,1069.3941113181,94075.497923908,2.15593476690759,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,71.2885718523436,2017.45706982825,7983.21892245806,"no","no",4270.17961723345,1689.85507709964,13591.1100156454,5.65353607491399,2.27302668938103,4.42643384440659,0,0,2029,6,76.8463466318235,1919.63536858671,7069.3715732992,"no","no",2800.2905853058,2194.10094730237,77498.2254223542,5.09309261877191,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,71.2885718523436,2017.45706982825,7983.21892245806,"no","no",4270.17961723345,1689.85507709964,13591.1100156454,5.65353607491399,2.27302668938103,4.42643384440659,0,0,2029,20,44.1692369319565,1260.83356221188,2400.11165337101,"no","no",2670.39613253773,1056.76642833112,93990.1471111673,2.12583786992857,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,72.4878803988738,2016.26755629395,7992.13846723192,"no","no",4411.41357393281,1662.61538061847,13741.8478901385,5.64757767102465,2.35278250993754,4.58594548551959,0,0,2029,12,0,1557.76112952318,4552.39803197756,"no","no",2671.17111799711,1561.77843029877,81598.5468255724,3.30755544860742,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,72.4878803988738,2016.26755629395,7992.13846723192,"no","no",4411.41357393281,1662.61538061847,13741.8478901385,5.64757767102465,2.35278250993754,4.58594548551959,0,0,2029,2,8.22702878622295e-06,1944.97898444161,7679.89756568439,"no","no",2039.68762679073,1942.5596445626,71128.1373760436,5.25406491179533,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,72.4878803988738,2016.26755629395,7992.13846723192,"no","no",4411.41357393281,1662.61538061847,13741.8478901385,5.64757767102465,2.35278250993754,4.58594548551959,0,0,2029,21,43.9581912593476,1261.06742322353,2400.72138839419,"no","no",2765.4275084549,1042.26054358434,95873.0291670187,2.12663152273227,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,72.4878803988738,2016.26755629395,7992.13846723192,"no","no",4411.41357393281,1662.61538061847,13741.8478901385,5.64757767102465,2.35278250993754,4.58594548551959,0,0,2029,17,35.131697103602,1294.44651696646,2622.31511319114,"no","no",2493.896159569,1142.48256534866,88642.396238444,2.24588159593774,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,72.4878803988738,2016.26755629395,7992.13846723192,"no","no",4411.41357393281,1662.61538061847,13741.8478901385,5.64757767102465,2.35278250993754,4.58594548551959,0,0,2029,7,0,1927.79472658392,7076.53648461766,"no","no",3134.99270201857,2339.37982258972,78430.0091840695,5.13532487999777,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,72.4878803988738,2016.26755629395,7992.13846723192,"no","no",4411.41357393281,1662.61538061847,13741.8478901385,5.64757767102465,2.35278250993754,4.58594548551959,0,0,2029,21,42.3410898591912,1266.532686017,2432.49503587775,"no","no",2785.70202203328,1049.90179452239,95930.4880512013,2.14578860657187,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,71.0998099205554,2016.32262296152,8001.19389573941,"no","no",4570.21627914725,1640.44423815769,13901.4168857687,5.64834104378351,2.43253833049404,4.70557921635434,0,0,2029,3,0.000680231991097457,1875.29455900484,7264.66125336192,"no","no",2276.22926963231,2064.60704728554,73655.4220081571,4.87785125698441,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,71.0998099205554,2016.32262296152,8001.19389573941,"no","no",4570.21627914725,1640.44423815769,13901.4168857687,5.64834104378351,2.43253833049404,4.70557921635434,0,0,2029,13,0,1502.82047085612,4143.04006595815,"no","no",2576.96161574812,1434.94865285586,82839.6827551882,3.06891982160376,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,71.0998099205554,2016.32262296152,8001.19389573941,"no","no",4570.21627914725,1640.44423815769,13901.4168857687,5.64834104378351,2.43253833049404,4.70557921635434,0,0,2029,18,39.6743600374015,1284.4102858477,2554.00683871069,"no","no",2556.40797353373,1115.35233103475,90463.8148948791,2.20962992603487,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,71.0998099205554,2016.32262296152,8001.19389573941,"no","no",4570.21627914725,1640.44423815769,13901.4168857687,5.64834104378351,2.43253833049404,4.70557921635434,0,0,2029,8,0.000301404673592742,1858.79588529031,6764.83226446132,"no","no",3173.19898017307,2255.13327199694,79048.8625129702,4.77175400730473,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,71.0998099205554,2016.32262296152,8001.19389573941,"no","no",4570.21627914725,1640.44423815769,13901.4168857687,5.64834104378351,2.43253833049404,4.70557921635434,0,0,2029,22,43.8925605728414,1261.0817032884,2400.50197503891,"no","no",2861.08966034961,1026.96628813567,97753.3116037672,2.12667171416006,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,71.0998099205554,2016.32262296152,8001.19389573941,"no","no",4570.21627914725,1640.44423815769,13901.4168857687,5.64834104378351,2.43253833049404,4.70557921635434,0,0,2029,22,42.8582518177987,1264.72980844275,2421.66811252309,"no","no",2874.83083775226,1031.89857884553,97792.9078257704,2.13944843437474,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,83.8549404728041,2014.98705202672,8002.22546533907,"no","no",4573.92480812903,1563.59560601881,14170.3743864987,5.6411919110727,2.47241624077229,4.86509085746735,0,0,2029,4,317,1808.28917743476,6781.80505135903,"no","no",1892.14353850197,1634.50473037639,79099.6175179428,4.52539708248674,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,83.8549404728041,2014.98705202672,8002.22546533907,"no","no",4573.92480812903,1563.59560601881,14170.3743864987,5.6411919110727,2.47241624077229,4.86509085746735,0,0,2029,19,40.1133043099341,1279.28513105151,2514.69980084885,"no","no",2639.45736629883,1096.74905333929,92303.8530311843,2.19108618975602,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,83.8549404728041,2014.98705202672,8002.22546533907,"no","no",4573.92480812903,1563.59560601881,14170.3743864987,5.6411919110727,2.47241624077229,4.86509085746735,0,0,2029,9,0.0170020515596363,1792.44072189912,6368.46387797794,"no","no",3134.42747668684,2121.50389364591,79655.3115270954,4.4302621719222,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,83.8549404728041,2014.98705202672,8002.22546533907,"no","no",4573.92480812903,1563.59560601881,14170.3743864987,5.6411919110727,2.47241624077229,4.86509085746735,0,0,2029,14,3.35158900796579,1449.93544335005,3759.32200659623,"no","no",2589.86836904748,1373.46249146679,84244.565399913,2.84801102244386,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,83.8549404728041,2014.98705202672,8002.22546533907,"no","no",4573.92480812903,1563.59560601881,14170.3743864987,5.6411919110727,2.47241624077229,4.86509085746735,0,0,2029,23,41.1558506469473,1263.51010721709,2414.37536898266,"no","no",2923.6959567497,999.465085911363,101520.888057257,2.1351654574111,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,83.8549404728041,2014.98705202672,8002.22546533907,"no","no",4573.92480812903,1563.59560601881,14170.3743864987,5.6411919110727,2.47241624077229,4.86509085746735,0,0,2029,23,41.8358635697293,1261.02983948029,2400.08564210532,"no","no",2914.2553778622,996.237825235686,101491.842195529,2.12648662574108,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,79.752009258981,2026.45788595448,8055.4458817578,"no","no",4942.30989692967,1609.07428679575,14372.5985671232,5.70595385151741,2.63192788188529,4.9049687677456,0,0,2029,20,39.7699892296971,1274.78708668345,2483.5137618612,"no","no",2721.58584499176,1077.02393579909,94130.0415303563,2.17498354140151,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,79.752009258981,2026.45788595448,8055.4458817578,"no","no",4942.30989692967,1609.07428679575,14372.5985671232,5.70595385151741,2.63192788188529,4.9049687677456,0,0,2029,24,44.223118242936,1260.63265942197,2400.47848054122,"no","no",3100.98123135396,1009.59050874322,101530.532638717,2.12518489371624,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,79.752009258981,2026.45788595448,8055.4458817578,"no","no",4942.30989692967,1609.07428679575,14372.5985671232,5.70595385151741,2.63192788188529,4.9049687677456,0,0,2029,10,0.122190185647327,1728.63647695779,5924.59600052878,"no","no",2963.78965375713,1910.4852366059,80330.9349258951,4.1110628804217,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,79.752009258981,2026.45788595448,8055.4458817578,"no","no",4942.30989692967,1609.07428679575,14372.5985671232,5.70595385151741,2.63192788188529,4.9049687677456,0,0,2029,15,9.01521713430183,1402.37221766536,3419.57334915995,"no","no",2538.67544510175,1282.20361037753,85723.1948503662,2.65655206347768,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,79.752009258981,2026.45788595448,8055.4458817578,"no","no",4942.30989692967,1609.07428679575,14372.5985671232,5.70595385151741,2.63192788188529,4.9049687677456,0,0,2029,24,44.8008493380994,1258.92318033025,2390.73274171285,"no","no",3093.64825269103,1007.20310130455,101510.702972549,2.11921858630493,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,79.752009258981,2026.45788595448,8055.4458817578,"no","no",4942.30989692967,1609.07428679575,14372.5985671232,5.70595385151741,2.63192788188529,4.9049687677456,0,0,2029,5,1.40199023803689e-05,2060.84952945026,7654.57450952702,"no","no",2969.85851321161,2443.30994860093,77924.8574333256,5.87283665925942,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,1,0,2033.38215990168,8108.09999155817,"no","no",2033.38215990168,2033.38215990168,69518.2112613933,5.74629158342797,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,25,41.8698114868529,1260.92770626671,2400.94840781899,"no","no",3165.25351203432,981.4435419913,101490.844287463,2.12617641237864,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,16,21.2583780110611,1362.23759104586,3135.6833733027,"no","no",2526.11099728432,1215.10258136939,87337.2536478314,2.50026111262097,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,25,42.1648952991775,1259.85850886731,2394.7871335166,"no","no",3160.9612146721,980.112638317885,101478.391710147,2.12244080278708,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,21,41.3683215073763,1270.11070313601,2455.23702226205,"no","no",2798.58138076259,1054.75588937362,95968.7540165,2.15843987033171,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,11,0.31301967625676,1667.36535396427,5461.95827922397,"no","no",2858.16630649825,1754.66617638291,81214.6354438608,3.81419323477675,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,75.6889510090759,2033.38215990168,8108.09999155817,"no","no",5064.56860894177,1570.36020505768,14301.1359881614,5.74629158342797,2.67180579216354,4.86509085746735,0,0,2029,6,86.8939236787513,1986.71810748054,7537.46210185832,"no","no",2882.26181741925,2258.32755256092,78699.3957298694,5.46623820381979,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,26,44.7541461391106,1258.12370008157,2387.1407065902,"no","no",3238.71778450968,956.402338512542,105172.475832176,2.11646223651132,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,17,22.8361130715741,1335.83034625234,2935.38146866496,"no","no",2626.60262719115,1203.27692720915,89052.5669842295,2.39954253508368,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,2,9.0930019496227e-06,1960.28542837948,7817.39314951717,"no","no",2055.73939982718,1957.84704745446,70612.1102461946,5.34088792288482,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,12,0.0304104149882685,1608.60726554919,5001.67581309455,"no","no",2758.26130838995,1612.69826090406,82249.8052756038,3.53923889012102,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,22,42.2040991428978,1267.20397789771,2437.24069381608,"no","no",2883.92751701892,1035.16376241188,97820.1207917242,2.14817487175407,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,7,0.000146976186911729,2002.33605506798,7640.36490439784,"no","no",3256.21190792936,2429.83546040842,79604.0820748697,5.5546904164402,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,76.8987738927882,2035.97437938855,8148.90752392784,"no","no",5218.78973777339,1541.12307447232,14683.6761292666,5.76252610592235,2.75156161272005,4.9847245883021,0,0,2029,26,44.5402162841136,1258.85868742438,2391.32987194363,"no","no",3241.80652887635,957.314453285087,105181.343596604,2.11902471683331,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,85.7708258272645,2039.67462270145,8192.47061325708,"no","no",5333.7409278189,1500.06521857401,14872.3230310434,5.78497407554366,2.83131743327655,5.14423622941511,0,0,2029,18,35.0662797999558,1311.97535898918,2768.33572612265,"no","no",2633.04316603273,1148.78801167648,90754.319991302,2.31079880500775,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,85.7708258272645,2039.67462270145,8192.47061325708,"no","no",5333.7409278189,1500.06521857401,14872.3230310434,5.78497407554366,2.83131743327655,5.14423622941511,0,0,2029,13,0,1551.78411204349,4556.02475656173,"no","no",2660.92202642528,1481.70095116645,83433.146955913,3.28307242633753,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
