"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"105",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19141.8855752651,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2021,17,42.9908432182414,1197.46881074806,2462.09352109438,"no","no",2265.63974019853,1037.91566966655,83725.2945104492,2.01745729790457,2.03375922771153,3.94789892106758,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19141.8855752651,16.0365315734551,2.03375922771153,3.94789892106758,0,0,2021,8,0,1783.82053620562,8355.7220660617,"no","no",3045.20754512672,2164.17214869294,76625.7465520176,5.45876731134872,2.03375922771153,3.94789892106758,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19958.7096371366,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2021,4,0,2353.02520378005,17712.1848587165,"no","no",3108.6389191336,2685.35917860586,81709.6509621813,11.3423760627873,2.11351504826803,3.98777683134583,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19958.7096371366,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2021,9,85.0468758582744,1719.29127730514,7788.67888417859,"no","no",2800.48976103005,1895.48170322345,77161.7097446843,5.01771154420233,2.11351504826803,3.98777683134583,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19958.7096371366,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2021,18,34.2580950447862,1227.80375960987,2685.67778018658,"no","no",2458.36808454987,1072.57785221736,85836.0271533235,2.14422955825848,2.11351504826803,3.98777683134583,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19958.7096371366,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2021,14,12.5057771808907,1342.36951731142,3668.04976650846,"no","no",2363.98783990501,1253.67322416748,79550.104991461,2.67849035652746,2.11351504826803,3.98777683134583,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19958.7096371366,18.3199892056117,2.11351504826803,3.98777683134583,0,0,2021,18,39.8007737710312,1198.73379742457,2467.43324587605,"no","no",2374.82531621056,1036.12841911708,85545.9480896908,2.02210678816486,2.11351504826803,3.98777683134583,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20723.534029276,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2021,5,0,2263.90092855672,17599.9304378362,"no","no",3262.47278900898,2684.04443745886,81366.8693697525,10.64887224416,2.19327086882453,4.14728847245883,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20723.534029276,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2021,15,18.6412782158919,1307.69730525768,3383.48103310691,"no","no",2328.9232765154,1176.26451195325,81038.6034697629,2.51275162799019,2.19327086882453,4.14728847245883,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20723.534029276,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2021,10,0,1742.37871917613,7588.66073307815,"no","no",2987.71942042034,1925.91057756002,78151.4537926187,5.09085340727809,2.19327086882453,4.14728847245883,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20723.534029276,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2021,19,35.4452924683134,1219.20582380409,2621.82703173659,"no","no",2527.04676359395,1050.04012608931,87553.1713041037,2.10785002227896,2.19327086882453,4.14728847245883,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20723.534029276,21.0475717840809,2.19327086882453,4.14728847245883,0,0,2021,19,40.0087581837568,1196.76220150097,2457.42637767253,"no","no",2458.89581184951,1021.72199799062,87328.9872432202,2.01462505980242,2.19327086882453,4.14728847245883,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21688.6655618681,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2021,11,0,1679.58169480983,7080.4473329192,"no","no",2880.06294961663,1768.10881580134,78822.5277252179,4.68438565918882,2.27302668938103,4.42643384440659,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21688.6655618681,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2021,16,23.8796071958719,1280.47250827217,3155.24333871806,"no","no",2359.56760714913,1134.99236314033,82671.6586118608,2.38547383363981,2.27302668938103,4.42643384440659,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21688.6655618681,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2021,1,0,3238.14634554987,31889.2960719495,"yes","no",3238.14634554987,3238.14634554987,19142.7041393259,24.3109881575496,2.27302668938103,4.42643384440659,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21688.6655618681,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2021,20,39.7953798404488,1212.11584766693,2571.24722741807,"no","no",2579.02005619187,1020.60581206211,89256.5176358757,2.07837316726612,2.27302668938103,4.42643384440659,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21688.6655618681,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2021,6,0,2178.40749489164,17105.951656966,"no","no",3365.95502191946,2637.31383482981,81522.8455613548,9.90430744770395,2.27302668938103,4.42643384440659,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21688.6655618681,24.3109881575496,2.27302668938103,4.42643384440659,0,0,2021,20,44.0549788304813,1195.07131220725,2448.91098705973,"no","no",2521.42253905084,997.812518689557,89084.5980742707,2.00822883460225,2.27302668938103,4.42643384440659,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,77.9721526796009,3387.08383035868,37549.1383300997,"yes","no",7611.49555418289,2868.69262330613,22907.7179814367,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2021,12,0,1619.26351790334,6533.68374893738,"no","no",2776.63234720316,1623.43942681715,79631.2686447674,4.29847046533856,2.35278250993754,4.58594548551959,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,77.9721526796009,3387.08383035868,37549.1383300997,"yes","no",7611.49555418289,2868.69262330613,22907.7179814367,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2021,2,0,3107.08383035868,36201.0578252783,"yes","no",3258.37993396644,3103.21898472994,23891.7808784667,24.4241665941154,2.35278250993754,4.58594548551959,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,77.9721526796009,3387.08383035868,37549.1383300997,"yes","no",7611.49555418289,2868.69262330613,22907.7179814367,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2021,21,42.1415080169271,1197.48899231175,2460.28378327104,"no","no",2624.17249851059,989.023015933206,90879.8698367811,2.01726421625235,2.35278250993754,4.58594548551959,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,77.9721526796009,3387.08383035868,37549.1383300997,"yes","no",7611.49555418289,2868.69262330613,22907.7179814367,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2021,17,28.5334660227307,1259.51339576592,2977.40345869391,"no","no",2448.89975133976,1121.86919229062,84326.8836279723,2.28934137755884,2.35278250993754,4.58594548551959,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,77.9721526796009,3387.08383035868,37549.1383300997,"yes","no",7611.49555418289,2868.69262330613,22907.7179814367,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2021,7,0,2096.4736648038,16312.6855282004,"no","no",3409.29952162515,2544.07179478258,82078.2353912551,9.13716296867588,2.35278250993754,4.58594548551959,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,77.9721526796009,3387.08383035868,37549.1383300997,"yes","no",7611.49555418289,2868.69262330613,22907.7179814367,28.2559117135532,2.35278250993754,4.58594548551959,0,0,2021,21,39.3023544885347,1209.63995899666,2547.39016095297,"no","no",2665.78128371191,1004.7049294707,91007.9866580953,2.06724464135339,2.35278250993754,4.58594548551959,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,0,3325.23243655656,43523.7927789965,"yes","no",8088.75535972591,2903.3969758222,22736.254307436,29.8255118609257,2.43253833049404,4.70557921635434,0,0,2021,3,0,2980.26530007231,39517.3245199795,"yes","no",3617.44297496,3281.1274149297,26330.1610672442,24.1467803807913,2.43253833049404,4.70557921635434,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,0,3325.23243655656,43523.7927789965,"yes","no",8088.75535972591,2903.3969758222,22736.254307436,29.8255118609257,2.43253833049404,4.70557921635434,0,0,2021,13,0,1561.32198058848,5975.77588456514,"no","no",2677.27708786684,1490.80806135371,80586.8109628428,3.93700123799337,2.43253833049404,4.70557921635434,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,0,3325.23243655656,43523.7927789965,"yes","no",8088.75535972591,2903.3969758222,22736.254307436,29.8255118609257,2.43253833049404,4.70557921635434,0,0,2021,18,31.2480874953563,1243.99726429819,2843.65456777319,"no","no",2504.59653876064,1092.74717366289,86001.5597580491,2.21908968168373,2.43253833049404,4.70557921635434,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,0,3325.23243655656,43523.7927789965,"yes","no",8088.75535972591,2903.3969758222,22736.254307436,29.8255118609257,2.43253833049404,4.70557921635434,0,0,2021,8,0,2018.00303131635,15302.2583174313,"no","no",3444.98671941782,2448.28774403646,82672.5890593267,8.37186739274739,2.43253833049404,4.70557921635434,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,0,3325.23243655656,43523.7927789965,"yes","no",8088.75535972591,2903.3969758222,22736.254307436,29.8255118609257,2.43253833049404,4.70557921635434,0,0,2021,22,41.3525247449945,1197.90416009949,2462.1054888993,"no","no",2719.36020471645,976.093582191429,92659.4460652647,2.01879928927198,2.43253833049404,4.70557921635434,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,0,3325.23243655656,43523.7927789965,"yes","no",8088.75535972591,2903.3969758222,22736.254307436,29.8255118609257,2.43253833049404,4.70557921635434,0,0,2021,22,39.3292147100156,1206.76404356525,2525.06721996176,"no","no",2750.43305649946,987.246945086559,92755.8844355505,2.05511918625359,2.43253833049404,4.70557921635434,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,0,3185.94589689303,48750.3826003988,"yes","no",7876.98437770018,2692.74609406814,22221.1743786313,30.0098618723043,2.47241624077229,4.86509085746735,0,0,2021,4,0,2857.92737702964,41742.0532935167,"yes","no",3775.67748021548,3261.57216733871,33538.1696225392,23.4952470912608,2.47241624077229,4.86509085746735,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,0,3185.94589689303,48750.3826003988,"yes","no",7876.98437770018,2692.74609406814,22221.1743786313,30.0098618723043,2.47241624077229,4.86509085746735,0,0,2021,19,32.9212383879361,1231.7790600508,2740.59482905841,"no","no",2565.09125677213,1065.84839880881,87680.4029139379,2.1648350317417,2.47241624077229,4.86509085746735,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,0,3185.94589689303,48750.3826003988,"yes","no",7876.98437770018,2692.74609406814,22221.1743786313,30.0098618723043,2.47241624077229,4.86509085746735,0,0,2021,9,228.048396524703,1942.87877256984,14151.3003917466,"no","no",2844.98164233839,1925.59555978364,83175.2341432571,7.62805458039803,2.47241624077229,4.86509085746735,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,0,3185.94589689303,48750.3826003988,"yes","no",7876.98437770018,2692.74609406814,22221.1743786313,30.0098618723043,2.47241624077229,4.86509085746735,0,0,2021,14,0.535654986560928,1505.65450587041,5427.29657761427,"no","no",2699.96214875845,1431.84757342075,81689.1272207575,3.60200170411357,2.47241624077229,4.86509085746735,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,0,3185.94589689303,48750.3826003988,"yes","no",7876.98437770018,2692.74609406814,22221.1743786313,30.0098618723043,2.47241624077229,4.86509085746735,0,0,2021,23,40.4780644106236,1204.02223814602,2505.82528408809,"no","no",2779.91467475111,950.313473195474,96259.0652457235,2.04388037495723,2.47241624077229,4.86509085746735,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,0,3185.94589689303,48750.3826003988,"yes","no",7876.98437770018,2692.74609406814,22221.1743786313,30.0098618723043,2.47241624077229,4.86509085746735,0,0,2021,23,41.8313364475629,1197.5150702187,2460.11127439923,"no","no",2757.24245567159,942.562978025894,96183.2160889554,2.01732015786373,2.47241624077229,4.86509085746735,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,0,3051.10770578351,52715.6008338759,"yes","no",8030.29544148668,2614.43377281877,21454.2050218493,29.6782692208283,2.63192788188529,4.9049687677456,0,0,2021,20,37.3905282884182,1221.69230201693,2659.37167013624,"no","no",2611.43250881974,1033.43252019715,89353.8830100761,2.12108462302674,2.63192788188529,4.9049687677456,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,0,3051.10770578351,52715.6008338759,"yes","no",8030.29544148668,2614.43377281877,21454.2050218493,29.6782692208283,2.63192788188529,4.9049687677456,0,0,2021,24,41.9863470366723,1202.53122039488,2494.34008978612,"no","no",2959.03372690822,963.37647436623,96280.7896024894,2.03763653504323,2.63192788188529,4.9049687677456,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,0,3051.10770578351,52715.6008338759,"yes","no",8030.29544148668,2614.43377281877,21454.2050218493,29.6782692208283,2.63192788188529,4.9049687677456,0,0,2021,10,0,2099.01736191498,14025.2313485143,"no","no",3599.26052067381,2320.11542341705,84230.5071290491,8.5904673678549,2.63192788188529,4.9049687677456,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,0,3051.10770578351,52715.6008338759,"yes","no",8030.29544148668,2614.43377281877,21454.2050218493,29.6782692208283,2.63192788188529,4.9049687677456,0,0,2021,15,2.17884902430995,1452.69562245659,4905.34612878245,"no","no",2656.61336277483,1341.77027303722,82837.9859973033,3.29661090394186,2.63192788188529,4.9049687677456,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,0,3051.10770578351,52715.6008338759,"yes","no",8030.29544148668,2614.43377281877,21454.2050218493,29.6782692208283,2.63192788188529,4.9049687677456,0,0,2021,24,43.1996376741198,1197.61914614361,2460.52499987059,"no","no",2940.15434904555,957.229890662849,96223.6299357687,2.01769887044005,2.63192788188529,4.9049687677456,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,0,3051.10770578351,52715.6008338759,"yes","no",8030.29544148668,2614.43377281877,21454.2050218493,29.6782692208283,2.63192788188529,4.9049687677456,0,0,2021,5,0,2740.28295162153,42849.6956278791,"yes","no",3948.97959141257,3248.83528275775,31034.9638428415,22.5105033751087,2.63192788188529,4.9049687677456,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,1,0,2921.06891080159,55281.1929745284,"yes","no",2921.06891080159,2921.06891080159,22732.2081375831,28.8503190255178,2.67180579216354,4.86509085746735,24,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,25,40.7734132949008,1202.60404771651,2491.64301351593,"no","no",3014.75810011953,934.779744111756,96242.4456489718,2.03747989460208,2.67180579216354,4.86509085746735,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,16,8.12635373488456,1403.43427493608,4424.99594026509,"no","no",2655.23949171914,1277.21559504328,84107.9646499618,3.02507138538367,2.67180579216354,4.86509085746735,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,25,41.5041700208363,1199.087700151,2467.53508182305,"no","no",3001.80790446038,930.764304005969,96201.463100913,2.02321195248249,2.67180579216354,4.86509085746735,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,21,37.7023211805959,1216.45217524536,2610.27111858281,"no","no",2689.14661248099,1013.51107614764,91080.2299485072,2.09753637244307,2.67180579216354,4.86509085746735,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,11,0,2020.99077280187,13398.6590780031,"no","no",3465.49421457155,2127.5128283943,84706.7077812036,7.93929540001158,2.67180579216354,4.86509085746735,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,0,2921.06891080159,55281.1929745284,"yes","no",7804.52883518855,2419.9339466676,20362.83799987,28.8503190255178,2.67180579216354,4.86509085746735,0,0,2021,6,0,2627.49826593247,42883.2872299126,"no","no",4059.86529335732,3181.01068968261,33396.429340081,21.2517435338999,2.67180579216354,4.86509085746735,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,26,40.3855807367516,1198.80667670434,2466.15247184142,"no","no",3097.27943538082,914.635201990433,99706.9355408213,2.02215058009208,2.75156161272005,4.9847245883021,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,17,9.57870211873234,1362.0192288722,4012.73771723074,"no","no",2732.2034272796,1251.65387046118,85474.9531866964,2.80409663047448,2.75156161272005,4.9847245883021,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,2,0,2796.1499644654,56403.7558167894,"no","no",2932.30547806728,2792.6718838736,19951.1856480678,27.5800304049566,2.75156161272005,4.9847245883021,24,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,12,0,1946.18547609421,12592.7946426402,"no","no",3337.22182142236,1951.20448207297,85355.3998925952,7.2920939226417,2.75156161272005,4.9847245883021,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,22,38.1899893739813,1211.72066474147,2570.37103799747,"no","no",2767.85094256434,993.498962297733,92810.1039222632,2.07701334920691,2.75156161272005,4.9847245883021,4,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,7,0,2519.67681202052,41945.340694133,"no","no",4097.51531540249,3057.62901630772,33587.6137884988,19.7889683944125,2.75156161272005,4.9847245883021,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,0,2796.1499644654,56403.7558167894,"no","no",7693.77890563153,2271.99423566276,20002.0202867703,27.5800304049566,2.75156161272005,4.9847245883021,0,0,2021,26,39.7820168326616,1201.461673684,2484.01065458814,"no","no",3107.59342298525,917.68095111728,99739.1054888278,2.03286751126564,2.75156161272005,4.9847245883021,0,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,66.5872654328618,2676.60845025868,56134.142584137,"no","no",7235.78754401532,2034.99820682273,19382.9416679165,25.9473279530538,2.83131743327655,5.14423622941511,0,0,2021,18,17.7519163801015,1323.64581811243,3650.00240105757,"no","no",2726.7546743051,1189.67403232674,86859.8786408963,2.60948761496707,2.83131743327655,5.14423622941511,9,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,66.5872654328618,2676.60845025868,56134.142584137,"no","no",7235.78754401532,2034.99820682273,19382.9416679165,25.9473279530538,2.83131743327655,5.14423622941511,0,0,2021,13,0,1874.49063396415,11671.7012509397,"no","no",3214.2830807017,1789.83309194975,86064.6043572028,6.66446611025205,2.83131743327655,5.14423622941511,14,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",2032,27,66.5872654328618,2676.60845025868,56134.142584137,"no","no",7235.78754401532,2034.99820682273,19382.9416679165,25.9473279530538,2.83131743327655,5.14423622941511,0,0,2021,27,42.1740124458794,1197.41742463348,2459.44031775834,"no","no",3173.31574650998,892.465652777666,101417.967635273,2.01692499978416,2.83131743327655,5.14423622941511,-1,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2032,27,66.5872654328618,2676.60845025868,56134.142584137,"no","no",7235.78754401532,2034.99820682273,19382.9416679165,25.9473279530538,2.83131743327655,5.14423622941511,0,0,2021,8,0,2416.85096866421,40183.4185386515,"no","no",4125.87065561998,2932.17924548084,36032.4459403444,18.1955138059616,2.83131743327655,5.14423622941511,19,0,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
