"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,71.7717568903661,1794.70913808576,7346.98905171748,"no","no",3366.65862904952,1542.30510857935,11657.460335888,5.30188759095132,2.03375922771153,3.94789892106758,0,0,2023,3,0,1664.08020826469,6618.86082318165,"no","no",2019.85885585791,1832.07152458767,74215.7848304565,4.52080978926054,2.03375922771153,3.94789892106758,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,71.7717568903661,1794.70913808576,7346.98905171748,"no","no",3366.65862904952,1542.30510857935,11657.460335888,5.30188759095132,2.03375922771153,3.94789892106758,0,0,2023,17,42.8046025519005,1198.25534113874,2465.93278005963,"no","no",2267.97461296416,1038.98530178287,83732.6642490902,2.02042084590444,2.03375922771153,3.94789892106758,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,71.7717568903661,1794.70913808576,7346.98905171748,"no","no",3366.65862904952,1542.30510857935,11657.460335888,5.30188759095132,2.03375922771153,3.94789892106758,0,0,2023,8,0,1689.66440942885,6448.76236059113,"no","no",2884.4711134841,2049.93976765279,74304.6890619937,4.60675395250752,2.03375922771153,3.94789892106758,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,67.3911418052252,1801.74162642663,7365.69858326419,"no","no",3539.26720661477,1544.17055881575,11845.5880261949,5.34135262883919,2.11351504826803,3.98777683134583,0,0,2023,4,255,1604.43507495252,6141.77323319899,"no","no",1719.99897891938,1485.79978742631,76602.3775800253,4.15747102202408,2.11351504826803,3.98777683134583,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,67.3911418052252,1801.74162642663,7365.69858326419,"no","no",3539.26720661477,1544.17055881575,11845.5880261949,5.34135262883919,2.11351504826803,3.98777683134583,0,0,2023,9,0,1629.08637572548,6068.4065166566,"no","no",2848.81970133255,1928.19330918468,74893.4319675414,4.25397382803147,2.11351504826803,3.98777683134583,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,67.3911418052252,1801.74162642663,7365.69858326419,"no","no",3539.26720661477,1544.17055881575,11845.5880261949,5.34135262883919,2.11351504826803,3.98777683134583,0,0,2023,18,33.0295624769123,1234.3890117136,2743.24567347287,"no","no",2477.18522767847,1080.78770943466,85902.8363301358,2.17355587176693,2.11351504826803,3.98777683134583,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,67.3911418052252,1801.74162642663,7365.69858326419,"no","no",3539.26720661477,1544.17055881575,11845.5880261949,5.34135262883919,2.11351504826803,3.98777683134583,0,0,2023,14,9.60045592228886,1363.46466620438,3869.03776076028,"no","no",2412.27010229473,1279.2783387702,79788.9659420605,2.78630050019624,2.11351504826803,3.98777683134583,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,67.3911418052252,1801.74162642663,7365.69858326419,"no","no",3539.26720661477,1544.17055881575,11845.5880261949,5.34135262883919,2.11351504826803,3.98777683134583,0,0,2023,18,39.6888558671654,1199.30509645649,2470.22667090195,"no","no",2376.47906893564,1036.84994595315,85551.5584529711,2.02426228497735,2.11351504826803,3.98777683134583,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,63.4020886806408,1804.12175270305,7376.87290156748,"no","no",3693.98093250123,1534.92537614091,12004.1279723454,5.35576987561717,2.19327086882453,4.14728847245883,0,0,2023,5,0,1802.1223987317,6872.32705162601,"no","no",2597.01085598034,2136.56725827641,72110.1668550528,5.23870701975187,2.19327086882453,4.14728847245883,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,63.4020886806408,1804.12175270305,7376.87290156748,"no","no",3693.98093250123,1534.92537614091,12004.1279723454,5.35576987561717,2.19327086882453,4.14728847245883,0,0,2023,15,15.4369951290564,1325.08220226436,3548.42295939287,"no","no",2372.82488958452,1198.43780979927,81217.5252061843,2.59868722030034,2.19327086882453,4.14728847245883,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,63.4020886806408,1804.12175270305,7376.87290156748,"no","no",3693.98093250123,1534.92537614091,12004.1279723454,5.35576987561717,2.19327086882453,4.14728847245883,0,0,2023,10,7.52637566854503,1570.86157863256,5641.76672491509,"no","no",2671.10271108911,1721.81662370157,75541.6770789173,3.91674304271331,2.19327086882453,4.14728847245883,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,63.4020886806408,1804.12175270305,7376.87290156748,"no","no",3693.98093250123,1534.92537614091,12004.1279723454,5.35576987561717,2.19327086882453,4.14728847245883,0,0,2023,19,34.4197648024918,1224.31545382099,2665.28357560042,"no","no",2542.50672532713,1056.46405951291,87604.6975414898,2.13022808571065,2.19327086882453,4.14728847245883,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,63.4020886806408,1804.12175270305,7376.87290156748,"no","no",3693.98093250123,1534.92537614091,12004.1279723454,5.35576987561717,2.19327086882453,4.14728847245883,0,0,2023,19,39.9183379948257,1197.20052232387,2459.57260055465,"no","no",2460.23216674881,1022.27728105351,87333.3178656029,2.01627613389941,2.19327086882453,4.14728847245883,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,64.378741618884,1802.41982864887,7372.43861001739,"no","no",3811.98013522633,1508.52998298198,12137.2545377455,5.34621256158794,2.27302668938103,4.42643384440659,0,0,2023,11,3.10881003094494,1522.42319529766,5231.0462929677,"no","no",2601.15349799237,1596.88260691142,76456.0171157642,3.63664378651729,2.27302668938103,4.42643384440659,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,64.378741618884,1802.41982864887,7372.43861001739,"no","no",3811.98013522633,1508.52998298198,12137.2545377455,5.34621256158794,2.27302668938103,4.42643384440659,0,0,2023,16,21.4511527883841,1293.99258014303,3284.56200292001,"no","no",2394.74348891099,1151.91256370821,82805.7247325768,2.45071681627221,2.27302668938103,4.42643384440659,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,64.378741618884,1802.41982864887,7372.43861001739,"no","no",3811.98013522633,1508.52998298198,12137.2545377455,5.34621256158794,2.27302668938103,4.42643384440659,0,0,2023,1,0,1802.41982864887,7372.43861001739,"no","no",1802.41982864887,1802.41982864887,69329.6966094893,5.34621256158794,2.27302668938103,4.42643384440659,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,64.378741618884,1802.41982864887,7372.43861001739,"no","no",3811.98013522633,1508.52998298198,12137.2545377455,5.34621256158794,2.27302668938103,4.42643384440659,0,0,2023,20,38.8254002548883,1216.00859257199,2603.61145234567,"no","no",2592.16191972192,1025.80649371943,89296.0618279387,2.09519024668492,2.27302668938103,4.42643384440659,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,64.378741618884,1802.41982864887,7372.43861001739,"no","no",3811.98013522633,1508.52998298198,12137.2545377455,5.34621256158794,2.27302668938103,4.42643384440659,0,0,2023,6,100.210222010577,1737.19797148646,6662.88812125267,"no","no",2467.98230367659,1933.72871331172,72915.5462823405,4.87609084002822,2.27302668938103,4.42643384440659,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,64.378741618884,1802.41982864887,7372.43861001739,"no","no",3811.98013522633,1508.52998298198,12137.2545377455,5.34621256158794,2.27302668938103,4.42643384440659,0,0,2023,20,43.9730542053573,1195.40305723988,2450.5357881424,"no","no",2522.53923829741,998.254434501202,89087.9274646654,2.0094764957989,2.27302668938103,4.42643384440659,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,65.4204591231199,1801.76032890701,7369.39166794262,"no","no",3939.13552977543,1484.61875278373,12276.8446500253,5.34222981707098,2.35278250993754,4.58594548551959,0,0,2023,12,0.894976353454183,1471.44698271054,4803.93895234528,"no","no",2520.27306247741,1473.55146247299,77457.9854955348,3.35368959593403,2.35278250993754,4.58594548551959,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,65.4204591231199,1801.76032890701,7369.39166794262,"no","no",3939.13552977543,1484.61875278373,12276.8446500253,5.34222981707098,2.35278250993754,4.58594548551959,0,0,2023,2,0,1737.38158728813,7059.43550186636,"no","no",1821.98151409674,1735.22048961594,71763.4375943,4.95801578946404,2.35278250993754,4.58594548551959,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,65.4204591231199,1801.76032890701,7369.39166794262,"no","no",3939.13552977543,1484.61875278373,12276.8446500253,5.34222981707098,2.35278250993754,4.58594548551959,0,0,2023,21,42.0864883860694,1197.726587178,2461.44755133298,"no","no",2624.9838245841,989.328796197493,90882.3641630563,2.01815974583203,2.35278250993754,4.58594548551959,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,65.4204591231199,1801.76032890701,7369.39166794262,"no","no",3939.13552977543,1484.61875278373,12276.8446500253,5.34222981707098,2.35278250993754,4.58594548551959,0,0,2023,17,26.2039266532771,1270.09285141912,3077.64175487265,"no","no",2479.61260286188,1135.93910344611,84434.8104056697,2.3391944998739,2.35278250993754,4.58594548551959,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,65.4204591231199,1801.76032890701,7369.39166794262,"no","no",3939.13552977543,1484.61875278373,12276.8446500253,5.34222981707098,2.35278250993754,4.58594548551959,0,0,2023,7,0,1774.9908830524,6826.63126024597,"no","no",2886.50206776905,2153.95228539273,74047.8070510761,5.09432591166892,2.35278250993754,4.58594548551959,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,65.4204591231199,1801.76032890701,7369.39166794262,"no","no",3939.13552977543,1484.61875278373,12276.8446500253,5.34222981707098,2.35278250993754,4.58594548551959,0,0,2023,21,38.6540348215721,1212.41716348727,2570.52203766444,"no","no",2675.28860051383,1008.28813718369,91037.4167097702,2.07921137176396,2.35278250993754,4.58594548551959,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,63.961616925115,1802.16830322392,7370.35404955709,"no","no",4082.86702034635,1465.51394279768,12423.5813504984,5.34449789022104,2.43253833049404,4.70557921635434,0,0,2023,3,0,1674.87897410628,6654.49238592025,"no","no",2032.96638679851,1843.9604415406,74395.9692888594,4.57819149007705,2.43253833049404,4.70557921635434,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,63.961616925115,1802.16830322392,7370.35404955709,"no","no",4082.86702034635,1465.51394279768,12423.5813504984,5.34449789022104,2.43253833049404,4.70557921635434,0,0,2023,13,3.34993816581391,1420.22373008139,4378.48179397113,"no","no",2423.70668791174,1349.61057451646,78590.7702787947,3.08121826851549,2.43253833049404,4.70557921635434,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,63.961616925115,1802.16830322392,7370.35404955709,"no","no",4082.86702034635,1465.51394279768,12423.5813504984,5.34449789022104,2.43253833049404,4.70557921635434,0,0,2023,18,29.8102301605252,1251.84757365328,2918.50859813513,"no","no",2526.9221398828,1102.48775948141,86083.1942898035,2.25556125566438,2.43253833049404,4.70557921635434,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,63.961616925115,1802.16830322392,7370.35404955709,"no","no",4082.86702034635,1465.51394279768,12423.5813504984,5.34449789022104,2.43253833049404,4.70557921635434,0,0,2023,8,0,1711.10724805812,6561.73102092378,"no","no",2921.07675438655,2075.95471321961,74630.9751000895,4.73060490489754,2.43253833049404,4.70557921635434,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,63.961616925115,1802.16830322392,7370.35404955709,"no","no",4082.86702034635,1465.51394279768,12423.5813504984,5.34449789022104,2.43253833049404,4.70557921635434,0,0,2023,22,41.3131610593363,1198.07797754329,2462.957888682,"no","no",2719.96825125213,976.311835852755,92661.3307324053,2.01945480387864,2.43253833049404,4.70557921635434,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,63.961616925115,1802.16830322392,7370.35404955709,"no","no",4082.86702034635,1465.51394279768,12423.5813504984,5.34449789022104,2.43253833049404,4.70557921635434,0,0,2023,22,38.8663034100058,1208.78911085698,2541.78093992922,"no","no",2757.53737610076,989.796986363414,92778.0165730387,2.06379535968621,2.43253833049404,4.70557921635434,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,75.9466841757144,1801.10169123365,7365.10740209659,"no","no",4083.58555385029,1395.97319515491,12666.1961194764,5.33799081393858,2.47241624077229,4.86509085746735,0,0,2023,4,317,1614.81967069812,6193.83385862517,"no","no",1636.5462600109,1413.71019113348,76932.0788646999,4.21376616808669,2.47241624077229,4.86509085746735,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,75.9466841757144,1801.10169123365,7365.10740209659,"no","no",4083.58555385029,1395.97319515491,12666.1961194764,5.33799081393858,2.47241624077229,4.86509085746735,0,0,2023,19,31.7049025501129,1237.89549418485,2797.4044922693,"no","no",2583.55074917826,1073.51869918193,87742.8969305219,2.19267511433374,2.47241624077229,4.86509085746735,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,75.9466841757144,1801.10169123365,7365.10740209659,"no","no",4083.58555385029,1395.97319515491,12666.1961194764,5.33799081393858,2.47241624077229,4.86509085746735,0,0,2023,9,0,1649.69722678793,6204.9358913874,"no","no",2884.86235655504,1952.58839695128,75198.7733579325,4.37382040658377,2.47241624077229,4.86509085746735,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,75.9466841757144,1801.10169123365,7365.10740209659,"no","no",4083.58555385029,1395.97319515491,12666.1961194764,5.33799081393858,2.47241624077229,4.86509085746735,0,0,2023,14,8.35281918632086,1373.42030397957,3984.92122968696,"no","no",2434.61317771945,1291.12734870701,79903.4467434238,2.84128545999178,2.47241624077229,4.86509085746735,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,75.9466841757144,1801.10169123365,7365.10740209659,"no","no",4083.58555385029,1395.97319515491,12666.1961194764,5.33799081393858,2.47241624077229,4.86509085746735,0,0,2023,23,40.1700882744894,1205.50874103268,2517.9310382867,"no","no",2785.08826051428,952.082062821668,96276.4650497663,2.05020749338871,2.47241624077229,4.86509085746735,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,75.9466841757144,1801.10169123365,7365.10740209659,"no","no",4083.58555385029,1395.97319515491,12666.1961194764,5.33799081393858,2.47241624077229,4.86509085746735,0,0,2023,23,41.8046558271848,1197.64311667401,2460.73999422497,"no","no",2757.68884344956,942.715575630245,96184.7012830425,2.01780298247196,2.47241624077229,4.86509085746735,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,72.6319659429522,1812.06186626967,7416.00431549595,"no","no",4412.9586250461,1436.73270198343,12851.3660290065,5.40440121733281,2.63192788188529,4.9049687677456,0,0,2023,20,36.231906393616,1226.36232002837,2701.82404304292,"no","no",2627.17614756766,1039.66281265671,89401.661772618,2.14198704422934,2.63192788188529,4.9049687677456,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,72.6319659429522,1812.06186626967,7416.00431549595,"no","no",4412.9586250461,1436.73270198343,12851.3660290065,5.40440121733281,2.63192788188529,4.9049687677456,0,0,2023,24,41.7070446886288,1203.6542541532,2503.25154727786,"no","no",2963.35944006295,964.784802446516,96293.8904533615,2.04237550562317,2.63192788188529,4.9049687677456,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,72.6319659429522,1812.06186626967,7416.00431549595,"no","no",4412.9586250461,1436.73270198343,12851.3660290065,5.40440121733281,2.63192788188529,4.9049687677456,0,0,2023,10,6.66769022641176,1590.6719489906,5791.2888105889,"no","no",2707.64044662151,1745.36917380416,75820.3174566019,4.03076035314378,2.63192788188529,4.9049687677456,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,72.6319659429522,1812.06186626967,7416.00431549595,"no","no",4412.9586250461,1436.73270198343,12851.3660290065,5.40440121733281,2.63192788188529,4.9049687677456,0,0,2023,15,13.9875174970504,1333.40635588222,3642.68896146212,"no","no",2393.52784504686,1208.89420913559,81308.8782297503,2.6427218110711,2.63192788188529,4.9049687677456,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,72.6319659429522,1812.06186626967,7416.00431549595,"no","no",4412.9586250461,1436.73270198343,12851.3660290065,5.40440121733281,2.63192788188529,4.9049687677456,0,0,2023,24,43.176185768918,1197.71579196975,2460.99974262544,"no","no",2940.52374475258,957.350155305543,96224.7529368817,2.01806334997094,2.63192788188529,4.9049687677456,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,72.6319659429522,1812.06186626967,7416.00431549595,"no","no",4412.9586250461,1436.73270198343,12851.3660290065,5.40440121733281,2.63192788188529,4.9049687677456,0,0,2023,5,0,1874.10763201819,7232.92324930255,"no","no",2700.74766788993,2221.91179016145,73442.0137944578,5.68422638247797,2.63192788188529,4.9049687677456,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,1,0,1819.27906276736,7467.71350828417,"no","no",1819.27906276736,1819.27906276736,69555.3518329307,5.45224850083087,2.67180579216354,4.86509085746735,24,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,25,40.6070173198195,1203.40589460797,2497.98109120209,"no","no",3017.71001082567,935.695036895747,96251.8177466902,2.0408594179276,2.67180579216354,4.86509085746735,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,16,20.2806863729942,1300.54818711604,3358.28329065331,"no","no",2411.77259919991,1160.10385692246,82870.3612699629,2.48433964484801,2.67180579216354,4.86509085746735,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,25,41.4897016523175,1199.15733148808,2467.87760766987,"no","no",3002.06433579748,930.843815134797,96202.2717298239,2.0234749717507,2.67180579216354,4.86509085746735,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,21,36.9242828194941,1219.78824280087,2640.75537569792,"no","no",2700.56369538722,1017.81405462009,91115.7149523905,2.11240239416723,2.67180579216354,4.86509085746735,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,11,2.52889542375164,1540.60662411023,5381.15333800697,"no","no",2634.09108638066,1617.10342896267,76710.9976545639,3.73986581746108,2.67180579216354,4.86509085746735,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,68.8905495901757,1819.27906276736,7467.71350828417,"no","no",4525.60155448662,1403.24381677158,12793.9892791759,5.45224850083087,2.67180579216354,4.86509085746735,0,0,2023,6,115.342359134274,1806.36140509227,7127.8864693121,"no","no",2542.19671694823,1991.87764803915,74170.1490024994,5.31422349940184,2.67180579216354,4.86509085746735,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,26,40.3737296766908,1198.85927249892,2466.41151051782,"no","no",3097.48323022066,914.695383171497,99707.5717040462,2.02234924195528,2.75156161272005,4.9847245883021,-1,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,17,25.0600091153353,1275.22773335657,3134.39368465822,"no","no",2494.57178719921,1142.79207815064,84487.1384687457,2.36479119437941,2.75156161272005,4.9847245883021,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,2,0,1753.57830721337,7177.17050601535,"no","no",1838.96691586956,1751.39706273292,71940.2750453883,5.06153101043591,2.75156161272005,4.9847245883021,24,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,12,0.169208868725434,1488.34671839455,4949.51171926352,"no","no",2551.59618567915,1491.86544387855,77685.6193350339,3.44695625768001,2.75156161272005,4.9847245883021,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,22,37.6331978007741,1214.15351008642,2592.42705044592,"no","no",2776.38895897282,996.563618096735,92836.7669189017,2.08777403248237,2.75156161272005,4.9847245883021,4,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,7,0,1856.56552502191,7430.8729332032,"no","no",3019.1592971502,2252.9431524321,75340.8084887473,5.63639410858964,2.75156161272005,4.9847245883021,19,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,69.4597268956386,1822.46885680355,7508.84910197588,"no","no",4668.39773820499,1378.5907914795,13142.7504185618,5.47738038964769,2.75156161272005,4.9847245883021,0,0,2023,26,39.6438212926258,1202.06722299321,2488.67713942452,"no","no",3109.94849592548,918.376410684081,99746.4548874253,2.03539967597237,2.75156161272005,4.9847245883021,0,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,76.1565448583607,1826.09757807851,7552.30620314156,"no","no",4778.49465051031,1343.90734746535,13312.0106162722,5.50531958358558,2.83131743327655,5.14423622941511,0,0,2023,18,29.1157962594364,1255.64323011266,2960.67981689736,"no","no",2537.71356434941,1107.19602223079,86123.0033442893,2.27418030232211,2.83131743327655,5.14423622941511,9,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,76.1565448583607,1826.09757807851,7552.30620314156,"no","no",4778.49465051031,1343.90734746535,13312.0106162722,5.50531958358558,2.83131743327655,5.14423622941511,0,0,2023,13,2.28680790998169,1435.74618390781,4514.50140618279,"no","no",2454.01220364871,1366.48581965597,78792.4135581945,3.1638005897072,2.83131743327655,5.14423622941511,14,0,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
