"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,80.1495036662493,1894.42460798549,6626.07427587137,"no","no",3536.38138864619,1620.05706029477,12339.8291982776,4.94332139540331,2.03375922771153,3.94789892106758,0,0,2029,3,0.506384693769704,1737.4015434592,5843.37908592031,"no","no",2107.85178728489,1911.88370728788,71007.9688359121,4.14789481527851,2.03375922771153,3.94789892106758,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,80.1495036662493,1894.42460798549,6626.07427587137,"no","no",3536.38138864619,1620.05706029477,12339.8291982776,4.94332139540331,2.03375922771153,3.94789892106758,0,0,2029,17,41.1865382919008,1257.45389312696,2388.58648102748,"no","no",2394.75816848363,1097.06630936537,88698.3150425755,2.11429758274426,2.03375922771153,3.94789892106758,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,80.1495036662493,1894.42460798549,6626.07427587137,"no","no",3536.38138864619,1620.05706029477,12339.8291982776,4.94332139540331,2.03375922771153,3.94789892106758,0,0,2029,8,0,1693.14670179404,5321.18269172799,"no","no",2890.41582752319,2054.16456493333,77833.2876702051,3.92324350180955,2.03375922771153,3.94789892106758,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,65.3511177345754,1906.86932608206,6697.18291115192,"no","no",3769.59134255067,1644.66021640142,12560.4353015572,5.00978189502832,2.11351504826803,3.98777683134583,0,0,2029,4,180.071760448363,1676.1878639035,5422.43446224543,"no","no",1932.22771523794,1669.13094934711,73307.0016815689,3.85170984771529,2.11351504826803,3.98777683134583,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,65.3511177345754,1906.86932608206,6697.18291115192,"no","no",3769.59134255067,1644.66021640142,12560.4353015572,5.00978189502832,2.11351504826803,3.98777683134583,0,0,2029,9,0,1633.11380623461,4949.2223363658,"no","no",2855.8625589435,1932.96019243693,78547.0420401413,3.64246786924923,2.11351504826803,3.98777683134583,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,65.3511177345754,1906.86932608206,6697.18291115192,"no","no",3769.59134255067,1644.66021640142,12560.4353015572,5.00978189502832,2.11351504826803,3.98777683134583,0,0,2029,18,41.4367664026721,1279.30839857155,2518.31570861627,"no","no",2538.59697473018,1107.58145125372,90849.6776020472,2.19128264009289,2.11351504826803,3.98777683134583,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,65.3511177345754,1906.86932608206,6697.18291115192,"no","no",3769.59134255067,1644.66021640142,12560.4353015572,5.00978189502832,2.11351504826803,3.98777683134583,0,0,2029,14,26.0305896414939,1351.36737790665,2988.87695086884,"no","no",2331.5939054548,1236.49402909713,83816.8562380136,2.45632826170255,2.11351504826803,3.98777683134583,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,65.3511177345754,1906.86932608206,6697.18291115192,"no","no",3769.59134255067,1644.66021640142,12560.4353015572,5.00978189502832,2.11351504826803,3.98777683134583,0,0,2029,18,46.2627305142248,1254.82847236074,2375.66188732428,"no","no",2467.61341443018,1076.61155902001,90576.9385995815,2.10522699312589,2.11351504826803,3.98777683134583,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,58.3926929926811,1904.03803857036,6714.7859091984,"no","no",3933.8998206058,1634.6166296412,12683.1649192372,4.99626567248264,2.19327086882453,4.14728847245883,0,0,2029,5,0,1796.85919519954,5777.85145732922,"no","no",2589.42613436549,2130.32728903327,75008.7376621251,4.42428239643629,2.19327086882453,4.14728847245883,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,58.3926929926811,1904.03803857036,6714.7859091984,"no","no",3933.8998206058,1634.6166296412,12683.1649192372,4.99626567248264,2.19327086882453,4.14728847245883,0,0,2029,15,23.267372371632,1330.13588592047,2840.56616397192,"no","no",2352.74297117511,1188.29507637601,85523.252325649,2.3763385414508,2.19327086882453,4.14728847245883,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,58.3926929926811,1904.03803857036,6714.7859091984,"no","no",3933.8998206058,1634.6166296412,12683.1649192372,4.99626567248264,2.19327086882453,4.14728847245883,0,0,2029,10,12.1282826549444,1575.34642707271,4564.31148373163,"no","no",2665.02952470694,1717.90179360977,79353.6810962013,3.38102377972896,2.19327086882453,4.14728847245883,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,58.3926929926811,1904.03803857036,6714.7859091984,"no","no",3933.8998206058,1634.6166296412,12683.1649192372,4.99626567248264,2.19327086882453,4.14728847245883,0,0,2029,19,41.8785732668995,1276.1328535117,2491.77158505269,"no","no",2625.2224882043,1090.8341674715,92714.6536772318,2.17976007243353,2.19327086882453,4.14728847245883,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,58.3926929926811,1904.03803857036,6714.7859091984,"no","no",3933.8998206058,1634.6166296412,12683.1649192372,4.99626567248264,2.19327086882453,4.14728847245883,0,0,2029,19,45.7426152636376,1257.37521972224,2385.9328952562,"no","no",2568.05661961564,1067.08056831946,92504.7422033473,2.1139526281641,2.19327086882453,4.14728847245883,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,66.3904448773166,1894.35543830714,6691.02473749538,"no","no",4012.04755829607,1587.7034559835,12760.7646524937,4.94611548895037,2.27302668938103,4.42643384440659,0,0,2029,11,7.79329545591775,1531.87890560469,4235.97972838347,"no","no",2603.17037588668,1598.12079498151,80366.1685169537,3.18918742426853,2.27302668938103,4.42643384440659,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,66.3904448773166,1894.35543830714,6691.02473749538,"no","no",4012.04755829607,1587.7034559835,12760.7646524937,4.94611548895037,2.27302668938103,4.42643384440659,0,0,2029,16,36.0569176180165,1306.92373976349,2697.91296465638,"no","no",2363.58061017069,1136.92268620839,87270.6292459732,2.29104888314066,2.27302668938103,4.42643384440659,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,66.3904448773166,1894.35543830714,6691.02473749538,"no","no",4012.04755829607,1587.7034559835,12760.7646524937,4.94611548895037,2.27302668938103,4.42643384440659,0,0,2029,1,0,1894.35543830714,6691.02473749538,"no","no",1894.35543830714,1894.35543830714,70108.453550062,4.94611548895037,2.27302668938103,4.42643384440659,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,66.3904448773166,1894.35543830714,6691.02473749538,"no","no",4012.04755829607,1587.7034559835,12760.7646524937,4.94611548895037,2.27302668938103,4.42643384440659,0,0,2029,20,36.223726158139,1273.51573481468,2471.75653203977,"no","no",2734.39332714356,1082.09229139045,94565.4957137448,2.17034711479156,2.27302668938103,4.42643384440659,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,66.3904448773166,1894.35543830714,6691.02473749538,"no","no",4012.04755829607,1587.7034559835,12760.7646524937,4.94611548895037,2.27302668938103,4.42643384440659,0,0,2029,6,58.4865925018406,1732.89696428623,5496.77285553187,"no","no",2551.37057825998,1999.06560842446,75929.6549886496,4.11175053724273,2.27302668938103,4.42643384440659,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,66.3904448773166,1894.35543830714,6691.02473749538,"no","no",4012.04755829607,1587.7034559835,12760.7646524937,4.94611548895037,2.27302668938103,4.42643384440659,0,0,2029,20,40.2566161509999,1259.30882265895,2393.74159888647,"no","no",2684.24931588473,1062.2486033943,94404.886566188,2.12058988969817,2.27302668938103,4.42643384440659,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,69.5958454461825,1893.04069388717,6685.70213681949,"no","no",4134.7502819429,1558.34389557045,12895.5006207263,4.93922399304867,2.35278250993754,4.58594548551959,0,0,2029,12,3.50659436473131,1485.70568884245,3908.18412811981,"no","no",2536.28740254961,1482.91471544159,81514.7102590247,2.99232524863042,2.35278250993754,4.58594548551959,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,69.5958454461825,1893.04069388717,6685.70213681949,"no","no",4134.7502819429,1558.34389557045,12895.5006207263,4.93922399304867,2.35278250993754,4.58594548551959,0,0,2029,2,0,1826.65024900985,6394.9148223314,"no","no",1915.5970172396,1824.37811165677,69881.9015916534,4.59643655393102,2.35278250993754,4.58594548551959,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,69.5958454461825,1893.04069388717,6685.70213681949,"no","no",4134.7502819429,1558.34389557045,12895.5006207263,4.93922399304867,2.35278250993754,4.58594548551959,0,0,2029,21,45.7773248777523,1255.68578266686,2377.38640071243,"no","no",2744.42323107353,1034.34425234395,96255.6448459795,2.10810664462178,2.35278250993754,4.58594548551959,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,69.5958454461825,1893.04069388717,6685.70213681949,"no","no",4134.7502819429,1558.34389557045,12895.5006207263,4.93922399304867,2.35278250993754,4.58594548551959,0,0,2029,17,30.8827838814019,1297.35461573057,2625.7181427149,"no","no",2516.58481219123,1152.87649853337,89128.120889568,2.25589717322011,2.35278250993754,4.58594548551959,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,69.5958454461825,1893.04069388717,6685.70213681949,"no","no",4134.7502819429,1558.34389557045,12895.5006207263,4.93922399304867,2.35278250993754,4.58594548551959,0,0,2029,7,0,1729.8480614232,5413.22807929371,"no","no",2813.09050874543,2099.1714497582,76725.2016910131,4.09403790340176,2.35278250993754,4.58594548551959,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,69.5958454461825,1893.04069388717,6685.70213681949,"no","no",4134.7502819429,1558.34389557045,12895.5006207263,4.93922399304867,2.35278250993754,4.58594548551959,0,0,2029,21,43.3400479936894,1265.33980014662,2430.17068954157,"no","no",2778.31425347396,1047.11742225049,96368.5371455133,2.14174911357603,2.35278250993754,4.58594548551959,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,64.497589482453,1894.98168348877,6692.69335122353,"no","no",4306.11706409696,1545.64784140772,13054.2276817735,4.94935781094769,2.43253833049404,4.70557921635434,0,0,2029,3,0.450543455464413,1761.5320354552,6019.65349940124,"no","no",2137.25211669253,1938.55067273699,71006.3192636478,4.26812411143068,2.43253833049404,4.70557921635434,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,64.497589482453,1894.98168348877,6692.69335122353,"no","no",4306.11706409696,1545.64784140772,13054.2276817735,4.94935781094769,2.43253833049404,4.70557921635434,0,0,2029,13,0.0185913901512365,1436.96979479983,3581.73815175325,"no","no",2463.97965933248,1372.03607194472,82795.3748355751,2.79203989919092,2.43253833049404,4.70557921635434,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,64.497589482453,1894.98168348877,6692.69335122353,"no","no",4306.11706409696,1545.64784140772,13054.2276817735,4.94935781094769,2.43253833049404,4.70557921635434,0,0,2029,18,40.7508655072305,1282.96319238521,2541.5417654571,"no","no",2549.05665615312,1112.14497561201,90891.6429634327,2.20434135980507,2.43253833049404,4.70557921635434,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,64.497589482453,1894.98168348877,6692.69335122353,"no","no",4306.11706409696,1545.64784140772,13054.2276817735,4.94935781094769,2.43253833049404,4.70557921635434,0,0,2029,8,0,1668.43096343477,5089.72772410879,"no","no",2848.22293232583,2024.17886205244,77462.938910553,3.80304833012806,2.43253833049404,4.70557921635434,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,64.497589482453,1894.98168348877,6692.69335122353,"no","no",4306.11706409696,1545.64784140772,13054.2276817735,4.94935781094769,2.43253833049404,4.70557921635434,0,0,2029,22,45.4624763815178,1257.71586376658,2386.04135329592,"no","no",2845.51476349776,1021.37579783063,98165.854823739,2.11508041241198,2.43253833049404,4.70557921635434,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,64.497589482453,1894.98168348877,6692.69335122353,"no","no",4306.11706409696,1545.64784140772,13054.2276817735,4.94935781094769,2.43253833049404,4.70557921635434,0,0,2029,22,43.8042850063174,1264.57940920663,2422.96313925444,"no","no",2870.01335173565,1030.1693790231,98248.8901851671,2.13899102720612,2.43253833049404,4.70557921635434,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,98.6936791757667,1891.75014753933,6680.11675726646,"no","no",4197.04007201178,1434.75760756261,13280.3395071334,4.93244656916181,2.47241624077229,4.86509085746735,0,0,2029,4,164.772518561515,1699.34475471314,5602.37280244054,"no","no",1986.79921670093,1716.27186411915,73089.2584822481,3.96336704582638,2.47241624077229,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,98.6936791757667,1891.75014753933,6680.11675726646,"no","no",4197.04007201178,1434.75760756261,13280.3395071334,4.93244656916181,2.47241624077229,4.86509085746735,0,0,2029,19,41.3161617471073,1278.96772296277,2509.13973087626,"no","no",2633.77260760106,1094.38691868243,92747.1670065804,2.18983809401969,2.47241624077229,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,98.6936791757667,1891.75014753933,6680.11675726646,"no","no",4197.04007201178,1434.75760756261,13280.3395071334,4.93244656916181,2.47241624077229,4.86509085746735,0,0,2029,9,0,1609.33523451617,4733.03221044076,"no","no",2814.28043991627,1904.81577752274,78195.133655542,3.53129914937669,2.47241624077229,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,98.6936791757667,1891.75014753933,6680.11675726646,"no","no",4197.04007201178,1434.75760756261,13280.3395071334,4.93244656916181,2.47241624077229,4.86509085746735,0,0,2029,14,19.7440623751666,1386.55835356626,3261.3390600584,"no","no",2417.30615359434,1281.94906429733,84211.5013592938,2.59276230539046,2.47241624077229,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,98.6936791757667,1891.75014753933,6680.11675726646,"no","no",4197.04007201178,1434.75760756261,13280.3395071334,4.93244656916181,2.47241624077229,4.86509085746735,0,0,2029,23,47.7506108081123,1264.31117908045,2419.19553231139,"no","no",2893.59243246745,989.17420001622,102000.601329774,2.13797892069984,2.47241624077229,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,98.6936791757667,1891.75014753933,6680.11675726646,"no","no",4197.04007201178,1434.75760756261,13280.3395071334,4.93244656916181,2.47241624077229,4.86509085746735,0,0,2029,23,48.8336201180438,1259.35692258329,2393.01759277216,"no","no",2876.07450955062,983.185700325397,101936.117640082,2.1207255606045,2.47241624077229,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,78.0661411740205,1922.83839027128,6812.95339685751,"no","no",4677.85998743742,1522.97698444452,13616.0540292138,5.09691754955592,2.63192788188529,4.9049687677456,0,0,2029,20,35.6257969698936,1275.68428577387,2484.63290628762,"no","no",2741.9691953465,1085.09031969223,94590.4889387346,2.17802432182909,2.63192788188529,4.9049687677456,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,78.0661411740205,1922.83839027128,6812.95339685751,"no","no",4677.85998743742,1522.97698444452,13616.0540292138,5.09691754955592,2.63192788188529,4.9049687677456,0,0,2029,24,37.9710118133739,1267.99916284049,2433.61320868598,"no","no",3151.0357238628,1025.88681523032,102100.327687939,2.1507033868882,2.63192788188529,4.9049687677456,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,78.0661411740205,1922.83839027128,6812.95339685751,"no","no",4677.85998743742,1522.97698444452,13616.0540292138,5.09691754955592,2.63192788188529,4.9049687677456,0,0,2029,10,12.3424329353882,1552.46516621587,4364.93669903863,"no","no",2625.15371735264,1692.1974926478,79022.4283681302,3.27829187138302,2.63192788188529,4.9049687677456,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,78.0661411740205,1922.83839027128,6812.95339685751,"no","no",4677.85998743742,1522.97698444452,13616.0540292138,5.09691754955592,2.63192788188529,4.9049687677456,0,0,2029,15,17.3667303931359,1357.7395201974,3050.28371065137,"no","no",2425.49685259244,1225.04073033594,85834.7099426287,2.48117935906354,2.63192788188529,4.9049687677456,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,78.0661411740205,1922.83839027128,6812.95339685751,"no","no",4677.85998743742,1522.97698444452,13616.0540292138,5.09691754955592,2.63192788188529,4.9049687677456,0,0,2029,24,39.0002477057868,1264.30915769518,2414.52936358837,"no","no",3136.27552652963,1021.08131851074,102052.256265097,2.13782136684584,2.63192788188529,4.9049687677456,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,78.0661411740205,1922.83839027128,6812.95339685751,"no","no",4677.85998743742,1522.97698444452,13616.0540292138,5.09691754955592,2.63192788188529,4.9049687677456,0,0,2029,5,0,1803.83971091027,5887.84453575075,"no","no",2599.48564813318,2138.60327590515,75093.704274344,4.46273786640034,2.63192788188529,4.9049687677456,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,1,0,1932.10745259224,6895.32269862819,"no","no",1932.10745259224,1932.10745259224,71184.3315388921,5.14858696334957,2.67180579216354,4.86509085746735,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,25,48.3048826594518,1261.77274484428,2405.14999099981,"no","no",3136.20408507152,972.436246878035,101967.445406347,2.12910961415223,2.67180579216354,4.86509085746735,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,16,32.4300705228533,1327.60848471692,2853.56229286952,"no","no",2417.05834036717,1162.64638879999,87506.3995634814,2.36794487181208,2.67180579216354,4.86509085746735,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,25,48.8581960261807,1259.24699781622,2392.15664291925,"no","no",3126.7638597306,969.509135933981,101934.679429166,2.120334515991,2.67180579216354,4.86509085746735,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,21,42.9696790566689,1266.83096860904,2438.99457245508,"no","no",2783.52114030642,1049.07984313615,96386.2062674951,2.14699098659722,2.67180579216354,4.86509085746735,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,11,9.37348568182022,1510.07114402445,4054.91265044082,"no","no",2560.98642006628,1572.22350541659,80073.3871892487,3.09441625922118,2.67180579216354,4.86509085746735,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,68.7576180016395,1932.10745259224,6895.32269862819,"no","no",4827.7038241973,1496.91603623241,13570.6030297232,5.14858696334957,2.67180579216354,4.86509085746735,0,0,2029,6,60.1193010460318,1739.6084353869,5593.14182855655,"no","no",2558.21760858196,2004.43043584433,75995.5991234154,4.14697988053376,2.67180579216354,4.86509085746735,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,26,44.0053995110667,1264.22783817928,2413.92134626198,"no","no",3259.2459923053,962.464375172576,105726.70455537,2.13753185129168,2.75156161272005,4.9847245883021,-1,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,17,27.0978198460923,1313.65110233998,2743.38449016707,"no","no",2564.67059764369,1174.90515089314,89314.9896872561,2.31574619533954,2.75156161272005,4.9847245883021,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,2,0,1862.95253718903,6637.68156696198,"no","no",1953.66700627703,1860.63524407336,70589.0214276268,4.78633400166375,2.75156161272005,4.9847245883021,24,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,12,5.74190450976393,1466.29411255717,3750.64662825854,"no","no",2495.78113180217,1459.23153785744,81269.777832461,2.91069085076174,2.75156161272005,4.9847245883021,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,22,43.5499692466567,1265.64560996457,2429.1609213924,"no","no",2873.80362890039,1031.52987007126,98261.9160297771,2.14273235990199,2.75156161272005,4.9847245883021,4,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,7,0,1737.93525207526,5504.68381650948,"no","no",2826.24195237395,2108.98525948181,76844.4076395746,4.13532193489868,2.75156161272005,4.9847245883021,19,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,74.3990067482332,1931.71015519067,6938.83699868475,"no","no",4944.36095164096,1460.08349329376,13906.5225386795,5.14868833810016,2.75156161272005,4.9847245883021,0,0,2029,26,43.5679372313917,1266.10789239839,2423.40191666877,"no","no",3266.59970630636,964.635947299362,105752.477130171,2.14408210458228,2.75156161272005,4.9847245883021,0,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,18,38.5940315343788,1294.87554588387,2626.29823544388,"no","no",2582.83456707882,1126.88216626331,91031.0430108173,2.24747303408048,2.83131743327655,5.14423622941511,9,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,92.0992361488794,1936.96734525413,6995.61007695491,"no","no",5010.38918500689,1409.12553677812,14080.7776717537,5.17860687954859,2.83131743327655,5.14423622941511,0,0,2029,13,2.80063169936439,1420.51723104927,3450.10347367501,"no","no",2426.1157128165,1350.95200972475,82602.6803272997,2.72521053029191,2.83131743327655,5.14423622941511,14,0,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
