"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"103",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0.5,2030,17,42.3646791489838,1205.27880740158,2494.27825348984,"no","no",2283.99542541446,1046.32462055801,83777.2588535835,2.04613686513305,2.03375922771153,3.94789892106758,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0.5,2030,3,47.0182683500309,2384.60134517334,17357.0474785901,"yes","no",2791.05857432759,2531.57240301822,75295.3231879763,11.4825118057462,2.03375922771153,3.94789892106758,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0.5,2030,8,0,1787.67102631582,8400.69828489382,"no","no",3051.78081934238,2168.84365195583,77158.9430916532,5.4880042738453,2.03375922771153,3.94789892106758,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,242,2822.39858707604,20416.4357107908,"yes","no",4784.68763184751,2191.92053327909,19135.9003655727,16.0365315734551,2.03375922771153,3.94789892106758,0,0.5,2030,13,8.62713896206321,1389.96905714265,4042.49225681363,"no","no",2353.51895274364,1310.52741727772,78386.4346698087,2.91169612326071,2.03375922771153,3.94789892106758,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0.5,2030,4,0,2341.31101664405,17655.7860469027,"no","no",3093.16302113707,2671.99051604541,77651.9741542946,11.238593986339,2.11351504826803,3.98777683134583,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0.5,2030,9,91.4538539361494,1722.98560279061,7834.29275291354,"no","no",2791.42564965823,1889.34675586519,77689.8214425713,5.04513456098584,2.11351504826803,3.98777683134583,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0.5,2030,18,35.0161054236264,1241.66048667112,2761.78282152014,"no","no",2484.63170948691,1084.03658478204,85987.0636544652,2.19957521253511,2.11351504826803,3.98777683134583,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0.5,2030,14,15.6842526683512,1349.61166957603,3713.28772236086,"no","no",2365.57628120749,1254.51560850443,79787.4843231734,2.711498203885,2.11351504826803,3.98777683134583,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,255,2955.14525951921,23517.8058184761,"yes","no",5228.86088381861,2281.33468358804,19946.6917592046,18.3199892056117,2.11351504826803,3.98777683134583,0,0.5,2030,18,41.1161307585309,1205.63048434459,2496.966036092,"no","no",2384.15621767951,1040.1994605204,85599.0734674755,2.04760884757709,2.11351504826803,3.98777683134583,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0.5,2030,5,0,2252.67617749987,17498.0987313672,"no","no",3246.29697299846,2670.73655359523,79663.5826867248,10.5398066996659,2.19327086882453,4.14728847245883,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0.5,2030,10,0,1752.33079900969,7664.26081904011,"no","no",3004.78460944328,1936.91095056115,78748.8227481699,5.15577984637855,2.19327086882453,4.14728847245883,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0.5,2030,15,20.1641682534864,1317.84546449015,3442.8704297113,"no","no",2341.83018450701,1182.78337755207,81260.6960840784,2.55702401090202,2.19327086882453,4.14728847245883,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0.5,2030,19,36.9820129820935,1233.30678559069,2697.77107676487,"no","no",2551.60076903072,1060.24282250802,87692.0698774476,2.16349320978571,2.19327086882453,4.14728847245883,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,267,3094.27497685634,27286.2417199997,"yes","no",5679.2571447252,2359.84864793704,20721.2007851685,21.0475717840809,2.19327086882453,4.14728847245883,0,0.5,2030,19,41.8579483933148,1204.72050842263,2493.29016490954,"no","no",2468.68140934646,1025.78811587082,87384.3281218832,2.04426625315568,2.19327086882453,4.14728847245883,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0.5,2030,11,0,1689.14043414274,7164.39667986877,"no","no",2896.45379924473,1778.17137562483,79400.3346045652,4.74649232365904,2.27302668938103,4.42643384440659,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0.5,2030,20,39.126146750779,1227.23135410423,2650.8291325317,"no","no",2616.34032174528,1035.37470842648,89387.2404172934,2.13737651749976,2.27302668938103,4.42643384440659,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0.5,2030,16,26.7807986672219,1291.76367202728,3220.4765069357,"no","no",2370.07378126223,1140.04601252425,82854.7592942458,2.43339913572051,2.27302668938103,4.42643384440659,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0.5,2030,20,44.0744915362854,1204.58580768021,2493.11415577861,"no","no",2542.96286949551,1006.33675889187,89138.6576253672,2.0438239084215,2.27302668938103,4.42643384440659,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0.5,2030,6,0,2167.6610306587,16968.9425578798,"no","no",3349.3501785476,2624.30350555785,80895.8667197846,9.79354472723449,2.27302668938103,4.42643384440659,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,280,3238.14634554987,31889.2960719495,"yes","no",6120.99159112268,2422.28422322062,21701.341474657,24.3109881575496,2.27302668938103,4.42643384440659,0,0.5,2030,1,0,3238.14634554987,31889.2960719495,"yes","no",3238.14634554987,3238.14634554987,21626.9326775949,24.3109881575496,2.27302668938103,4.42643384440659,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,12,0,1628.44470814044,6621.18874929974,"no","no",2792.37579446564,1632.64429437035,80166.1228663493,4.35698721790272,2.35278250993754,4.58594548551959,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,17,28.2423932662762,1273.28436758178,3054.30432707492,"no","no",2478.05571816598,1135.22587662851,84499.9088324254,2.3463016449475,2.35278250993754,4.58594548551959,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,1,0,3387.08383035868,37549.1383300997,"yes","no",3387.08383035868,3387.08383035868,24875.6697502428,28.2559117135532,2.35278250993754,4.58594548551959,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,21,38.6852021901506,1223.5271085717,2619.99229636932,"no","no",2701.2849531416,1018.08588908216,91136.7154811328,2.12120868895256,2.35278250993754,4.58594548551959,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,21,42.1591982739795,1206.67255198468,2503.48886297873,"no","no",2645.69829053356,997.135860557176,90945.1246129892,2.0517687047769,2.35278250993754,4.58594548551959,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,2,0,3107.08383035868,36201.0578252783,"yes","no",3258.37993396644,3103.21898472994,27181.4768435463,24.4241665941154,2.35278250993754,4.58594548551959,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2026,21,195.798876871679,3387.08383035868,37549.1383300997,"yes","no",7071.14862030066,2665.04154682325,22907.351097611,28.2559117135532,2.35278250993754,4.58594548551959,0,0.5,2030,7,0,2086.19124130693,16150.808356543,"no","no",3392.57817563471,2531.59406895202,81548.4394560494,9.02779114485159,2.35278250993754,4.58594548551959,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,22,38.868625572732,1219.52059038179,2591.27332724749,"no","no",2783.63118426711,999.163159569133,92878.7237143099,2.10445318189216,2.43253833049404,4.70557921635434,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,1,0,3443.05916074864,44091.0781712476,"yes","no",3443.05916074864,3443.05916074864,26693.013214514,31.5792352786935,2.43253833049404,4.70557921635434,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,22,41.4325024416153,1206.7670083268,2504.22519809763,"no","no",2740.54308135974,983.697014023669,92729.8202001743,2.05216658908115,2.43253833049404,4.70557921635434,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,13,0,1570.14163315974,6063.14065656572,"no","no",2692.4005883655,1499.22939232519,81097.2019903409,3.99148125559595,2.43253833049404,4.70557921635434,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,2,0,3247.26028387696,43148.3901399024,"yes","no",3405.38212904587,3243.22107528178,27036.638642169,28.6911321617859,2.43253833049404,4.70557921635434,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,3,0,2980.26530007231,39517.3245199795,"yes","no",3617.44297496,3281.1274149297,30127.9019915129,24.1467803807913,2.43253833049404,4.70557921635434,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,8,0,2008.16789017073,15125.1917358074,"no","no",3428.1968880328,2436.3555243351,81944.9084292691,8.26636868497875,2.43253833049404,4.70557921635434,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2027,22,34.8026776452475,3443.05916074864,44091.0781712476,"yes","no",8211.60662607873,2947.49349986602,23536.8146542719,31.5792352786935,2.43253833049404,4.70557921635434,0,0.5,2030,18,32.5546963386561,1256.9646751892,2916.31262939408,"no","no",2526.79289234292,1102.43136920787,86157.8061153142,2.27193974866932,2.43253833049404,4.70557921635434,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,2,0,3298.1633889987,50427.1048569442,"yes","no",3458.76390609503,3294.06086294765,26507.2126592976,32.1402332804474,2.47241624077229,4.86509085746735,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,9,123.650575613045,1933.47231227177,13967.5954716261,"no","no",3081.49402583763,2085.67645054315,82453.0579242503,7.52827331417569,2.47241624077229,4.86509085746735,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,23,43.1281916073381,1206.13124668393,2501.36416791271,"no","no",2772.23591211631,947.688489178664,96260.4491126647,2.04978681336277,2.47241624077229,4.86509085746735,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,4,0,2857.92737702964,41742.0532935167,"yes","no",3775.67748021548,3261.57216733871,30770.8565422646,23.4952470912608,2.47241624077229,4.86509085746735,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,23,41.3272977738353,1215.84677599694,2566.69472265571,"no","no",2805.01825670214,958.895129449245,96381.7173519897,2.08939698776667,2.47241624077229,4.86509085746735,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,14,0,1514.12853234757,5511.82681452556,"no","no",2717.09118402701,1440.93146653963,82164.6733202805,3.65225512609106,2.47241624077229,4.86509085746735,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,3,0,3111.66038583248,47657.7596445091,"yes","no",3776.93019575067,3425.78702562419,28507.0846282706,28.6459010735583,2.47241624077229,4.86509085746735,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,1,0,3332.96606664394,50594.6648971197,"yes","no",3332.96606664394,3332.96606664394,28057.8135845278,32.6784974081959,2.47241624077229,4.86509085746735,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2028,23,0,3332.96606664394,50594.6648971197,"yes","no",8240.47943311342,2817.00683190178,23241.6036406751,32.6784974081959,2.47241624077229,4.86509085746735,0,0.5,2030,19,35.0248442454612,1245.57125656436,2816.19341027948,"no","no",2586.61701927891,1074.79279774215,87827.7874524657,2.22015092664153,2.47241624077229,4.86509085746735,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,3,0,3157.53814624252,55535.7442158801,"yes","no",3832.61657444258,3476.29621264633,26973.6400959482,32.1412733450213,2.63192788188529,4.9049687677456,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,10,0,1985.6219948572,13339.3795277206,"no","no",3404.81740872831,2194.77565975985,83069.6195346005,7.70498278717937,2.63192788188529,4.9049687677456,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,4,0,2980.6083352473,50902.6337362612,"yes","no",3937.75428276709,3401.58020323256,28850.5442503843,28.1186206877424,2.63192788188529,4.9049687677456,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,24,42.7696567453107,1207.21459254671,2506.70306461707,"no","no",2967.51791499952,966.138682561738,96308.8649136099,2.05390871636203,2.63192788188529,4.9049687677456,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,5,0,2740.28295162153,42849.6956278791,"yes","no",3948.97959141257,3248.83528275775,32416.492464275,22.5105033751087,2.63192788188529,4.9049687677456,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,15,0,1460.30393445645,4982.63424275449,"no","no",2678.73725557809,1352.94434228766,83252.630536787,3.34008033159878,2.63192788188529,4.9049687677456,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,20,37.0111542155539,1237.07650096757,2741.55290361159,"no","no",2648.08047786511,1047.9353660041,89497.8227432428,2.18190985160572,2.63192788188529,4.9049687677456,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,1,0,3190.66442477202,56063.0512482774,"yes","no",3190.66442477202,3190.66442477202,28828.7158311727,32.7968422571298,2.63192788188529,4.9049687677456,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,24,41.1223547478004,1214.76822019803,2556.45798739155,"no","no",2995.47848307324,975.24184122032,96403.6761360809,2.08455464914383,2.63192788188529,4.9049687677456,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2029,24,0,3190.66442477202,56063.0512482774,"yes","no",8397.59866129698,2734.01716171577,22424.9764602896,32.7968422571298,2.63192788188529,4.9049687677456,0,0.5,2030,2,0,3190.66442477202,56063.0512482774,"yes","no",3346.03039548423,3186.69561474688,26248.7789274761,32.7968422571298,2.63192788188529,4.9049687677456,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,4,0,3021.58293980334,29600.4679833457,"yes","no",3991.8868310349,3448.34193373061,23461.7296142619,21.1180219363331,2.67180579216354,4.86509085746735,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,16,10.3459705622382,1408.56899285639,2242.85062171865,"yes","no",2656.57070437387,1277.85593109141,84363.8367426506,2.68271547362173,2.67180579216354,4.86509085746735,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,1,0,3052.97509453224,30045.0920679168,"yes","no",3052.97509453224,3052.97509453224,21397.8547768628,21.6073430516523,2.67180579216354,4.86509085746735,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,11,0,1912.21804560038,6209.0503732411,"yes","no",3278.97616516088,2013.00692583652,83377.8115395735,5.65424733939869,2.67180579216354,4.86509085746735,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2030,25,342,3052.97509453224,30045.0920679168,"yes","no",6493.09546764845,2013.3005429195,21184.9227102531,21.6073430516523,2.67180579216354,4.86509085746735,0,0.5,2030,25,40.9497921258065,1213.52522843585,1273.43963461511,"yes","no",3043.07927498505,943.561231619055,96336.2129144357,1.89730725799417,2.67180579216354,4.86509085746735,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
