"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"104",2022,17,71.7157922059834,1793.31762642075,7407.71972045591,"no","no",3364.04957227743,1541.10986961053,11647.7802170253,5.3077473203222,2.03375922771153,3.94789892106758,0,0,2025,3,0,1662.94169271294,6695.11093066036,"no","no",2018.47692684492,1830.81807423576,82047.1972636285,4.53047807311596,2.03375922771153,3.94789892106758,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,71.7157922059834,1793.31762642075,7407.71972045591,"no","no",3364.04957227743,1541.10986961053,11647.7802170253,5.3077473203222,2.03375922771153,3.94789892106758,0,0,2025,17,60.1274594084323,1368.10921107908,3277.52421245956,"no","no",2545.02760042412,1165.90646754042,100117.808284662,2.7078682585698,2.03375922771153,3.94789892106758,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,71.7157922059834,1793.31762642075,7407.71972045591,"no","no",3364.04957227743,1541.10986961053,11647.7802170253,5.3077473203222,2.03375922771153,3.94789892106758,0,0,2025,8,0,1696.77785326395,6566.62462183414,"no","no",2896.61466290446,2058.56996150735,84369.7611633667,4.66373997163114,2.03375922771153,3.94789892106758,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,67.363696460514,1800.33470577168,7425.03241875343,"no","no",3536.40310454858,1542.9209605713,11835.7690965165,5.34686285507549,2.11351504826803,3.98777683134583,0,0,2025,4,255,1603.32502946693,6221.98471726017,"no","no",1718.53247078637,1484.53296256246,85121.9982555383,4.16768911417369,2.11351504826803,3.98777683134583,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,67.363696460514,1800.33470577168,7425.03241875343,"no","no",3536.40310454858,1542.9209605713,11835.7690965165,5.34686285507549,2.11351504826803,3.98777683134583,0,0,2025,9,0,1635.90844454403,6197.81416379445,"no","no",2860.74960532274,1936.26793779046,85463.9397805184,4.30969646888305,2.11351504826803,3.98777683134583,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,67.363696460514,1800.33470577168,7425.03241875343,"no","no",3536.40310454858,1542.9209605713,11835.7690965165,5.34686285507549,2.11351504826803,3.98777683134583,0,0,2025,18,46.1332131078638,1395.20763684293,3596.24695600894,"no","no",2764.82337753892,1206.28328144929,102498.842008773,2.85784082418961,2.11351504826803,3.98777683134583,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,67.363696460514,1800.33470577168,7425.03241875343,"no","no",3536.40310454858,1542.9209605713,11835.7690965165,5.34686285507549,2.11351504826803,3.98777683134583,0,0,2025,14,7.93392847555623,1363.51313245186,3952.92709383216,"no","no",2418.33823779767,1282.49640058602,93224.410303025,2.79991821751035,2.11351504826803,3.98777683134583,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,67.363696460514,1800.33470577168,7425.03241875343,"no","no",3536.40310454858,1542.9209605713,11835.7690965165,5.34686285507549,2.11351504826803,3.98777683134583,0,0,2025,18,51.9534235661468,1380.17530332471,3373.67583339177,"no","no",2709.84261401848,1182.29535644301,102390.979763152,2.76674748582312,2.11351504826803,3.98777683134583,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,63.3692341731815,1802.7287921205,7435.56932039414,"no","no",3691.06204975415,1533.71252007036,11994.4205853114,5.36122285381837,2.19327086882453,4.14728847245883,0,0,2025,5,0,1801.03934609799,6924.65879900358,"no","no",2595.45008549698,2135.28320853717,80745.2490541633,5.24441544819856,2.19327086882453,4.14728847245883,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,63.3692341731815,1802.7287921205,7435.56932039414,"no","no",3691.06204975415,1533.71252007036,11994.4205853114,5.36122285381837,2.19327086882453,4.14728847245883,0,0,2025,15,11.9269461965771,1323.44936581065,3615.50276382091,"no","no",2382.98711521885,1203.57042429828,95284.7637973397,2.60339314312449,2.19327086882453,4.14728847245883,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,63.3692341731815,1802.7287921205,7435.56932039414,"no","no",3691.06204975415,1533.71252007036,11994.4205853114,5.36122285381837,2.19327086882453,4.14728847245883,0,0,2025,10,5.99485860353388,1577.40317223068,5777.44887059299,"no","no",2686.90032253853,1731.99990489681,86637.6827822219,3.97025183921597,2.19327086882453,4.14728847245883,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,63.3692341731815,1802.7287921205,7435.56932039414,"no","no",3691.06204975415,1533.71252007036,11994.4205853114,5.36122285381837,2.19327086882453,4.14728847245883,0,0,2025,19,47.0781130932531,1392.23438392927,3583.67322848135,"no","no",2858.30060111117,1187.68293758183,104640.260714322,2.84487475415909,2.19327086882453,4.14728847245883,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,63.3692341731815,1802.7287921205,7435.56932039414,"no","no",3691.06204975415,1533.71252007036,11994.4205853114,5.36122285381837,2.19327086882453,4.14728847245883,0,0,2025,19,50.9015665749503,1383.60964602965,3424.07323170066,"no","no",2823.52725017506,1173.23389202893,104577.759293691,2.7873698277022,2.19327086882453,4.14728847245883,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,64.3467321575558,1801.03501062132,7431.08263163066,"no","no",3808.97409465274,1507.34039065084,12127.6948280664,5.35169019027343,2.27302668938103,4.42643384440659,0,0,2025,11,0.722105099225075,1527.16425325139,5360.24253109097,"no","no",2616.51663109849,1606.31423794118,88087.3243500868,3.67961345747686,2.27302668938103,4.42643384440659,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,64.3467321575558,1801.03501062132,7431.08263163066,"no","no",3808.97409465274,1507.34039065084,12127.6948280664,5.35169019027343,2.27302668938103,4.42643384440659,0,0,2025,16,157.530468024891,1288.89938183484,3325.7751795724,"no","no",1864.04676253801,896.638364421901,97510.4159324559,2.43965320182434,2.27302668938103,4.42643384440659,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,64.3467321575558,1801.03501062132,7431.08263163066,"no","no",3808.97409465274,1507.34039065084,12127.6948280664,5.35169019027343,2.27302668938103,4.42643384440659,0,0,2025,1,0,1801.03501062132,7431.08263163066,"no","no",1801.03501062132,1801.03501062132,76479.6741812691,5.35169019027343,2.27302668938103,4.42643384440659,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,64.3467321575558,1801.03501062132,7431.08263163066,"no","no",3808.97409465274,1507.34039065084,12127.6948280664,5.35169019027343,2.27302668938103,4.42643384440659,0,0,2025,20,50.4786222335046,1390.31732666974,3574.18173328421,"no","no",2936.7881083558,1162.18677903908,106693.681791502,2.83630358248073,2.27302668938103,4.42643384440659,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,64.3467321575558,1801.03501062132,7431.08263163066,"no","no",3808.97409465274,1507.34039065084,12127.6948280664,5.35169019027343,2.27302668938103,4.42643384440659,0,0,2025,6,107.582749511555,1736.14537497321,6721.69131360195,"no","no",2450.44697169688,1919.9893218679,82003.381262447,4.88305869459899,2.27302668938103,4.42643384440659,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,64.3467321575558,1801.03501062132,7431.08263163066,"no","no",3808.97409465274,1507.34039065084,12127.6948280664,5.35169019027343,2.27302668938103,4.42643384440659,0,0,2025,20,53.261204032025,1385.85811844613,3461.40572555892,"no","no",2914.33529480224,1153.30143828538,106661.916877403,2.80161593755722,2.27302668938103,4.42643384440659,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,65.3952125402889,1800.38420418385,7427.93683152467,"no","no",3936.01358704784,1483.44212540356,12267.3532549788,5.34772853908779,2.35278250993754,4.58594548551959,0,0,2025,12,0.149283558268507,1473.60231323294,4918.45080900272,"no","no",2526.37757551137,1477.12064481391,89649.5745529033,3.3821524459396,2.35278250993754,4.58594548551959,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,65.3952125402889,1800.38420418385,7427.93683152467,"no","no",3936.01358704784,1483.44212540356,12267.3532549788,5.34772853908779,2.35278250993754,4.58594548551959,0,0,2025,2,0,1736.03747202629,7125.58057842118,"no","no",1820.57194858862,1733.87804627487,79218.951613819,4.9650303548412,2.35278250993754,4.58594548551959,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,65.3952125402889,1800.38420418385,7427.93683152467,"no","no",3936.01358704784,1483.44212540356,12267.3532549788,5.34772853908779,2.35278250993754,4.58594548551959,0,0,2025,21,50.435386447034,1390.37776961228,3503.39091939424,"no","no",3039.96256576253,1145.72991936352,108823.521369365,2.82493544624618,2.35278250993754,4.58594548551959,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,65.3952125402889,1800.38420418385,7427.93683152467,"no","no",3936.01358704784,1483.44212540356,12267.3532549788,5.34772853908779,2.35278250993754,4.58594548551959,0,0,2025,17,45.2870936252526,1401.25884136836,3749.05465938792,"no","no",2671.03423098384,1223.63155684713,100349.498043456,2.90530932896761,2.35278250993754,4.58594548551959,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,65.3952125402889,1800.38420418385,7427.93683152467,"no","no",3936.01358704784,1483.44212540356,12267.3532549788,5.34772853908779,2.35278250993754,4.58594548551959,0,0,2025,7,0,1781.33904093005,6914.52815330452,"no","no",2896.82548464703,2161.65577801298,83589.0027786272,5.14414507030503,2.35278250993754,4.58594548551959,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,65.3952125402889,1800.38420418385,7427.93683152467,"no","no",3936.01358704784,1483.44212540356,12267.3532549788,5.34772853908779,2.35278250993754,4.58594548551959,0,0,2025,21,49.0423090081582,1391.87274245435,3580.16900624872,"no","no",3049.86848890998,1149.46335761594,108832.33065821,2.84297602097975,2.35278250993754,4.58594548551959,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,63.9156391345763,1800.80732553206,7428.7572563072,"no","no",4079.77274207952,1464.40327523973,12414.1742405013,5.35004457522557,2.43253833049404,4.70557921635434,0,0,2025,3,0,1673.57272373188,6726.91590057114,"no","no",2031.38086142924,1842.52232329183,82188.2083043538,4.58638374496549,2.43253833049404,4.70557921635434,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,63.9156391345763,1800.80732553206,7428.7572563072,"no","no",4079.77274207952,1464.40327523973,12414.1742405013,5.35004457522557,2.43253833049404,4.70557921635434,0,0,2025,13,2.06734096983649,1421.53425841122,4482.44782694374,"no","no",2430.40371308668,1353.33972872434,91385.9767780041,3.10361161374005,2.43253833049404,4.70557921635434,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,63.9156391345763,1800.80732553206,7428.7572563072,"no","no",4079.77274207952,1464.40327523973,12414.1742405013,5.35004457522557,2.43253833049404,4.70557921635434,0,0,2025,18,44.5442867129145,1397.19257892985,3701.88090722484,"no","no",2775.35486637406,1210.87813514368,102511.855273683,2.88251013022799,2.43253833049404,4.70557921635434,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,63.9156391345763,1800.80732553206,7428.7572563072,"no","no",4079.77274207952,1464.40327523973,12414.1742405013,5.35004457522557,2.43253833049404,4.70557921635434,0,0,2025,8,0,1717.1963796457,6666.92893374535,"no","no",2931.47167308908,2083.34218786972,84657.5413532769,4.78088053744447,2.43253833049404,4.70557921635434,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,63.9156391345763,1800.80732553206,7428.7572563072,"no","no",4079.77274207952,1464.40327523973,12414.1742405013,5.35004457522557,2.43253833049404,4.70557921635434,0,0,2025,22,49.2137305972652,1391.89893245263,3527.99551197704,"no","no",3154.26839750699,1132.20055731339,110963.645158874,2.83452125997141,2.43253833049404,4.70557921635434,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,63.9156391345763,1800.80732553206,7428.7572563072,"no","no",4079.77274207952,1464.40327523973,12414.1742405013,5.35004457522557,2.43253833049404,4.70557921635434,0,0,2025,22,48.5464187722532,1391.93372914421,3580.26501469055,"no","no",3157.49313044765,1133.35805058044,110960.380312278,2.84321506170256,2.43253833049404,4.70557921635434,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,75.9448557927113,1799.73457986812,7423.49770798806,"no","no",4080.21438075663,1394.82076006743,12656.6764850449,5.34350052173771,2.47241624077229,4.86509085746735,0,0,2025,4,317,1613.54888891087,6270.6126768097,"no","no",1634.86739923404,1412.25992807173,85313.1831802395,4.22267531518204,2.47241624077229,4.86509085746735,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,75.9448557927113,1799.73457986812,7423.49770798806,"no","no",4080.21438075663,1394.82076006743,12656.6764850449,5.34350052173771,2.47241624077229,4.86509085746735,0,0,2025,19,46.1713959770237,1392.54061742375,3657.13546617914,"no","no",2862.7326715576,1189.52455439615,104640.084902223,2.85804160499923,2.47241624077229,4.86509085746735,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,75.9448557927113,1799.73457986812,7423.49770798806,"no","no",4080.21438075663,1394.82076006743,12656.6764850449,5.34350052173771,2.47241624077229,4.86509085746735,0,0,2025,9,0,1655.53549465333,6322.58245989859,"no","no",2895.0718658631,1959.49859471798,85732.5699010702,4.42347952019198,2.47241624077229,4.86509085746735,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,75.9448557927113,1799.73457986812,7423.49770798806,"no","no",4080.21438075663,1394.82076006743,12656.6764850449,5.34350052173771,2.47241624077229,4.86509085746735,0,0,2025,14,6.97172044824691,1373.3830547672,4074.29128606728,"no","no",2439.50309454845,1293.72057600431,93301.9410913958,2.85557681871639,2.47241624077229,4.86509085746735,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,75.9448557927113,1799.73457986812,7423.49770798806,"no","no",4080.21438075663,1394.82076006743,12656.6764850449,5.34350052173771,2.47241624077229,4.86509085746735,0,0,2025,23,49.1196591440864,1391.49656874894,3578.1013001824,"no","no",3201.38711092998,1094.39377116979,115172.287244431,2.84126005896463,2.47241624077229,4.86509085746735,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,75.9448557927113,1799.73457986812,7423.49770798806,"no","no",4080.21438075663,1394.82076006743,12656.6764850449,5.34350052173771,2.47241624077229,4.86509085746735,0,0,2025,23,49.3376003529348,1392.13864472395,3542.72714095147,"no","no",3201.91428621579,1094.57398597328,115181.869141274,2.83781234274635,2.47241624077229,4.86509085746735,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,72.6357681664969,1810.73301012454,7473.19491363141,"no","no",4409.44252171898,1435.58795963191,12842.03949828,5.40988326953082,2.63192788188529,4.9049687677456,0,0,2025,20,49.9136066206639,1389.69394162514,3624.45617199506,"no","no",2937.87214174296,1162.61576786092,106686.285181447,2.84225056330334,2.63192788188529,4.9049687677456,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,72.6357681664969,1810.73301012454,7473.19491363141,"no","no",4409.44252171898,1435.58795963191,12842.03949828,5.40988326953082,2.63192788188529,4.9049687677456,0,0,2025,24,50.3313742634031,1391.64905961507,3578.51671334807,"no","no",3415.84614300064,1112.10148917762,115173.657477795,2.84188632653786,2.63192788188529,4.9049687677456,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,72.6357681664969,1810.73301012454,7473.19491363141,"no","no",4409.44252171898,1435.58795963191,12842.03949828,5.40988326953082,2.63192788188529,4.9049687677456,0,0,2025,10,5.24433872405007,1596.26828192395,5916.4879070905,"no","no",2721.49368092158,1754.29909215244,86882.9390733329,4.07886293068607,2.63192788188529,4.9049687677456,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,72.6357681664969,1810.73301012454,7473.19491363141,"no","no",4409.44252171898,1435.58795963191,12842.03949828,5.40988326953082,2.63192788188529,4.9049687677456,0,0,2025,15,10.8710377493395,1331.97542855705,3715.81390971966,"no","no",2402.58514888725,1213.46876304591,95344.5931646236,2.6491079720261,2.63192788188529,4.9049687677456,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,72.6357681664969,1810.73301012454,7473.19491363141,"no","no",4409.44252171898,1435.58795963191,12842.03949828,5.40988326953082,2.63192788188529,4.9049687677456,0,0,2025,24,50.4387088222167,1392.4910826452,3554.52246900694,"no","no",3417.53581423216,1112.65159764683,115184.578040511,2.84103554240139,2.63192788188529,4.9049687677456,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,72.6357681664969,1810.73301012454,7473.19491363141,"no","no",4409.44252171898,1435.58795963191,12842.03949828,5.40988326953082,2.63192788188529,4.9049687677456,0,0,2025,5,0,1872.87044760524,7275.16999095838,"no","no",2698.96478047143,2220.44500426998,81995.2514136039,5.68713133735651,2.63192788188529,4.9049687677456,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,1,0,1817.99284849158,7524.37817299381,"no","no",1817.99284849158,1817.99284849158,76677.6657064265,5.45785573729993,2.67180579216354,4.86509085746735,24,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,25,48.6804617881317,1393.00759496197,3584.75537587255,"no","no",3485.01089116446,1080.59004433564,115187.995216783,2.84788500389245,2.67180579216354,4.86509085746735,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,16,151.878499477678,1296.04213603212,3406.73341914183,"no","no",1899.35612491053,913.622771445773,97531.2294091568,2.47629818619686,2.67180579216354,4.86509085746735,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,25,48.6245716401768,1393.92980623602,3568.92695935817,"no","no",3487.74677123591,1081.43835295218,115198.918070771,2.84866770373886,2.67180579216354,4.86509085746735,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,21,48.8944483125343,1390.69929885978,3613.50708396163,"no","no",3047.78571243385,1148.67838106691,108819.489421233,2.84414009647433,2.67180579216354,4.86509085746735,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,11,0.326897274903217,1544.54721161178,5501.91587011427,"no","no",2647.52182052831,1625.34873466069,88309.4241789876,3.7784681695897,2.67180579216354,4.86509085746735,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,68.8742065707757,1817.99284849158,7524.37817299381,"no","no",4522.2445500089,1402.20291740836,12785.0015485389,5.45785573729993,2.67180579216354,4.86509085746735,0,0,2025,6,123.449032628313,1805.16250683069,7177.8018698223,"no","no",2522.85113974942,1976.71988209844,83175.5375802936,5.31882825046373,2.67180579216354,4.86509085746735,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,26,47.9713172167477,1393.49922500686,3573.25959126853,"no","no",3595.17517042045,1061.66519256413,119380.849548488,2.8478007502149,2.75156161272005,4.9847245883021,-1,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,17,44.4165018901502,1402.4769438039,3791.30097225503,"no","no",2676.94856622413,1226.34098196563,100360.739718618,2.91679791933485,2.75156161272005,4.9847245883021,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,2,0,1752.32939515471,7241.96625198364,"no","no",1837.65718938215,1750.14970417347,79366.1896991509,5.06879646476027,2.75156161272005,4.9847245883021,24,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,12,0,1489.91709611933,5057.92011377864,"no","no",2554.8355520864,1493.75943432663,89841.8353782316,3.47232308384037,2.75156161272005,4.9847245883021,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,22,48.5888011326147,1390.65027682897,3602.2490932179,"no","no",3154.17164994141,1132.16583051342,110946.445876818,2.84211715247044,2.75156161272005,4.9847245883021,4,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,7,0,1863.5086713484,7513.62797390424,"no","no",3030.45028823054,2261.36866381953,84792.4396691899,5.69070166347734,2.75156161272005,4.9847245883021,19,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",2031,26,69.4429950763471,1821.20360172549,7565.59647120325,"no","no",4664.99971441292,1377.5873456354,13133.745240927,5.48311975040975,2.75156161272005,4.9847245883021,0,0,2025,26,48.0502593502643,1392.66429297341,3583.72228847241,"no","no",3592.48429869399,1060.87057068502,119370.710618008,2.84645765411408,2.75156161272005,4.9847245883021,0,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",2032,27,76.2184966595317,1824.8520694769,7609.24019905823,"no","no",4774.64952559322,1342.8259417077,13303.128655235,5.51120909512565,2.83131743327655,5.14423622941511,0,0,2025,18,44.1612033739809,1397.48852186467,3730.89147459267,"no","no",2777.50799708372,1211.81753894029,102513.730130311,2.88837519393676,2.83131743327655,5.14423622941511,9,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",2032,27,76.2184966595317,1824.8520694769,7609.24019905823,"no","no",4774.64952559322,1342.8259417077,13303.128655235,5.51120909512565,2.83131743327655,5.14423622941511,0,0,2025,13,1.15083609211638,1437.07066648467,4616.42735607325,"no","no",2460.22446006274,1369.94503647862,91556.9948718256,3.18616359061028,2.83131743327655,5.14423622941511,14,0,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
